date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/03/2013,home,11320,505,Northern Ky.,9,True,9,10,-1,loss,9 - 10,669074,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/05/2013,away,11320,774,Western Mich.,11,True,11,12,-1,loss,11 - 12,669328,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/06/2013,away,11320,774,Western Mich.,9,True,5,2,3,win,5 - 2,669610,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/07/2013,away,11320,774,Western Mich.,9,True,3,1,2,win,3 - 1,670386,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/09/2013,home,11320,71,Bowling Green,9,True,5,7,-2,loss,5 - 7,670890,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/12/2013,home,11320,129,Central Mich.,9,True,2,19,-17,loss,2 - 19,671464,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/13/2013,home,11320,129,Central Mich.,9,True,6,1,5,win,6 - 1,671689,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/14/2013,home,11320,129,Central Mich.,9,True,3,6,-3,loss,3 - 6,672401,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/17/2013,away,11320,306,Indiana,9,True,5,3,2,win,5 - 3,673220,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/19/2013,away,11320,414,Miami (OH),9,True,0,1,-1,loss,0 - 1,673535,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/20/2013,away,11320,414,Miami (OH),9,True,5,2,3,win,5 - 2,673746,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/21/2013,away,11320,414,Miami (OH),9,True,5,6,-1,loss,5 - 6,674445,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/26/2013,home,11320,519,Ohio,9,True,5,4,1,win,5 - 4,675641,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/27/2013,home,11320,519,Ohio,9,True,7,3,4,win,7 - 3,676283,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
04/27/2013,home,11320,519,Ohio,9,True,10,13,-3,loss,10 - 13,676520,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/03/2013,away,11320,204,Eastern Mich.,12,True,10,6,4,win,10 - 6,677440,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/04/2013,away,11320,204,Eastern Mich.,9,True,6,4,2,win,6 - 4,677711,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/05/2013,away,11320,204,Eastern Mich.,9,True,4,1,3,win,4 - 1,678144,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/07/2013,away,11320,71,Bowling Green,9,True,5,2,3,win,5 - 2,678507,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/08/2013,home,11320,559,Purdue,9,True,4,3,1,win,4 - 3,678620,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/10/2013,home,11320,709,Toledo,9,True,4,0,4,win,4 - 0,678874,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/11/2013,home,11320,709,Toledo,9,True,10,6,4,win,10 - 6,679079,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/12/2013,home,11320,709,Toledo,9,True,1,11,-10,loss,1 - 11,679328,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/14/2013,away,11320,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,679400,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/16/2013,home,11320,503,NIU,9,True,3,2,1,win,3 - 2,679572,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/17/2013,home,11320,503,NIU,9,True,14,3,11,win,14 - 3,679753,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/18/2013,home,11320,503,NIU,10,True,4,6,-2,loss,4 - 6,679958,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/22/2013,home,11320,414,Miami (OH),9,True,13,7,6,win,13 - 7,680137,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/24/2013,home,11320,331,Kent St.,9,True,3,1,2,win,3 - 1,680289,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/25/2013,home,11320,331,Kent St.,9,True,4,1,3,win,4 - 1,680373,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
05/26/2013,home,11320,71,Bowling Green,9,True,0,7,-7,loss,0 - 7,680441,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091139,2013
