R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/05/2016,home,12360,0,Arlington Baptist,9,True,4,5,-1,loss,291661,8490,1654555,2016
1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Arlington Baptist,9,True,6,4,2,win,291780,8490,1654555,2016
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/06/2016,home,12360,0,Arlington Baptist,9,True,3,6,-3,loss,291832,8490,1654555,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,02/12/2016,home,12360,1400,Texas Lutheran,9,True,0,6,-6,loss,292030,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,125,Centenary (LA),9,True,3,7,-4,loss,292136,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,715,Trinity (TX),9,True,4,13,-9,loss,292137,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1044,Dallas,9,True,8,3,5,win,292783,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1044,Dallas,9,True,10,0,10,win,292889,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,271,Hardin-Simmons,9,True,8,5,3,win,293631,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,271,Hardin-Simmons,9,True,5,4,1,win,293974,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,271,Hardin-Simmons,9,True,6,9,-3,loss,294075,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,8530,McMurry,9,True,2,16,-14,loss,297603,8490,1654555,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2016,away,12360,8530,McMurry,9,True,0,1,-1,loss,297977,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,8530,McMurry,9,True,3,6,-3,loss,298117,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,30028,UT Tyler,9,True,7,3,4,win,300444,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30028,UT Tyler,9,True,0,9,-9,loss,300809,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30028,UT Tyler,9,True,2,8,-6,loss,300954,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,125,Centenary (LA),9,True,5,9,-4,loss,301800,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1182,Louisiana Col.,9,True,8,10,-2,loss,302382,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1182,Louisiana Col.,9,True,3,2,1,win,302796,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1182,Louisiana Col.,9,True,7,2,5,win,302965,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1062,East Tex. Baptist,9,True,4,8,-4,loss,304032,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1062,East Tex. Baptist,9,True,5,16,-11,loss,304449,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1062,East Tex. Baptist,9,True,11,18,-7,loss,304587,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,2741,Howard Payne,9,True,6,4,2,win,306084,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,2741,Howard Payne,9,True,3,2,1,win,306582,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,2741,Howard Payne,9,True,12,6,6,win,306829,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,0,Texas Col.,9,True,4,2,2,win,307603,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,24400,Concordia (TX),9,True,0,1,-1,loss,308216,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,24400,Concordia (TX),9,True,2,5,-3,loss,308670,8490,1654555,2016
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,24400,Concordia (TX),9,True,7,6,1,win,308924,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,1062,East Tex. Baptist,9,True,3,13,-10,loss,309629,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,23121,Texas-Dallas,9,True,4,3,1,win,310090,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,23121,Texas-Dallas,9,True,2,3,-1,loss,311167,8490,1654555,2016
0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/01/2016,home,12360,23121,Texas-Dallas,9,True,4,3,1,win,311189,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,neutral,12360,30028,UT Tyler,9,True,4,8,-4,loss,311813,8490,1654555,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,neutral,12360,23121,Texas-Dallas,9,True,2,14,-12,loss,312277,8490,1654555,2016
