R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2018,neutral,12973,696,Tex. A&M-Kingsville,9,True,0,3,-3,loss,84581,155,1780579,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,neutral,12973,1395,Tarleton St.,9,True,6,1,5,win,84695,155,1780579,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,neutral,12973,130,Central Mo.,9,True,6,0,6,win,84760,155,1780579,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,1334,St. Edward's,9,True,11,10,1,win,85229,155,1780579,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,1334,St. Edward's,9,True,3,10,-7,loss,85539,155,1780579,2018
0,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/17/2018,home,12973,1334,St. Edward's,9,True,12,2,10,win,85590,155,1780579,2018
1,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2018,home,12973,1334,St. Edward's,10,True,10,12,-2,loss,85768,155,1780579,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2018,home,12973,8577,N.M. Highlands,9,True,8,1,7,win,87577,155,1780579,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,8577,N.M. Highlands,9,True,14,3,11,win,87910,155,1780579,2018
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,8577,N.M. Highlands,9,True,3,6,-3,loss,88002,155,1780579,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,8577,N.M. Highlands,9,True,20,10,10,win,88316,155,1780579,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,2720,CSU Pueblo,9,True,14,3,11,win,89374,155,1780579,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,2720,CSU Pueblo,9,True,11,4,7,win,89840,155,1780579,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,2720,CSU Pueblo,9,True,11,2,9,win,89928,155,1780579,2018
