date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,741,VMI,9,True,5,2,3,win,5 - 2,4705790,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/15/2019,home,14781,606,Saint Joseph's,9,True,2,4,-2,loss,2 - 4,4705789,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/16/2019,home,14781,606,Saint Joseph's,9,True,10,8,2,win,10 - 8,4706360,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/17/2019,home,14781,741,VMI,9,True,5,3,2,win,5 - 3,4707630,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/19/2019,home,14781,149,Coastal Carolina,9,True,5,10,-5,loss,5 - 10,4709775,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/22/2019,home,14781,305,Indiana St.,9,True,0,1,-1,loss,0 - 1,4711990,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/23/2019,home,14781,310,Iona,9,True,11,4,7,win,11 - 4,4715463,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/24/2019,home,14781,388,Marshall,9,True,0,1,-1,loss,0 - 1,4714724,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
02/26/2019,away,14781,457,North Carolina,9,True,3,4,-1,loss,3 - 4,4716468,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/02/2019,home,14781,735,Valparaiso,9,True,10,8,2,win,10 - 8,4720075,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/02/2019,home,14781,735,Valparaiso,9,True,4,3,1,win,4 - 3,4720121,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/03/2019,home,14781,735,Valparaiso,9,True,8,10,-2,loss,8 - 10,4721776,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/06/2019,home,14781,709,Toledo,9,True,3,5,-2,loss,3 - 5,4724772,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/07/2019,home,14781,709,Toledo,9,True,13,5,8,win,13 - 5,4725607,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/09/2019,home,14781,639,Siena,9,True,7,2,5,win,7 - 2,4727643,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/09/2019,home,14781,639,Siena,9,True,10,3,7,win,10 - 3,4728304,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/10/2019,home,14781,639,Siena,9,True,2,1,1,win,2 - 1,4729505,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/13/2019,home,14781,457,North Carolina,9,True,4,11,-7,loss,4 - 11,4733824,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/15/2019,away,14781,404,Memphis,9,True,15,6,9,win,15 - 6,4736218,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/16/2019,away,14781,404,Memphis,9,True,8,10,-2,loss,8 - 10,4737530,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/17/2019,away,14781,404,Memphis,9,True,4,7,-3,loss,4 - 7,4738931,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/22/2019,away,14781,711,Towson,9,True,3,1,2,win,3 - 1,4744529,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/23/2019,away,14781,711,Towson,9,True,8,4,4,win,8 - 4,4745240,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/24/2019,away,14781,711,Towson,9,True,11,6,5,win,11 - 6,4746822,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/26/2019,home,14781,149,Coastal Carolina,9,True,5,4,1,win,5 - 4,4749465,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/27/2019,away,14781,149,Coastal Carolina,9,True,2,9,-7,loss,2 - 9,4750565,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/29/2019,home,14781,786,William & Mary,9,True,2,3,-1,loss,2 - 3,4753210,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/30/2019,home,14781,786,William & Mary,9,True,1,8,-7,loss,1 - 8,4753202,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
03/31/2019,home,14781,786,William & Mary,9,True,2,3,-1,loss,2 - 3,4754294,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/05/2019,away,14781,1157,Kennesaw St.,9,True,5,2,3,win,5 - 2,4759407,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/06/2019,away,14781,1157,Kennesaw St.,9,True,8,9,-1,loss,8 - 9,4761297,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/07/2019,away,14781,1157,Kennesaw St.,9,True,12,4,8,win,12 - 4,4762584,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/09/2019,home,14781,196,East Carolina,9,True,1,9,-8,loss,1 - 9,4764458,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/10/2019,away,14781,115,Campbell,9,True,5,1,4,win,5 - 1,4766114,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/12/2019,home,14781,500,Northeastern,9,True,7,4,3,win,7 - 4,4767379,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/13/2019,home,14781,500,Northeastern,9,True,4,3,1,win,4 - 3,4769171,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/14/2019,home,14781,500,Northeastern,12,True,4,5,-1,loss,4 - 5,4769948,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
04/16/2019,home,14781,490,NC State,9,True,7,14,-7,loss,7 - 14,4772299,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863910,2019
