R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,328,Kansas,9,True,11,9,2,win,4525572,302,2331618,2024,1
2,5,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,neutral,16580,328,Kansas,9,True,13,6,7,win,4525836,302,2331618,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,328,Kansas,9,True,2,8,-6,loss,4526136,302,2331618,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,away,16580,2743,UIW,9,True,7,22,-15,loss,4526417,302,2331618,2024,1
1,5,4,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,02/23/2024,neutral,16580,346,Lamar University,10,True,7,8,-1,loss,4526601,302,2331618,2024,1
1,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,287,Houston Christian,9,True,10,7,3,win,4526945,302,2331618,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,169,Creighton,9,True,7,12,-5,loss,4527307,302,2331618,2024,1
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,02/27/2024,home,16580,496,North Park,9,True,8,5,3,win,4527495,302,2331618,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,03/02/2024,away,16580,519,Ohio,9,True,5,0,5,win,4527931,302,2331618,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,519,Ohio,9,True,2,3,-1,loss,4528359,302,2331618,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,519,Ohio,9,True,7,3,4,win,4528687,302,2331618,2024,1
1,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,2,0,0,03/05/2024,home,16580,797,Milwaukee,9,True,10,7,3,win,5251607,302,2331618,2024,1
2,3,1,1,0,2,0,3,2,0,0,0,2,0,0,1,0,0,0,03/09/2024,home,16580,620,St. Thomas (MN),9,True,14,5,9,win,4529213,302,2331618,2024,1
0,5,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,620,St. Thomas (MN),11,True,5,4,1,win,5015904,302,2331618,2024,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,620,St. Thomas (MN),9,True,2,0,2,win,4529517,302,2331618,2024,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,660,SIUE,9,True,8,11,-3,loss,4530783,302,2331618,2024,1
2,2,1,0,0,4,1,2,2,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,660,SIUE,9,True,4,2,2,win,4531109,302,2331618,2024,1
2,5,2,2,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0,03/16/2024,home,16580,660,SIUE,9,True,19,9,10,win,4531519,302,2331618,2024,1
1,7,2,0,0,5,1,2,1,0,0,0,5,0,0,0,0,0,0,03/20/2024,away,16580,559,Purdue,14,True,6,5,1,win,4492436,302,2331618,2024,1
1,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,14927,Belmont,9,True,8,6,2,win,4532463,302,2331618,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/23/2024,away,16580,14927,Belmont,9,True,3,4,-1,loss,4532921,302,2331618,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,14927,Belmont,9,True,7,4,3,win,4533205,302,2331618,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/26/2024,home,16580,797,Milwaukee,9,True,11,1,10,win,4533269,302,2331618,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,305,Indiana St.,9,True,6,10,-4,loss,4533865,302,2331618,2024,1
1,5,2,1,0,6,1,2,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,305,Indiana St.,11,True,8,9,-1,loss,4534200,302,2331618,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/31/2024,away,16580,305,Indiana St.,9,True,1,4,-3,loss,4534587,302,2331618,2024,1
1,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,659,Southern Ill.,9,True,7,5,2,win,4535085,302,2331618,2024,1
0,5,3,1,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,659,Southern Ill.,10,True,3,2,1,win,5281284,302,2331618,2024,1
2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,04/06/2024,home,16580,659,Southern Ill.,9,True,5,1,4,win,5281358,302,2331618,2024,1
3,5,5,1,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,509,Northwestern,9,True,18,5,13,win,4492559,302,2331618,2024,1
1,3,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/11/2024,away,16580,669,Missouri St.,9,True,3,17,-14,loss,4536579,302,2331618,2024,1
2,6,5,0,0,11,2,4,0,0,0,0,1,0,1,0,1,0,0,04/12/2024,away,16580,669,Missouri St.,9,True,16,9,7,win,4536731,302,2331618,2024,1
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,04/13/2024,away,16580,669,Missouri St.,9,True,9,8,1,win,4537099,302,2331618,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/19/2024,home,16580,454,Murray St.,9,True,9,13,-4,loss,4538090,302,2331618,2024,1
2,4,2,0,0,8,2,4,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,454,Murray St.,9,True,9,3,6,win,4538399,302,2331618,2024,1
3,5,4,1,0,8,1,4,0,1,0,0,0,0,1,0,1,0,0,04/21/2024,home,16580,454,Murray St.,9,True,15,5,10,win,4538857,302,2331618,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/24/2024,home,16580,503,NIU,9,True,5,4,1,win,4539392,302,2331618,2024,1
1,3,1,0,0,1,0,2,1,0,1,0,1,0,0,0,1,0,0,04/26/2024,home,16580,735,Valparaiso,9,True,8,6,2,win,4539553,302,2331618,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,735,Valparaiso,9,True,3,2,1,win,4539865,302,2331618,2024,1
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,735,Valparaiso,9,True,0,20,-20,loss,4540302,302,2331618,2024,1
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,04/30/2024,home,16580,509,Northwestern,9,True,3,2,1,win,4492561,302,2331618,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,72,Bradley,9,True,4,3,1,win,4540908,302,2331618,2024,1
4,5,5,2,0,16,3,7,1,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,72,Bradley,9,True,18,4,14,win,4541154,302,2331618,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,05/05/2024,away,16580,72,Bradley,9,True,9,3,6,win,4541424,302,2331618,2024,1
2,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,05/07/2024,home,16580,559,Purdue,9,True,9,11,-2,loss,4492461,302,2331618,2024,1
1,4,2,0,0,5,1,3,0,1,0,0,0,0,0,0,0,0,0,05/10/2024,home,16580,299,Illinois St.,9,True,7,8,-1,loss,4541668,302,2331618,2024,1
2,2,2,1,0,6,1,3,2,0,0,0,0,0,0,0,0,1,0,05/11/2024,home,16580,299,Illinois St.,9,True,7,4,3,win,4541810,302,2331618,2024,1
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,05/12/2024,home,16580,299,Illinois St.,9,True,3,16,-13,loss,4541951,302,2331618,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,0,05/16/2024,away,16580,219,Evansville,10,True,5,4,1,win,4542260,302,2331618,2024,1
1,4,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,away,16580,219,Evansville,9,True,3,9,-6,loss,4542398,302,2331618,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,05/18/2024,away,16580,219,Evansville,9,True,2,8,-6,loss,4542525,302,2331618,2024,1
2,5,2,0,0,5,1,2,0,0,0,0,1,1,0,0,0,0,1,05/21/2024,neutral,16580,669,Missouri St.,9,True,9,8,1,win,5336004,302,2331618,2024,1
2,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,05/23/2024,neutral,16580,454,Murray St.,9,True,12,2,10,win,5336009,302,2331618,2024,1
0,2,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,05/24/2024,neutral,16580,219,Evansville,9,True,1,12,-11,loss,5336085,302,2331618,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,05/24/2024,neutral,16580,305,Indiana St.,9,True,3,5,-2,loss,5336086,302,2331618,2024,1
