R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,574317,North Georgia,9,True,4,7,-3,loss,4525940,561,2820448,2024,2
2,3,2,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,574459,Valdosta St.,9,True,9,11,-2,loss,4526290,561,2820448,2024,2
0,4,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,02/23/2024,away,16580,574392,Columbus St.,9,True,3,10,-7,loss,4526700,561,2820448,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,574392,Columbus St.,9,True,1,5,-4,loss,4527055,561,2820448,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574358,Davenport,9,True,5,1,4,win,4527813,561,2820448,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,home,16580,574358,Davenport,9,True,3,6,-3,loss,4528134,561,2820448,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574329,William Jewell,9,True,7,11,-4,loss,4544142,561,2820448,2024,2
1,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574420,Maryville (MO),9,True,5,9,-4,loss,4544043,561,2820448,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574420,Maryville (MO),9,True,7,8,-1,loss,4531548,561,2820448,2024,2
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574258,Rockhurst,9,True,7,11,-4,loss,4543928,561,2820448,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574482,Drury,9,True,10,2,8,win,4544339,561,2820448,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574482,Drury,9,True,6,11,-5,loss,4534385,561,2820448,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574414,Lewis,9,True,2,1,1,win,4535553,561,2820448,2024,2
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574414,Lewis,9,True,6,3,3,win,4544559,561,2820448,2024,2
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,574414,Lewis,9,True,2,14,-12,loss,4535924,561,2820448,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574407,UIndy,10,True,5,6,-1,loss,4536699,561,2820448,2024,2
0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574407,UIndy,9,True,11,6,5,win,5282464,561,2820448,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,574407,UIndy,9,True,4,7,-3,loss,5282623,561,2820448,2024,2
0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574407,UIndy,9,True,11,16,-5,loss,5282651,561,2820448,2024,2
0,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,05/10/2024,neutral,16580,574407,UIndy,11,True,5,4,1,win,5334493,561,2820448,2024,2
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,05/11/2024,neutral,16580,574329,William Jewell,10,True,7,5,2,win,5334810,561,2820448,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/12/2024,neutral,16580,574420,Maryville (MO),9,True,1,11,-10,loss,5334922,561,2820448,2024,2
