date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,97,Cal St. Fullerton,9,True,1,3,-2,loss,1 - 3,5004230,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
02/21/2021,away,15580,97,Cal St. Fullerton,9,True,1,15,-14,loss,1 - 15,5005269,732,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1995372,2021
02/22/2021,away,15580,97,Cal St. Fullerton,9,True,6,5,1,win,6 - 5,5005767,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
02/26/2021,away,15580,370,LMU (CA),9,True,6,7,-1,loss,6 - 7,5011541,732,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
02/27/2021,away,15580,370,LMU (CA),9,True,7,9,-2,loss,7 - 9,5010604,732,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
02/28/2021,away,15580,370,LMU (CA),9,True,1,4,-3,loss,1 - 4,5011435,732,0,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1995372,2021
03/05/2021,away,15580,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,5015532,732,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1995372,2021
03/06/2021,away,15580,28,Arizona St.,9,True,1,4,-3,loss,1 - 4,5016942,732,0,4,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1995372,2021
03/07/2021,away,15580,28,Arizona St.,9,True,0,5,-5,loss,0 - 5,5064052,732,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
03/11/2021,home,15580,77,BYU,9,True,6,3,3,win,6 - 3,5021514,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
03/12/2021,home,15580,77,BYU,9,True,7,1,6,win,7 - 1,5026517,732,1,4,1,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,1995372,2021
03/19/2021,away,15580,674,Stanford,9,True,2,4,-2,loss,2 - 4,5030160,732,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1995372,2021
03/20/2021,away,15580,674,Stanford,9,True,8,4,4,win,8 - 4,5031796,732,1,5,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1995372,2021
03/21/2021,away,15580,674,Stanford,9,True,1,4,-3,loss,1 - 4,5033155,732,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1995372,2021
03/23/2021,home,15580,30095,Utah Tech,9,True,7,9,-2,loss,7 - 9,5035072,732,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1995372,2021
03/26/2021,home,15580,107,California,9,True,0,9,-9,loss,0 - 9,5037587,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
03/27/2021,home,15580,107,California,9,True,5,9,-4,loss,5 - 9,5039518,732,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1995372,2021
03/28/2021,home,15580,107,California,9,True,11,4,7,win,11 - 4,5041196,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
04/01/2021,away,15580,528,Oregon St.,9,True,3,4,-1,loss,3 - 4,5043876,732,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1995372,2021
04/02/2021,away,15580,528,Oregon St.,9,True,3,17,-14,loss,3 - 17,5045144,732,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1995372,2021
04/03/2021,away,15580,528,Oregon St.,9,True,5,3,2,win,5 - 3,5046422,732,1,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1995372,2021
04/06/2021,away,15580,30095,Utah Tech,9,True,16,3,13,win,16 - 3,5051366,732,2,5,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,1995372,2021
04/09/2021,home,15580,754,Washington St.,9,True,7,12,-5,loss,7 - 12,5051290,732,1,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1995372,2021
04/10/2021,home,15580,754,Washington St.,9,True,10,7,3,win,10 - 7,5052827,732,1,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1995372,2021
04/11/2021,home,15580,754,Washington St.,9,True,3,5,-2,loss,3 - 5,5053952,732,1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1995372,2021
04/13/2021,away,15580,77,BYU,9,True,4,7,-3,loss,4 - 7,5061059,732,0,4,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1995372,2021
04/16/2021,away,15580,110,UCLA,9,True,0,20,-20,loss,0 - 20,5067711,732,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1995372,2021
04/17/2021,away,15580,110,UCLA,9,True,3,13,-10,loss,3 - 13,5067702,732,1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1995372,2021
04/18/2021,away,15580,110,UCLA,9,True,2,9,-7,loss,2 - 9,5060800,732,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1995372,2021
04/20/2021,away,15580,30024,Utah Valley,9,True,14,1,13,win,14 - 1,5062447,732,0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1995372,2021
04/23/2021,home,15580,28,Arizona St.,9,True,4,5,-1,loss,4 - 5,5064510,732,0,3,2,0,0,2,0,2,1,0,0,0,0,1,0,0,0,0,1995372,2021
04/24/2021,home,15580,28,Arizona St.,9,True,6,10,-4,loss,6 - 10,5067305,732,2,3,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,0,1995372,2021
04/25/2021,home,15580,28,Arizona St.,9,True,7,6,1,win,7 - 6,5066951,732,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1995372,2021
04/30/2021,away,15580,29,Arizona,9,True,1,11,-10,loss,1 - 11,5070158,732,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995372,2021
05/01/2021,away,15580,29,Arizona,9,True,3,4,-1,loss,3 - 4,5071685,732,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1995372,2021
05/02/2021,away,15580,29,Arizona,9,True,3,15,-12,loss,3 - 15,5072347,732,1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1995372,2021
05/08/2021,home,15580,502,Northern Colo.,9,True,8,5,3,win,8 - 5,5076579,732,2,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1995372,2021
05/09/2021,home,15580,502,Northern Colo.,9,True,11,7,4,win,11 - 7,5076595,732,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1995372,2021
05/10/2021,home,15580,502,Northern Colo.,9,True,12,3,9,win,12 - 3,5076950,732,1,4,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1995372,2021
