R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,02/09/2018,away,12973,429,Mississippi Col.,9,True,4,5,-1,loss,84899,435,1760711,2018
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,429,Mississippi Col.,9,True,3,8,-5,loss,84928,435,1760711,2018
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/14/2018,home,12973,9012,Mo. Southern St.,9,True,2,0,2,win,85174,435,1760711,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,262,Grand Valley St.,9,True,10,7,3,win,87165,435,1760711,2018
1,6,3,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,02/26/2018,away,12973,661,Southern Ind.,9,True,8,9,-1,loss,87208,435,1760711,2018
0,4,3,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,02/26/2018,neutral,12973,280,Hillsdale,9,True,5,3,2,win,87235,435,1760711,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,03/03/2018,home,12973,41,Augustana (SD),9,True,0,1,-1,loss,87941,435,1760711,2018
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/03/2018,home,12973,41,Augustana (SD),9,True,2,10,-8,loss,88033,435,1760711,2018
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,03/04/2018,home,12973,41,Augustana (SD),9,True,3,6,-3,loss,88464,435,1760711,2018
0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,03/04/2018,home,12973,41,Augustana (SD),9,True,4,7,-3,loss,88496,435,1760711,2018
2,4,3,0,0,6,1,1,0,1,0,0,1,0,0,0,0,0,03/07/2018,away,12973,9012,Mo. Southern St.,10,True,8,9,-1,loss,89107,435,1760711,2018
0,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,03/10/2018,home,12973,728,Upper Iowa,9,True,6,1,5,win,89869,435,1760711,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,728,Upper Iowa,9,True,1,2,-1,loss,89964,435,1760711,2018
3,2,2,0,0,2,0,2,1,2,0,0,0,0,0,0,1,0,03/12/2018,home,12973,728,Upper Iowa,9,True,16,8,8,win,90585,435,1760711,2018
3,3,2,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,03/12/2018,home,12973,728,Upper Iowa,9,True,13,3,10,win,90589,435,1760711,2018
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,03/15/2018,away,12973,30138,McKendree,9,True,13,6,7,win,91149,435,1760711,2018
1,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,03/15/2018,away,12973,30138,McKendree,9,True,4,2,2,win,91152,435,1760711,2018
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,395,Maryville (MO),9,True,4,14,-10,loss,93280,435,1760711,2018
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/24/2018,home,12973,395,Maryville (MO),9,True,5,12,-7,loss,93377,435,1760711,2018
0,2,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,03/25/2018,home,12973,395,Maryville (MO),9,True,3,2,1,win,93731,435,1760711,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2018,home,12973,395,Maryville (MO),9,True,0,5,-5,loss,93778,435,1760711,2018
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/30/2018,away,12973,1328,Rockhurst,9,True,7,3,4,win,94798,435,1760711,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,1328,Rockhurst,9,True,5,4,1,win,94873,435,1760711,2018
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,03/31/2018,away,12973,1328,Rockhurst,9,True,6,7,-1,loss,95271,435,1760711,2018
3,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,03/31/2018,away,12973,1328,Rockhurst,9,True,13,8,5,win,95419,435,1760711,2018
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,30120,William Jewell,9,True,2,9,-7,loss,96626,435,1760711,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,30120,William Jewell,9,True,2,9,-7,loss,96725,435,1760711,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30120,William Jewell,9,True,7,6,1,win,97093,435,1760711,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30120,William Jewell,9,True,2,0,2,win,97172,435,1760711,2018
0,3,2,0,0,2,0,0,1,1,0,0,1,0,1,0,1,0,04/10/2018,home,12973,130,Central Mo.,9,True,5,4,1,win,97715,435,1760711,2018
