date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/10/2021,away,15580,361,LIU,9,True,0,12,-12,loss,0 - 12,5020447,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/12/2021,away,15580,236,Fordham,9,True,0,9,-9,loss,0 - 9,5021984,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/13/2021,away,15580,236,Fordham,16,True,4,2,2,win,4 - 2,5023850,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/14/2021,away,15580,236,Fordham,9,True,2,6,-4,loss,2 - 6,5025231,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/17/2021,home,15580,361,LIU,9,True,5,6,-1,loss,5 - 6,5028393,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/19/2021,home,15580,748,Wagner,9,True,3,17,-14,loss,3 - 17,5030258,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/20/2021,home,15580,748,Wagner,9,True,7,3,4,win,7 - 3,5030732,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/21/2021,home,15580,748,Wagner,9,True,4,6,-2,loss,4 - 6,5032774,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/26/2021,home,15580,127,Central Conn. St.,9,True,7,21,-14,loss,7 - 21,5037138,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
03/27/2021,home,15580,127,Central Conn. St.,9,True,5,2,3,win,5 - 2,5037945,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482868,2021
