date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,27,App State,9,True,1,4,-3,loss,1 - 4,5003849,792,0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2488852,2021
02/20/2021,home,15580,27,App State,10,True,0,4,-4,loss,0 - 4,5004009,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
02/21/2021,home,15580,27,App State,9,True,10,9,1,win,10 - 9,5004818,792,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2488852,2021
02/23/2021,away,15580,648,South Carolina,9,True,4,12,-8,loss,4 - 12,5006327,792,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2488852,2021
02/27/2021,home,15580,711,Towson,9,True,2,7,-5,loss,2 - 7,5037892,792,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2488852,2021
02/27/2021,home,15580,711,Towson,9,True,7,3,4,win,7 - 3,5010447,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
02/28/2021,home,15580,711,Towson,12,True,5,4,1,win,5 - 4,5011205,792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2488852,2021
03/02/2021,home,15580,648,South Carolina,9,True,8,19,-11,loss,8 - 19,5012882,792,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2488852,2021
03/20/2021,away,15580,363,Longwood,9,True,6,5,1,win,6 - 5,5031734,792,0,4,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,2488852,2021
03/20/2021,away,15580,363,Longwood,9,True,3,7,-4,loss,3 - 7,5032004,792,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2488852,2021
03/21/2021,away,15580,363,Longwood,9,True,14,6,8,win,14 - 6,5033144,792,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2488852,2021
03/23/2021,home,15580,48,Charleston So.,9,True,4,1,3,win,4 - 1,5037878,792,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2488852,2021
03/26/2021,home,15580,10411,USC Upstate,9,True,0,5,-5,loss,0 - 5,5039597,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
03/27/2021,home,15580,10411,USC Upstate,9,True,5,2,3,win,5 - 2,5038406,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
03/27/2021,home,15580,10411,USC Upstate,9,True,2,1,1,win,2 - 1,5039525,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/02/2021,away,15580,115,Campbell,9,True,5,6,-1,loss,5 - 6,5044986,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/02/2021,away,15580,115,Campbell,9,True,1,8,-7,loss,1 - 8,5044992,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/03/2021,away,15580,115,Campbell,9,True,6,15,-9,loss,6 - 15,5047093,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/06/2021,home,15580,115,Campbell,9,True,11,28,-17,loss,11 - 28,5048916,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/09/2021,home,15580,456,UNC Asheville,9,True,7,12,-5,loss,7 - 12,5054688,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/09/2021,home,15580,456,UNC Asheville,9,True,3,11,-8,loss,3 - 11,5051164,792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2488852,2021
04/10/2021,home,15580,456,UNC Asheville,9,True,10,8,2,win,10 - 8,5051999,792,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2488852,2021
04/13/2021,away,15580,1092,Gardner-Webb,13,True,4,5,-1,loss,4 - 5,5055688,792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2488852,2021
04/16/2021,away,15580,563,Radford,9,True,9,7,2,win,9 - 7,5057746,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/17/2021,away,15580,563,Radford,9,True,1,11,-10,loss,1 - 11,5058556,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/17/2021,away,15580,563,Radford,9,True,4,6,-2,loss,4 - 6,5059476,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/20/2021,away,15580,48,Charleston So.,9,True,13,5,8,win,13 - 5,5062341,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/23/2021,away,15580,1092,Gardner-Webb,9,True,1,13,-12,loss,1 - 13,5063928,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/23/2021,away,15580,1092,Gardner-Webb,9,True,7,8,-1,loss,7 - 8,5064343,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/25/2021,away,15580,1092,Gardner-Webb,9,True,7,9,-2,loss,7 - 9,5066784,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/27/2021,home,15580,1092,Gardner-Webb,9,True,7,9,-2,loss,7 - 9,5068264,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
04/30/2021,home,15580,19651,High Point,9,True,2,11,-9,loss,2 - 11,5069890,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/01/2021,home,15580,19651,High Point,10,True,11,10,1,win,11 - 10,5070867,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/01/2021,home,15580,19651,High Point,9,True,15,19,-4,loss,15 - 19,5071577,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/05/2021,home,15580,2915,Wofford,9,True,3,4,-1,loss,3 - 4,5073830,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/07/2021,away,15580,48,Charleston So.,11,True,4,2,2,win,4 - 2,5074928,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/08/2021,away,15580,48,Charleston So.,9,True,17,4,13,win,17 - 4,5075466,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/08/2021,away,15580,48,Charleston So.,9,True,9,7,2,win,9 - 7,5075912,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/11/2021,away,15580,115,Campbell,9,True,3,12,-9,loss,3 - 12,5077295,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/14/2021,home,15580,363,Longwood,9,True,7,16,-9,loss,7 - 16,5078123,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/15/2021,home,15580,363,Longwood,9,True,3,2,1,win,3 - 2,5078921,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/15/2021,home,15580,363,Longwood,9,True,7,4,3,win,7 - 4,5080256,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/18/2021,home,15580,1092,Gardner-Webb,9,True,7,6,1,win,7 - 6,5079566,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/20/2021,home,15580,1320,Presbyterian,9,True,2,5,-3,loss,2 - 5,5079966,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/21/2021,home,15580,1320,Presbyterian,9,True,6,7,-1,loss,6 - 7,5080660,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
05/21/2021,home,15580,1320,Presbyterian,11,True,13,12,1,win,13 - 12,5080670,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488852,2021
