date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2013,away,11320,248,George Mason,9,True,10,6,4,win,10 - 6,671555,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/13/2013,away,11320,248,George Mason,9,True,2,4,-2,loss,2 - 4,671755,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/14/2013,away,11320,248,George Mason,9,True,8,0,8,win,8 - 0,672506,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/16/2013,away,11320,83,Bucknell,11,True,4,5,-1,loss,4 - 5,673048,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/17/2013,away,11320,249,George Washington,10,True,9,10,-1,loss,9 - 10,673280,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/24/2013,home,11320,392,Maryland,9,True,15,16,-1,loss,15 - 16,675264,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/26/2013,home,11320,460,UNCW,9,True,5,10,-5,loss,5 - 10,675631,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/27/2013,home,11320,460,UNCW,9,True,9,5,4,win,9 - 5,675932,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/28/2013,home,11320,460,UNCW,9,True,8,5,3,win,8 - 5,676641,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
04/30/2013,away,11320,392,Maryland,9,True,3,11,-8,loss,3 - 11,677086,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/01/2013,away,11320,391,UMBC,9,True,4,2,2,win,4 - 2,677256,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/03/2013,away,11320,254,Georgia St.,9,True,11,12,-1,loss,11 - 12,677631,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/03/2013,away,11320,254,Georgia St.,9,True,4,6,-2,loss,4 - 6,677657,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/05/2013,away,11320,254,Georgia St.,9,True,3,8,-5,loss,3 - 8,678248,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/11/2013,away,11320,317,James Madison,9,True,11,7,4,win,11 - 7,679154,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/11/2013,away,11320,317,James Madison,9,True,3,16,-13,loss,3 - 16,679184,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/12/2013,away,11320,317,James Madison,9,True,7,8,-1,loss,7 - 8,679329,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/16/2013,home,11320,500,Northeastern,9,True,14,1,13,win,14 - 1,679570,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/17/2013,home,11320,500,Northeastern,9,True,7,6,1,win,7 - 6,679752,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/18/2013,home,11320,500,Northeastern,9,True,3,6,-3,loss,3 - 6,679956,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/22/2013,home,11320,500,Northeastern,9,True,9,8,1,win,9 - 8,680161,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/23/2013,home,11320,460,UNCW,9,True,13,11,2,win,13 - 11,680231,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/24/2013,home,11320,786,William & Mary,9,True,20,13,7,win,20 - 13,680312,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/25/2013,home,11320,786,William & Mary,9,True,5,2,3,win,5 - 2,680403,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
05/31/2013,home,11320,229,Fla. Atlantic,9,True,7,2,5,win,7 - 2,680496,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
06/01/2013,home,11320,457,North Carolina,9,True,5,8,-3,loss,5 - 8,680509,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
06/02/2013,home,11320,229,Fla. Atlantic,9,True,5,6,-1,loss,5 - 6,680562,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428302,2013
