R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,away,16340,1346,St. Mary's (TX),9,True,3,6,-3,loss,2412142,30088,2804674,2023,2
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,away,16340,1346,St. Mary's (TX),9,True,2,8,-6,loss,2389814,30088,2804674,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/05/2023,away,16340,1346,St. Mary's (TX),9,True,0,8,-8,loss,2408214,30088,2804674,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/10/2023,home,16340,30177,Lubbock Christian,9,True,7,6,1,win,2389949,30088,2804674,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,02/11/2023,home,16340,30177,Lubbock Christian,8,True,1,9,-8,loss,2407817,30088,2804674,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,30177,Lubbock Christian,10,True,5,4,1,win,2390151,30088,2804674,2023,2
0,3,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,02/17/2023,away,16340,25,Angelo St.,9,True,14,7,7,win,2390390,30088,2804674,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,25,Angelo St.,9,True,8,19,-11,loss,2408112,30088,2804674,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2023,home,16340,30090,Tex. A&M Int'l,9,True,5,2,3,win,2421410,30088,2804674,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,away,16340,696,Tex. A&M-Kingsville,9,True,6,9,-3,loss,2392881,30088,2804674,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,1334,St. Edward's,9,True,6,9,-3,loss,2394324,30088,2804674,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,1334,St. Edward's,9,True,5,14,-9,loss,2394714,30088,2804674,2023,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,1334,St. Edward's,12,True,6,7,-1,loss,2407950,30088,2804674,2023,2
0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,03/12/2023,home,16340,1334,St. Edward's,9,True,3,9,-6,loss,2395070,30088,2804674,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,767,West Tex. A&M,9,True,9,10,-1,loss,2396507,30088,2804674,2023,2
0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,767,West Tex. A&M,9,True,11,5,6,win,2410248,30088,2804674,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,206,Eastern N.M.,9,True,3,4,-1,loss,2397392,30088,2804674,2023,2
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,03/28/2023,home,16340,1390,Sul Ross St.,9,True,15,5,10,win,2398426,30088,2804674,2023,2
3,4,3,2,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,1390,Sul Ross St.,9,True,15,7,8,win,2400020,30088,2804674,2023,2
1,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,04/15/2023,home,16340,30028,UT Tyler,9,True,2,17,-15,loss,2402234,30088,2804674,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/22/2023,away,16340,30105,Ark.-Fort Smith,9,True,14,3,11,win,2411499,30088,2804674,2023,2
4,5,4,1,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,04/29/2023,home,16340,30179,Okla. Christian,9,True,20,2,18,win,2405221,30088,2804674,2023,2
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,30179,Okla. Christian,9,True,17,7,10,win,2411115,30088,2804674,2023,2
