date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,1356,Seattle U,9,True,7,0,7,win,7 - 0,4930954,169,1,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1996314,2020
02/14/2020,away,15204,1356,Seattle U,9,True,2,7,-5,loss,2 - 7,4930944,169,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996314,2020
02/16/2020,away,15204,1356,Seattle U,9,True,5,4,1,win,5 - 4,4930955,169,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1996314,2020
02/21/2020,away,15204,630,San Jose St.,9,True,7,0,7,win,7 - 0,4934419,169,0,3,2,0,1,4,0,3,1,0,0,1,0,0,0,0,0,0,1996314,2020
02/22/2020,away,15204,630,San Jose St.,9,True,4,8,-4,loss,4 - 8,4938823,169,1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1996314,2020
02/23/2020,away,15204,630,San Jose St.,9,True,8,9,-1,loss,8 - 9,4938022,169,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1996314,2020
02/28/2020,away,15204,465,UNLV,9,True,4,6,-2,loss,4 - 6,4942611,169,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1996314,2020
02/29/2020,away,15204,465,UNLV,11,True,4,3,1,win,4 - 3,4944431,169,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1996314,2020
03/01/2020,away,15204,465,UNLV,9,True,3,12,-9,loss,3 - 12,4946123,169,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996314,2020
03/04/2020,away,15204,328,Kansas,9,True,2,3,-1,loss,2 - 3,4948724,169,1,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1996314,2020
03/07/2020,home,15204,551,Portland,9,True,6,1,5,win,6 - 1,4952267,169,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1996314,2020
03/07/2020,home,15204,464,Omaha,9,True,1,8,-7,loss,1 - 8,4953166,169,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1996314,2020
03/08/2020,home,15204,551,Portland,9,True,3,4,-1,loss,3 - 4,4954425,169,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996314,2020
03/10/2020,away,15204,428,Minnesota,9,True,3,5,-2,loss,3 - 5,4957245,169,2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1996314,2020
03/11/2020,away,15204,428,Minnesota,9,True,4,5,-1,loss,4 - 5,4961773,169,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1996314,2020
