R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,30192,Southern Wesleyan,9,True,1,2,-1,loss,2389776,216,2813919,2023,2
1,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,02/08/2023,away,16340,9223,North Greenville,9,True,7,12,-5,loss,2389903,216,2813919,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,13028,Anderson (SC),9,True,7,5,2,win,2407834,216,2813919,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,02/14/2023,away,16340,30051,King (TN),9,True,3,10,-7,loss,2390205,216,2813919,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,1000,Carson-Newman,9,True,0,5,-5,loss,2407912,216,2813919,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,02/25/2023,away,16340,1001,Catawba,9,True,2,13,-11,loss,2391859,216,2813919,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,1001,Catawba,9,True,0,16,-16,loss,2408745,216,2813919,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,1462,Wingate,9,True,7,4,3,win,2393209,216,2813919,2023,2
2,6,2,0,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,03/08/2023,away,16340,8875,Chowan,10,True,14,15,-1,loss,2394032,216,2813919,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2023,away,16340,766,West Ga.,9,True,1,9,-8,loss,2408982,216,2813919,2023,2
3,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,1023,Coker,9,True,15,23,-8,loss,2426104,216,2813919,2023,2
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,1023,Coker,9,True,8,13,-5,loss,2397800,216,2813919,2023,2
1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,30181,UVA Wise,9,True,7,11,-4,loss,2398452,216,2813919,2023,2
