R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/08/2023,home,16340,783,Widener,9,True,1,2,-1,loss,2415392,329,2815098,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,02/10/2023,home,16340,190,Drew,9,True,8,7,1,win,2389971,329,2815098,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,02/17/2023,home,16340,524,Old Westbury,9,True,6,1,5,win,2390369,329,2815098,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,02/18/2023,home,16340,239,Franklin & Marshall,9,True,7,1,6,win,2390658,329,2815098,2023,3
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/23/2023,home,16340,276,Haverford,9,True,9,5,4,win,2391752,329,2815098,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,78,SUNY Brockport,9,True,3,1,2,win,2392151,329,2815098,2023,3
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,4,Adrian,9,True,6,28,-22,loss,2392811,329,2815098,2023,3
2,5,3,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,neutral,16340,278,Heidelberg,9,True,11,10,1,win,2393044,329,2815098,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,46,Baldwin Wallace,9,True,9,10,-1,loss,2393631,329,2815098,2023,3
3,3,3,2,0,5,0,2,2,1,0,0,0,0,0,0,0,0,0,03/07/2023,neutral,16340,686,Swarthmore,9,True,19,4,15,win,2393812,329,2815098,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,neutral,16340,747,Wabash,9,True,1,7,-6,loss,2394010,329,2815098,2023,3
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2023,neutral,16340,30042,Mitchell,9,True,8,14,-6,loss,2394146,329,2815098,2023,3
0,4,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,03/17/2023,home,16340,475,SUNY New Paltz,9,True,1,2,-1,loss,2396311,329,2815098,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,475,SUNY New Paltz,9,True,3,1,2,win,2409363,329,2815098,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/20/2023,home,16340,938,Alvernia,9,True,3,7,-4,loss,2395445,329,2815098,2023,3
0,4,2,0,0,2,0,3,0,1,0,0,0,0,2,0,0,0,0,04/08/2023,away,16340,787,Wm. Paterson,9,True,9,1,8,win,2400894,329,2815098,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,787,Wm. Paterson,9,True,3,2,1,win,2409536,329,2815098,2023,3
1,4,2,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,04/13/2023,away,16340,564,Ramapo,9,True,16,1,15,win,2401706,329,2815098,2023,3
2,4,3,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,04/14/2023,home,16340,564,Ramapo,9,True,16,2,14,win,2401906,329,2815098,2023,3
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/20/2023,home,16340,319,New Jersey City,9,True,14,3,11,win,2403200,329,2815098,2023,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,319,New Jersey City,9,True,18,13,5,win,2403393,329,2815098,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,442,Montclair St.,9,True,2,8,-6,loss,2404709,329,2815098,2023,3
0,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,away,16340,442,Montclair St.,9,True,9,12,-3,loss,2404902,329,2815098,2023,3
2,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,05/01/2023,home,16340,259,Rowan,9,True,11,4,7,win,2405173,329,2815098,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/01/2023,home,16340,259,Rowan,9,True,0,4,-4,loss,2410993,329,2815098,2023,3
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,05/04/2023,home,16340,712,TCNJ,9,True,4,7,-3,loss,2433043,329,2815098,2023,3
