R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,720,Tuskegee,9,True,11,0,11,win,4544912,1096,2960743,2024,2
1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,02/06/2024,home,16580,766,West Ga.,9,True,14,5,9,win,4525130,1096,2960743,2024,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,208,Eckerd,9,True,8,13,-5,loss,4525318,1096,2960743,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,208,Eckerd,9,True,6,7,-1,loss,4543266,1096,2960743,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/11/2024,away,16580,208,Eckerd,9,True,5,12,-7,loss,4525376,1096,2960743,2024,2
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,689,Tampa,9,True,5,9,-4,loss,4525672,1096,2960743,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,03/03/2024,away,16580,39,Augusta,9,True,8,11,-3,loss,5251072,1096,2960743,2024,2
1,6,2,0,0,5,1,5,0,0,0,0,2,0,0,0,1,0,0,03/08/2024,away,16580,30259,USC Beaufort,9,True,16,10,6,win,5252433,1096,2960743,2024,2
2,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,1257,Newberry,9,True,9,7,2,win,4530504,1096,2960743,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,1097,Ga. Southwestern,9,True,1,7,-6,loss,5253912,1096,2960743,2024,2
1,5,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,11276,USC Aiken,9,True,14,3,11,win,4533777,1096,2960743,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,11276,USC Aiken,9,True,9,10,-1,loss,4534476,1096,2960743,2024,2
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,neutral,16580,734,Valdosta St.,9,True,3,15,-12,loss,4534661,1096,2960743,2024,2
2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,30058,Claflin,9,True,13,1,12,win,4535350,1096,2960743,2024,2
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,30058,Claflin,9,True,23,4,19,win,4542604,1096,2960743,2024,2
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,13,Albany St. (GA),9,True,7,2,5,win,4536545,1096,2960743,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/12/2024,home,16580,1167,Lander,9,True,1,3,-2,loss,4536847,1096,2960743,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,1167,Lander,9,True,3,5,-2,loss,4537224,1096,2960743,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,1167,Lander,9,True,3,4,-1,loss,4545924,1096,2960743,2024,2
