date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,47,Ball St.,9,True,3,0,3,win,3 - 0,5002926,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/20/2021,home,15580,47,Ball St.,11,True,7,8,-1,loss,7 - 8,5004223,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/21/2021,home,15580,47,Ball St.,9,True,2,5,-3,loss,2 - 5,5005041,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/22/2021,home,15580,47,Ball St.,9,True,11,5,6,win,11 - 5,5007289,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/25/2021,home,15580,655,Southeastern La.,9,True,7,4,3,win,7 - 4,5007784,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/26/2021,home,15580,655,Southeastern La.,9,True,13,11,2,win,13 - 11,5009021,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/27/2021,home,15580,655,Southeastern La.,9,True,4,3,1,win,4 - 3,5010058,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
02/28/2021,home,15580,655,Southeastern La.,9,True,14,2,12,win,14 - 2,5011100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
03/04/2021,home,15580,522,Oklahoma,9,True,20,13,7,win,20 - 13,5014173,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
03/05/2021,home,15580,522,Oklahoma,9,True,12,1,11,win,12 - 1,5014754,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140188,2021
