R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,483,Nicholls,9,True,12,19,-7,loss,4526103,590,2500520,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,692,Tennessee Tech,9,True,8,21,-13,loss,4527261,590,2500520,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,500,Northeastern,9,True,0,10,-10,loss,4530460,590,2500520,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/13/2024,away,16580,813,Yale,9,True,6,2,4,win,4530595,590,2500520,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,386,Marist,9,True,6,3,3,win,4533417,590,2500520,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,165,Coppin St.,9,True,8,10,-2,loss,4535699,590,2500520,2024,1
2,5,4,1,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,562,Quinnipiac,9,True,12,6,6,win,4536298,590,2500520,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,04/12/2024,home,16580,349,Le Moyne,9,True,12,6,6,win,4536757,590,2500520,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,349,Le Moyne,11,True,3,4,-1,loss,4537204,590,2500520,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,05/07/2024,home,16580,683,Stony Brook,9,True,11,9,2,win,4541608,590,2500520,2024,1
0,3,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,05/12/2024,home,16580,127,Central Conn. St.,9,True,4,6,-2,loss,4542035,590,2500520,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/17/2024,away,16580,393,UMES,9,True,10,5,5,win,5335611,590,2500520,2024,1
