R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2018,away,12973,39,Augusta,9,True,1,9,-8,loss,85166,55,1997072,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,02/18/2018,away,12973,594,Saint Augustine's,9,True,6,8,-2,loss,85980,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,594,Saint Augustine's,9,True,3,4,-1,loss,86006,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,594,Saint Augustine's,9,True,6,0,6,win,86062,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,594,Saint Augustine's,9,True,8,7,1,win,86065,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,0,S.C. Beaufort,9,True,4,14,-10,loss,86176,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,985,Bluefield St.,9,True,7,8,-1,loss,87909,55,1997072,2018
2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/04/2018,home,12973,985,Bluefield St.,9,True,20,4,16,win,88676,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,0,Stillman,9,True,9,2,7,win,88751,55,1997072,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2018,home,12973,0,Stillman,9,True,2,13,-11,loss,88756,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,357,Lincoln (PA),9,True,22,2,20,win,89839,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,357,Lincoln (PA),9,True,5,3,2,win,89927,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,720,Tuskegee,9,True,5,2,3,win,91921,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,720,Tuskegee,9,True,21,5,16,win,92344,55,1997072,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,720,Tuskegee,9,True,3,5,-2,loss,92386,55,1997072,2018
