date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/03/2021,home,15580,288,Houston,9,True,2,0,2,win,2 - 0,5049894,346,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996432,2021
03/05/2021,home,15580,676,SFA,9,True,4,1,3,win,4 - 1,5018250,346,0,3,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1996432,2021
03/06/2021,home,15580,676,SFA,9,True,5,1,4,win,5 - 1,5016224,346,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
03/07/2021,home,15580,676,SFA,9,True,3,2,1,win,3 - 2,5018188,346,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1996432,2021
03/10/2021,away,15580,1395,Tarleton St.,9,True,6,10,-4,loss,6 - 10,5020644,346,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1996432,2021
03/11/2021,away,15580,702,UT Arlington,9,True,3,0,3,win,3 - 0,5021591,346,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996432,2021
03/12/2021,away,15580,702,UT Arlington,9,True,2,0,2,win,2 - 0,5022667,346,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
03/13/2021,away,15580,702,UT Arlington,9,True,3,11,-8,loss,3 - 11,5024108,346,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1996432,2021
03/14/2021,away,15580,702,UT Arlington,9,True,4,0,4,win,4 - 0,5025594,346,0,3,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1996432,2021
03/16/2021,away,15580,665,Southern U.,11,True,7,5,2,win,7 - 5,5029300,346,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1996432,2021
03/19/2021,home,15580,1004,Central Ark.,9,True,7,5,2,win,7 - 5,5030115,346,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1996432,2021
03/20/2021,home,15580,1004,Central Ark.,9,True,2,5,-3,loss,2 - 5,5031934,346,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1996432,2021
03/20/2021,home,15580,1004,Central Ark.,9,True,7,2,5,win,7 - 2,5032223,346,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
03/21/2021,home,15580,1004,Central Ark.,9,True,1,6,-5,loss,1 - 6,5033187,346,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996432,2021
03/26/2021,home,15580,655,Southeastern La.,9,True,0,3,-3,loss,0 - 3,5037666,346,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1996432,2021
03/27/2021,home,15580,655,Southeastern La.,9,True,5,6,-1,loss,5 - 6,5038697,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
03/27/2021,home,15580,655,Southeastern La.,9,True,2,6,-4,loss,2 - 6,5039439,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
03/28/2021,home,15580,655,Southeastern La.,10,True,8,9,-1,loss,8 - 9,5040456,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/01/2021,away,15580,287,Houston Baptist,9,True,13,3,10,win,13 - 3,5043487,346,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996432,2021
04/02/2021,away,15580,287,Houston Baptist,9,True,2,3,-1,loss,2 - 3,5044023,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/02/2021,away,15580,287,Houston Baptist,9,True,15,4,11,win,15 - 4,5044408,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/03/2021,away,15580,287,Houston Baptist,9,True,12,0,12,win,12 - 0,5045987,346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1996432,2021
04/10/2021,away,15580,508,Northwestern St.,9,True,7,11,-4,loss,7 - 11,5052336,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/10/2021,away,15580,508,Northwestern St.,9,True,16,4,12,win,16 - 4,5054148,346,1,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1996432,2021
04/11/2021,away,15580,508,Northwestern St.,9,True,3,2,1,win,3 - 2,5053640,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/11/2021,away,15580,508,Northwestern St.,9,True,1,8,-7,loss,1 - 8,5054099,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
04/17/2021,home,15580,483,Nicholls,9,True,3,10,-7,loss,3 - 10,5059702,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996432,2021
