date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,317,James Madison,9,True,1,3,-2,loss,1 - 3,85323,19651,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1649014,2018
02/18/2018,home,12973,317,James Madison,9,True,1,5,-4,loss,1 - 5,85960,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649014,2018
02/18/2018,home,12973,317,James Madison,9,True,3,4,-1,loss,3 - 4,86012,19651,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1649014,2018
02/21/2018,away,12973,488,N.C. A&T,9,True,10,3,7,win,10 - 3,86166,19651,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1649014,2018
02/23/2018,home,12973,175,Dayton,9,True,12,2,10,win,12 - 2,86373,19651,1,4,2,2,0,4,0,2,0,1,0,0,2,0,0,0,1,0,1649014,2018
02/24/2018,home,12973,175,Dayton,9,True,4,3,1,win,4 - 3,86732,19651,1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1649014,2018
02/24/2018,home,12973,175,Dayton,9,True,8,7,1,win,8 - 7,86825,19651,1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1649014,2018
02/27/2018,away,12973,457,North Carolina,9,True,0,10,-10,loss,0 - 10,87339,19651,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1649014,2018
03/03/2018,away,12973,786,William & Mary,9,True,17,3,14,win,17 - 3,88051,19651,2,6,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,1649014,2018
03/03/2018,away,12973,786,William & Mary,12,True,3,4,-1,loss,3 - 4,88216,19651,0,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1649014,2018
03/04/2018,away,12973,786,William & Mary,9,True,2,13,-11,loss,2 - 13,88393,19651,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1649014,2018
03/09/2018,home,12973,518,Ohio St.,9,True,6,8,-2,loss,6 - 8,89542,19651,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1649014,2018
03/09/2018,away,12973,149,Coastal Carolina,9,True,8,5,3,win,8 - 5,89423,19651,2,3,3,0,0,3,0,1,0,1,1,0,0,0,1,0,0,0,1649014,2018
03/10/2018,home,12973,518,Ohio St.,9,True,8,4,4,win,8 - 4,90037,19651,2,4,3,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,1649014,2018
03/11/2018,away,12973,149,Coastal Carolina,9,True,3,2,1,win,3 - 2,90333,19651,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1649014,2018
03/14/2018,home,12973,519,Ohio,9,True,7,11,-4,loss,7 - 11,90952,19651,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1649014,2018
03/16/2018,away,12973,363,Longwood,9,True,4,5,-1,loss,4 - 5,91291,19651,1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1649014,2018
03/17/2018,away,12973,363,Longwood,9,True,8,2,6,win,8 - 2,91614,19651,1,4,2,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,1649014,2018
03/18/2018,away,12973,363,Longwood,9,True,10,2,8,win,10 - 2,92165,19651,1,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1649014,2018
03/21/2018,away,12973,489,N.C. Central,9,True,7,8,-1,loss,7 - 8,92673,19651,0,4,2,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1649014,2018
03/23/2018,home,12973,563,Radford,9,True,7,3,4,win,7 - 3,93049,19651,0,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1649014,2018
03/23/2018,home,12973,563,Radford,9,True,15,6,9,win,15 - 6,93099,19651,1,4,2,1,0,6,1,3,0,1,0,0,0,0,0,0,0,0,1649014,2018
03/25/2018,home,12973,563,Radford,9,True,6,18,-12,loss,6 - 18,93706,19651,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1649014,2018
03/27/2018,away,12973,459,UNC Greensboro,9,True,6,12,-6,loss,6 - 12,94092,19651,1,5,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,1649014,2018
03/29/2018,home,12973,792,Winthrop,9,True,6,1,5,win,6 - 1,94534,19651,1,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1649014,2018
03/30/2018,home,12973,792,Winthrop,9,True,12,0,12,win,12 - 0,94758,19651,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1649014,2018
03/31/2018,home,12973,792,Winthrop,9,True,2,11,-9,loss,2 - 11,95213,19651,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1649014,2018
