date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,home,11620,457,North Carolina,9,True,7,4,3,win,7 - 4,587026,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/16/2014,home,11620,457,North Carolina,9,True,3,12,-9,loss,3 - 12,587319,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/17/2014,home,11620,457,North Carolina,9,True,3,1,2,win,3 - 1,587514,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/19/2014,home,11620,48,Charleston So.,9,True,12,3,9,win,12 - 3,587659,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/21/2014,home,11620,572,Rhode Island,9,True,7,3,4,win,7 - 3,587831,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/22/2014,home,11620,572,Rhode Island,9,True,1,0,1,win,1 - 0,588062,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/23/2014,home,11620,572,Rhode Island,9,True,7,4,3,win,7 - 4,588530,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/25/2014,home,11620,458,Charlotte,9,True,5,2,3,win,5 - 2,588789,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
02/28/2014,home,11620,386,Marist,9,True,5,4,1,win,5 - 4,588995,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
03/01/2014,home,11620,386,Marist,9,True,7,3,4,win,7 - 3,589205,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
03/02/2014,home,11620,386,Marist,9,True,7,0,7,win,7 - 0,589704,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
03/04/2014,home,11620,709,Toledo,9,True,2,5,-3,loss,2 - 5,590014,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429977,2014
