date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/09/2016,home,12360,460,UNCW,9,True,4,7,-3,loss,4 - 7,304316,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/10/2016,home,12360,460,UNCW,9,True,1,6,-5,loss,1 - 6,304814,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/13/2016,home,12360,740,VCU,9,True,5,12,-7,loss,5 - 12,305602,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/15/2016,away,12360,317,James Madison,9,True,5,8,-3,loss,5 - 8,306098,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/16/2016,away,12360,317,James Madison,9,True,11,4,7,win,11 - 4,306357,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/17/2016,away,12360,317,James Madison,9,True,2,0,2,win,2 - 0,307143,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/19/2016,away,12360,485,Norfolk St.,9,True,3,6,-3,loss,3 - 6,307562,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/20/2016,away,12360,457,North Carolina,9,True,2,17,-15,loss,2 - 17,307763,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/22/2016,away,12360,500,Northeastern,9,True,2,0,2,win,2 - 0,308217,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/23/2016,away,12360,500,Northeastern,9,True,8,5,3,win,8 - 5,308451,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/24/2016,away,12360,500,Northeastern,9,True,3,0,3,win,3 - 0,309251,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/27/2016,home,12360,355,Liberty,9,True,7,10,-3,loss,7 - 10,309739,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/29/2016,home,12360,180,Delaware,9,True,10,0,10,win,10 - 0,310012,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/30/2016,home,12360,180,Delaware,9,True,7,4,3,win,7 - 4,310468,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
04/30/2016,home,12360,180,Delaware,9,True,2,4,-2,loss,2 - 4,310766,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/07/2016,home,12360,711,Towson,9,True,8,7,1,win,8 - 7,312247,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/07/2016,home,12360,711,Towson,10,True,1,9,-8,loss,1 - 9,312268,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/08/2016,home,12360,711,Towson,9,True,9,1,8,win,9 - 1,312342,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/13/2016,away,12360,768,West Virginia,10,True,7,8,-1,loss,7 - 8,312997,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/13/2016,away,12360,768,West Virginia,9,True,6,7,-1,loss,6 - 7,313003,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/15/2016,away,12360,768,West Virginia,9,True,1,6,-5,loss,1 - 6,313374,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/19/2016,away,12360,1014,Col. of Charleston,9,True,1,5,-4,loss,1 - 5,313667,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/20/2016,away,12360,1014,Col. of Charleston,9,True,6,1,5,win,6 - 1,313849,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/21/2016,away,12360,1014,Col. of Charleston,9,True,0,6,-6,loss,0 - 6,314045,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/26/2016,home,12360,1014,Col. of Charleston,9,True,2,7,-5,loss,2 - 7,314327,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/27/2016,home,12360,500,Northeastern,9,True,5,1,4,win,5 - 1,314379,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/27/2016,away,12360,1014,Col. of Charleston,9,True,10,3,7,win,10 - 3,314405,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/28/2016,home,12360,460,UNCW,12,True,9,8,1,win,9 - 8,314454,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
05/29/2016,home,12360,460,UNCW,9,True,14,9,5,win,14 - 9,314509,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
06/03/2016,away,12360,746,Virginia,9,True,4,17,-13,loss,4 - 17,314539,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
06/04/2016,home,12360,81,Bryant,9,True,4,3,1,win,4 - 3,314580,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
06/05/2016,home,12360,746,Virginia,9,True,5,4,1,win,5 - 4,314598,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
06/05/2016,away,12360,196,East Carolina,9,True,4,8,-4,loss,4 - 8,314625,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649926,2016
