R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,17,Alcorn,9,True,5,4,1,win,2390445,6,2829469,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,17,Alcorn,9,True,9,5,4,win,2390778,6,2829469,2023,1
2,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,02/19/2023,away,16340,17,Alcorn,9,True,13,3,10,win,2390978,6,2829469,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,away,16340,694,Tennessee,9,True,0,10,-10,loss,2391176,6,2829469,2023,1
1,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/22/2023,away,16340,694,Tennessee,9,True,1,23,-22,loss,2391238,6,2829469,2023,1
2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,553,Prairie View,9,True,13,1,12,win,2421274,6,2829469,2023,1
0,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,02/25/2023,home,16340,261,Grambling,9,True,2,3,-1,loss,2391750,6,2829469,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,665,Southern U.,9,True,7,9,-2,loss,2392301,6,2829469,2023,1
2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,0,Wiley,9,True,14,2,12,win,2393407,6,2829469,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,508,Northwestern St.,9,True,0,10,-10,loss,2394819,6,2829469,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,508,Northwestern St.,9,True,5,8,-3,loss,2395133,6,2829469,2023,1
3,4,2,0,0,2,0,1,1,0,0,0,0,0,1,0,2,0,0,03/19/2023,away,16340,314,Jackson St.,9,True,12,9,3,win,2396597,6,2829469,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,228,Florida A&M,9,True,0,16,-16,loss,2397487,6,2829469,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,7,Alabama St.,9,True,9,17,-8,loss,2399434,6,2829469,2023,1
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,720,Tuskegee,9,True,11,8,3,win,2399861,6,2829469,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,61,Bethune-Cookman,9,True,10,12,-2,loss,2400239,6,2829469,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,228,Florida A&M,9,True,3,6,-3,loss,2401926,6,2829469,2023,1
2,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,228,Florida A&M,9,True,7,16,-9,loss,2402471,6,2829469,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,228,Florida A&M,9,True,7,18,-11,loss,2402782,6,2829469,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,away,16340,454,Murray St.,9,True,0,10,-10,loss,2402841,6,2829469,2023,1
2,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,314,Jackson St.,9,True,6,3,3,win,2403270,6,2829469,2023,1
2,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,3,0,0,04/22/2023,home,16340,314,Jackson St.,9,True,8,14,-6,loss,2403572,6,2829469,2023,1
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,314,Jackson St.,9,True,7,15,-8,loss,2404038,6,2829469,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,432,Mississippi Val.,9,True,1,6,-5,loss,2404800,6,2829469,2023,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,05/12/2023,away,16340,7,Alabama St.,9,True,7,10,-3,loss,2406943,6,2829469,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/14/2023,away,16340,7,Alabama St.,9,True,3,10,-7,loss,2407244,6,2829469,2023,1
