R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,30126,Notre Dame (OH),9,True,17,1,16,win,2390389,309,2826003,2023,2
2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,02/18/2023,home,16340,30126,Notre Dame (OH),9,True,32,7,25,win,2390633,309,2826003,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,395,Maryville (MO),9,True,6,12,-6,loss,2425053,309,2826003,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,395,Maryville (MO),9,True,1,12,-11,loss,2396270,309,2826003,2023,2
0,4,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,home,16340,395,Maryville (MO),9,True,3,13,-10,loss,2409257,309,2826003,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,30050,Ill. Springfield,9,True,3,5,-2,loss,2409824,309,2826003,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,1079,Findlay,9,True,14,8,6,win,2398379,309,2826003,2023,2
0,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,436,Mo.-St. Louis,9,True,18,8,10,win,2399676,309,2826003,2023,2
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,30119,Ohio Dominican,11,True,24,23,1,win,2401370,309,2826003,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,2755,Southwest Baptist,9,True,7,4,3,win,2404121,309,2826003,2023,2
