R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/09/2024,home,16580,44,Averett,9,True,3,1,2,win,4525295,30094,2674783,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,1162,LaGrange,9,True,1,5,-4,loss,4525791,30094,2674783,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,515,Oberlin,9,True,2,6,-4,loss,4527024,30094,2674783,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/02/2024,away,16580,1112,Guilford,9,True,10,15,-5,loss,5250745,30094,2674783,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,1112,Guilford,8,True,9,6,3,win,4542985,30094,2674783,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,491,N.C. Wesleyan,9,True,18,9,9,win,4534295,30094,2674783,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,412,Methodist,9,True,6,7,-1,loss,4544711,30094,2674783,2024,3
1,5,3,1,0,7,1,2,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,412,Methodist,9,True,12,10,2,win,4536075,30094,2674783,2024,3
3,4,2,0,0,8,2,2,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,263,Greensboro,9,True,6,7,-1,loss,5282449,30094,2674783,2024,3
1,3,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,0,04/14/2024,away,16580,263,Greensboro,9,True,4,7,-3,loss,4537326,30094,2674783,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,04/14/2024,away,16580,263,Greensboro,9,True,5,13,-8,loss,4546186,30094,2674783,2024,3
