R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,02/01/2024,away,16580,1072,Erskine,9,True,8,7,1,win,4524897,1167,2957190,2024,2
0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,02/02/2024,home,16580,1072,Erskine,9,True,8,6,2,win,4524934,1167,2957190,2024,2
2,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,02/03/2024,home,16580,1072,Erskine,9,True,13,8,5,win,4524992,1167,2957190,2024,2
1,5,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/06/2024,away,16580,2683,Belmont Abbey,9,True,5,4,1,win,4525131,1167,2957190,2024,2
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,1176,Lincoln Memorial,9,True,3,6,-3,loss,4525231,1167,2957190,2024,2
0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,02/10/2024,home,16580,1176,Lincoln Memorial,9,True,5,13,-8,loss,5245202,1167,2957190,2024,2
4,1,1,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,02/10/2024,home,16580,1176,Lincoln Memorial,9,True,19,5,14,win,5245166,1167,2957190,2024,2
1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/13/2024,home,16580,1023,Coker,9,True,12,3,9,win,4525417,1167,2957190,2024,2
2,3,2,0,0,5,1,1,2,1,0,0,0,0,1,0,2,0,0,02/16/2024,away,16580,24639,Nova Southeastern,10,True,9,8,1,win,5245943,1167,2957190,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,24639,Nova Southeastern,9,True,1,4,-3,loss,5246026,1167,2957190,2024,2
0,3,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,02/17/2024,away,16580,24639,Nova Southeastern,9,True,9,7,2,win,5246129,1167,2957190,2024,2
2,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,02/20/2024,home,16580,30192,Southern Wesleyan,9,True,13,1,12,win,4526341,1167,2957190,2024,2
1,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,02/24/2024,away,16580,1462,Wingate,9,True,5,12,-7,loss,4526853,1167,2957190,2024,2
3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,1079,Findlay,9,True,13,3,10,win,4527314,1167,2957190,2024,2
2,5,3,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,1462,Wingate,9,True,12,1,11,win,4526564,1167,2957190,2024,2
1,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,30092,Flagler,9,True,8,4,4,win,5250740,1167,2957190,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,30092,Flagler,9,True,4,13,-9,loss,5250826,1167,2957190,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/03/2024,home,16580,30092,Flagler,9,True,4,5,-1,loss,4528622,1167,2957190,2024,2
1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,03/05/2024,away,16580,1023,Coker,9,True,2,6,-4,loss,4528830,1167,2957190,2024,2
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,39,Augusta,10,True,3,2,1,win,4529493,1167,2957190,2024,2
