date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/07/2020,home,15204,2697,Hawaii Hilo,9,True,5,4,1,win,5 - 4,4921066,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/08/2020,home,15204,2697,Hawaii Hilo,9,True,6,4,2,win,6 - 4,4921064,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/14/2020,home,15204,493,North Dakota St.,9,True,1,3,-2,loss,1 - 3,4926795,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/15/2020,home,15204,493,North Dakota St.,9,True,10,2,8,win,10 - 2,4929869,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/16/2020,home,15204,493,North Dakota St.,9,True,11,3,8,win,11 - 3,4930495,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/17/2020,home,15204,493,North Dakota St.,9,True,8,0,8,win,8 - 0,4931254,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/20/2020,home,15204,754,Washington St.,9,True,2,6,-4,loss,2 - 6,4933444,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/21/2020,home,15204,754,Washington St.,9,True,4,2,2,win,4 - 2,4934434,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/22/2020,home,15204,754,Washington St.,9,True,4,3,1,win,4 - 3,4937035,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/23/2020,home,15204,754,Washington St.,9,True,5,6,-1,loss,5 - 6,4938166,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/28/2020,away,15204,736,Vanderbilt,9,True,1,5,-4,loss,1 - 5,4942175,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
02/29/2020,away,15204,736,Vanderbilt,9,True,3,1,2,win,3 - 1,4945014,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
03/01/2020,away,15204,736,Vanderbilt,11,True,5,7,-2,loss,5 - 7,4945766,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
03/05/2020,home,15204,529,Oregon,9,True,6,4,2,win,6 - 4,4950016,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
03/06/2020,home,15204,529,Oregon,9,True,13,5,8,win,13 - 5,4951370,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
03/07/2020,home,15204,529,Oregon,9,True,7,6,1,win,7 - 6,4953577,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
03/08/2020,home,15204,529,Oregon,9,True,2,13,-11,loss,2 - 13,4954929,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334635,2020
