R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,265,Grove City,9,True,10,1,9,win,1715881,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,265,Grove City,9,True,6,9,-3,loss,1715968,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,1254,Neumann,10,True,1,2,-1,loss,1650532,145,2151810,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,25719,Penn St.-Altoona,9,True,7,8,-1,loss,1716998,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,684,Suffolk,9,True,7,5,2,win,1651367,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,30042,Mitchell,9,True,5,1,4,win,1651353,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,30114,Penn St.-Abington,9,True,6,1,5,win,1651678,145,2151810,2019
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,399,Mass. Maritime,9,True,14,6,8,win,1652739,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,73,Brandeis,9,True,20,3,17,win,1653384,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,73,Brandeis,9,True,3,10,-7,loss,1666868,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,605,St. Joseph's (ME),9,True,4,5,-1,loss,1653784,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,605,St. Joseph's (ME),9,True,3,12,-9,loss,1668120,145,2151810,2019
1,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,18422,Rivier,9,True,15,2,13,win,1654116,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,330,Keene St.,9,True,7,9,-2,loss,1649461,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,45,Babson,9,True,8,9,-1,loss,1720521,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,45,Babson,10,True,0,1,-1,loss,1720595,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2019,neutral,14781,484,Nichols,9,True,11,5,6,win,1655968,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,779,Wheaton (MA),9,True,2,3,-1,loss,1656466,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,779,Wheaton (MA),9,True,2,3,-1,loss,1666374,145,2151810,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,398,MIT,9,True,2,7,-5,loss,1657194,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2019,away,14781,200,Eastern Conn. St.,9,True,3,6,-3,loss,1659037,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,808,WPI,9,True,4,1,3,win,1657689,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,808,WPI,9,True,4,5,-1,loss,1657968,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,808,WPI,9,True,13,6,7,win,1668176,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,214,Emerson,9,True,2,5,-3,loss,1658755,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,398,MIT,9,True,6,2,4,win,1658968,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,673,Springfield,9,True,0,2,-2,loss,1659256,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,673,Springfield,9,True,3,6,-3,loss,1659609,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,673,Springfield,9,True,11,6,5,win,1666711,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,214,Emerson,9,True,6,7,-1,loss,1660343,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,809,Worcester St.,9,True,8,10,-2,loss,1660510,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,722,Coast Guard,9,True,3,2,1,win,1661014,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,227,Fitchburg St.,9,True,8,3,5,win,1661767,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2019,home,14781,571,Rhode Island Col.,9,True,5,8,-3,loss,1662050,145,2151810,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,722,Coast Guard,9,True,15,0,15,win,1661329,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,722,Coast Guard,9,True,2,1,1,win,1668974,145,2151810,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,24,Amherst,9,True,4,6,-2,loss,1663081,145,2151810,2019
