R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,6,5,3,0,11,1,5,0,0,0,0,0,0,0,0,1,0,0,02/23/2024,neutral,16580,330,Keene St.,9,True,20,5,15,win,4526610,773,2679188,2024,3
2,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,02/24/2024,neutral,16580,30036,Mount Aloysius,9,True,10,4,6,win,4527154,773,2679188,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,away,16580,442,Montclair St.,9,True,6,10,-4,loss,4527394,773,2679188,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,8404,Hood,9,True,2,3,-1,loss,5250592,773,2679188,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,8404,Hood,9,True,7,8,-1,loss,4528619,773,2679188,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,03/08/2024,neutral,16580,22626,JWU (Providence),9,True,2,7,-5,loss,5252423,773,2679188,2024,3
2,3,2,0,1,4,0,0,0,3,0,0,0,0,0,0,2,0,0,03/09/2024,neutral,16580,467,New England Col.,9,True,17,4,13,win,4529690,773,2679188,2024,3
2,6,3,1,0,4,0,2,0,0,0,0,1,0,1,0,1,0,0,03/10/2024,neutral,16580,124,Catholic,9,True,15,7,8,win,4530063,773,2679188,2024,3
3,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,30219,Dean,9,True,17,1,16,win,4530430,773,2679188,2024,3
2,5,3,2,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,30219,Dean,9,True,20,3,17,win,4543675,773,2679188,2024,3
2,4,2,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,685,Susquehanna,9,True,9,14,-5,loss,4530617,773,2679188,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,282,Hobart,9,True,6,3,3,win,4531339,773,2679188,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,282,Hobart,9,True,1,5,-4,loss,4544445,773,2679188,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,03/17/2024,home,16580,282,Hobart,9,True,5,7,-2,loss,4531675,773,2679188,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,03/20/2024,away,16580,622,Salisbury,9,True,1,5,-4,loss,4532072,773,2679188,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/22/2024,home,16580,681,Stockton,9,True,9,7,2,win,5255036,773,2679188,2024,3
0,4,1,0,0,1,0,2,0,0,1,0,0,0,0,0,2,0,0,03/25/2024,home,16580,451,UMSV,9,True,8,4,4,win,4533258,773,2679188,2024,3
