jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
50,1767994,Noe Arteaga,P,Jr,16,2,2016,12360,Chicago St.,136
2,1767976,Joe Baier,INF,Fr,42,22,2016,12360,Chicago St.,136
5,1767978,Malik Carpenter,INF,Fr,34,20,2016,12360,Chicago St.,136
4,1767977,Thomas Caulfield,P,Jr,15,1,2016,12360,Chicago St.,136
6,1767979,Jeremy Cole,OF,Fr,32,9,2016,12360,Chicago St.,136
34,1652138,Dillion Engle,P,Sr,17,14,2016,12360,Chicago St.,136
27,1652136,Cody Freund,C,So,52,51,2016,12360,Chicago St.,136
7,1652131,Andy Gertonson,INF,Sr,55,55,2016,12360,Chicago St.,136
10,1767980,Cody Grosse,INF,Fr,54,52,2016,12360,Chicago St.,136
19,1652135,Chris Hipchen,OF,Sr,42,38,2016,12360,Chicago St.,136
25,1530855,Sanford Hunt,INF,Jr,46,45,2016,12360,Chicago St.,136
13,1767982,Jamary Mckinney,P,Fr,17,3,2016,12360,Chicago St.,136
33,1767993,Brad Moore,P,Jr,0,0,2016,12360,Chicago St.,136
31,1652137,Jake Perkins,P,Jr,12,12,2016,12360,Chicago St.,136
32,1767992,Josh Perkins,P,Jr,14,1,2016,12360,Chicago St.,136
1,1434040,Julian Russell,INF,Jr,51,51,2016,12360,Chicago St.,136
22,1767989,Rick Salazar,INF,Jr,48,42,2016,12360,Chicago St.,136
9,1434042,Jerry Silva,P,Sr,23,0,2016,12360,Chicago St.,136
15,1652134,Matt Sullivan,INF,So,39,29,2016,12360,Chicago St.,136
44,1652149,Zack Thomas,P,So,49,38,2016,12360,Chicago St.,136
21,1767985,Josh Willis,P,Jr,16,8,2016,12360,Chicago St.,136
30,1767963,David Wright,OF,Sr,46,41,2016,12360,Chicago St.,136
18,1767984,Justin Wyant,P,Fr,17,16,2016,12360,Chicago St.,136
50,1767994,Noe Arteaga,P,Sr,20,1,2017,12560,Chicago St.,136
2,1767976,Joe Baier,INF,So,43,25,2017,12560,Chicago St.,136
5,1767978,Malik Carpenter,INF,So,28,17,2017,12560,Chicago St.,136
10,1879928,Brandon Eyring,OF,Jr,35,12,2017,12560,Chicago St.,136
9,1652136,Cody Freund,C,Jr,52,51,2017,12560,Chicago St.,136
19,1879930,Robert Gutierrez,P,Jr,22,1,2017,12560,Chicago St.,136
25,1530855,Sanford Hunt,INF,Sr,27,26,2017,12560,Chicago St.,136
14,1879934,Steven Jacobson,C,Fr,24,9,2017,12560,Chicago St.,136
7,1879929,Jacob Lentz,INF,Jr,12,0,2017,12560,Chicago St.,136
13,1767982,Jamary Mckinney,P,So,2,0,2017,12560,Chicago St.,136
33,1767993,Brad Moore,P,Jr,14,13,2017,12560,Chicago St.,136
15,1879937,Jacob Northrup,C,Jr,44,43,2017,12560,Chicago St.,136
34,1879933,Matt Paciello,OF,Jr,52,52,2017,12560,Chicago St.,136
32,1767992,Josh Perkins,P,Sr,11,7,2017,12560,Chicago St.,136
31,1652137,Jake Perkins,P,Sr,14,14,2017,12560,Chicago St.,136
1,1434040,Julian Russell,INF,Sr,47,47,2017,12560,Chicago St.,136
22,1767989,Rick Salazar,INF,Sr,46,43,2017,12560,Chicago St.,136
26,1652134,Matt Sullivan,INF,Jr,46,46,2017,12560,Chicago St.,136
44,1652149,Zack Thomas,P,Jr,47,46,2017,12560,Chicago St.,136
24,1879932,Grant Trower,P,Jr,16,10,2017,12560,Chicago St.,136
