jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1558241,Harry Brown,OF,Jr,42,38,2016,12360,Tufts,717
36,1669833,Zach Brown,P,So,0,0,2016,12360,Tufts,717
14,1783724,Matt Carlin,PH,N/A,1,0,2016,12360,Tufts,717
17,1448302,Andrew David,P,Sr,15,10,2016,12360,Tufts,717
32,1782719,Nick Falkson,1B,So,37,19,2016,12360,Tufts,717
10,1782740,Harrison Frickman,C,Fr,29,19,2016,12360,Tufts,717
28,1449457,Kevin Godin,3B,Jr,17,7,2016,12360,Tufts,717
22,1783015,R.J. Hall,P,Fr,13,6,2016,12360,Tufts,717
23,1672817,Dan Kelly,DH,So,34,29,2016,12360,Tufts,717
33,1782741,Ian Kinney,P,So,15,0,2016,12360,Tufts,717
13,1558240,Oscar Kutch,P,Jr,37,35,2016,12360,Tufts,717
7,1558237,Cody Mccallum,OF,Sr,37,37,2016,12360,Tufts,717
31,1670210,Michael Mclaughlin,DH,So,36,31,2016,12360,Tufts,717
20,1558772,Charlie Mcquinn,P,Jr,0,0,2016,12360,Tufts,717
16,1782754,John Moschella,INF,Fr,5,0,2016,12360,Tufts,717
19,1448303,Matt Moser,P,Sr,38,37,2016,12360,Tufts,717
24,1669832,Tommy O'Hara,3B,So,43,43,2016,12360,Tufts,717
3,1558242,Tom Petry,2B,Jr,31,25,2016,12360,Tufts,717
37,1558773,Matt Rothstein,P,Jr,9,1,2016,12360,Tufts,717
4,1782964,Casey Santos-Ocampo,INF,Fr,9,2,2016,12360,Tufts,717
6,1670211,Boomer Saraga,INF,So,9,2,2016,12360,Tufts,717
25,1782721,Eric Schnepf,C,Fr,25,23,2016,12360,Tufts,717
1,1782720,Will Shackelford,2B,Fr,22,4,2016,12360,Tufts,717
9,1558250,Tim Superko,P,Jr,12,10,2016,12360,Tufts,717
21,1782753,Joe Thomas,P,Fr,12,2,2016,12360,Tufts,717
5,1558238,Speros Varinos,2B,Jr,14,10,2016,12360,Tufts,717
29,1670344,Sid Warrenbrand,P,So,5,0,2016,12360,Tufts,717
11,1670212,Stephan White,DH,So,25,9,2016,12360,Tufts,717
2,1670213,Christian Zazzali,2B,So,31,27,2016,12360,Tufts,717
27,1670214,Rory Ziomek,P,Jr,7,4,2016,12360,Tufts,717
36,1669833,Zach Brown,P,Jr,0,0,2017,12560,Tufts,717
15,1558241,Harry Brown,OF,Sr,32,32,2017,12560,Tufts,717
14,1783724,Matt Carlin,PH,Fr,0,0,2017,12560,Tufts,717
23,1896190,Ryan Day,PH,N/A,19,13,2017,12560,Tufts,717
32,1782719,Nick Falkson,1B,Jr,40,40,2017,12560,Tufts,717
10,1782740,Harrison Frickman,C,So,21,19,2017,12560,Tufts,717
19,1896090,Kevin Galass,P,N/A,13,1,2017,12560,Tufts,717
28,1449457,Kevin Godin,3B,Sr,0,0,2017,12560,Tufts,717
17,1896091,Brent Greele,P,N/A,9,1,2017,12560,Tufts,717
