jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1776977,Matt Baker,OF,Fr,38,38,2016,12360,Wittenberg,806
5,1776978,Jace Barga,OF,Fr,31,23,2016,12360,Wittenberg,806
6,1659420,Timmy Bates,P,So,38,38,2016,12360,Wittenberg,806
14,1776979,Brandon Beegle,P,Fr,9,1,2016,12360,Wittenberg,806
25,1427546,Luke Black,P,Sr,13,8,2016,12360,Wittenberg,806
22,1539485,Dalton Boucher,OF,Jr,39,39,2016,12360,Wittenberg,806
14,1781817,Trent Champlin,P,N/A,1,0,2016,12360,Wittenberg,806
16,1649348,Tanner Combs,P,So,13,0,2016,12360,Wittenberg,806
26,1427550,Will Cousins,C,Sr,39,39,2016,12360,Wittenberg,806
19,1649354,Corbin Dennis,P,So,6,1,2016,12360,Wittenberg,806
28,1776981,Blake Eckert,INF,Fr,5,1,2016,12360,Wittenberg,806
33,1776982,Marshall Eippert,OF,Fr,22,15,2016,12360,Wittenberg,806
37,1776983,Drew Elliott,P,Fr,9,7,2016,12360,Wittenberg,806
2,1427553,Corey Farnbauch,INF,Sr,35,31,2016,12360,Wittenberg,806
17,1649349,Jonathon Forster,INF,So,16,3,2016,12360,Wittenberg,806
21,1783088,Andrew Goodpaster,P,N/A,8,0,2016,12360,Wittenberg,806
12,1776984,Loie Greenwood,INF,Fr,5,2,2016,12360,Wittenberg,806
32,1776985,David Hall,OF,Fr,2,0,2016,12360,Wittenberg,806
44,1427554,Jordan Hitt,P,Sr,13,10,2016,12360,Wittenberg,806
42,1649350,Rob Jaydos,INF,So,2,2,2016,12360,Wittenberg,806
18,1539491,Josh Kaplan,INF,Jr,33,33,2016,12360,Wittenberg,806
11,1776986,Brad Malott,OF,Fr,28,25,2016,12360,Wittenberg,806
3,1776988,Noble Moore,INF,Fr,24,21,2016,12360,Wittenberg,806
15,1649351,Erik Olson,INF,So,13,8,2016,12360,Wittenberg,806
20,1539494,Ryan Patrick,INF,Jr,12,0,2016,12360,Wittenberg,806
