jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1651334,Nick Amatucci,INF,So,4,1,2016,12360,Saint Vincent,30064
38,1540567,Alex Augustine,P,Jr,15,0,2016,12360,Saint Vincent,30064
27,1758511,Justin Bakewell,P,Fr,7,3,2016,12360,Saint Vincent,30064
4,1444318,Aaron Burger,INF,Sr,35,33,2016,12360,Saint Vincent,30064
42,1540570,Dave Culeton,P,Jr,11,9,2016,12360,Saint Vincent,30064
11,1758503,Bobby Finn,1B,Fr,13,4,2016,12360,Saint Vincent,30064
37,1540566,Luke Fox,OF,Jr,37,34,2016,12360,Saint Vincent,30064
8,1540543,Tyler Frankel,P,Jr,10,9,2016,12360,Saint Vincent,30064
41,1540569,Brennan Hoffer,C,Jr,27,25,2016,12360,Saint Vincent,30064
16,1651335,Braden Hoffer,P,Jr,18,3,2016,12360,Saint Vincent,30064
40,1758498,Adam Holiday,INF,So,4,1,2016,12360,Saint Vincent,30064
17,1758505,Parker Janosko,C,Fr,8,5,2016,12360,Saint Vincent,30064
22,1651338,Eddie Kilkeary,C,So,25,25,2016,12360,Saint Vincent,30064
21,1540553,Dylan Kugler,C,So,32,25,2016,12360,Saint Vincent,30064
13,1540546,Tj Kuny,INF,Jr,32,30,2016,12360,Saint Vincent,30064
12,1758504,Nick Lacava,INF,Fr,9,3,2016,12360,Saint Vincent,30064
6,1540545,Collin Laguzza,P,N/A,8,1,2016,12360,Saint Vincent,30064
24,1540560,Greg Martin,P,So,36,32,2016,12360,Saint Vincent,30064
9,1758501,Tony Mash,P,Fr,4,0,2016,12360,Saint Vincent,30064
35,1651342,Ryan Miller,C,Fr,1,0,2016,12360,Saint Vincent,30064
23,1758507,Matt Morrone,P,Fr,13,11,2016,12360,Saint Vincent,30064
26,1758508,Jarret Noel,P,Fr,0,0,2016,12360,Saint Vincent,30064
51,1444327,Mike Panchik,P,Sr,15,0,2016,12360,Saint Vincent,30064
25,1651340,Dylan Pietrantoni,P,So,10,10,2016,12360,Saint Vincent,30064
19,1758506,Josh Reist,3B,Fr,5,2,2016,12360,Saint Vincent,30064
7,1651347,Brian Shaffer,P,So,4,0,2016,12360,Saint Vincent,30064
34,1540562,Joe Simsic,INF,Jr,9,5,2016,12360,Saint Vincent,30064
45,1540572,Luke Spisak,P,Jr,12,3,2016,12360,Saint Vincent,30064
20,1758500,Bobby Swartwout,P,Sr,14,10,2016,12360,Saint Vincent,30064
30,1758509,Pat Uland,OF,Fr,0,0,2016,12360,Saint Vincent,30064
44,1444325,Jason Vater,P,Sr,27,20,2016,12360,Saint Vincent,30064
3,1540542,Ben Webb,INF,Sr,34,34,2016,12360,Saint Vincent,30064
