jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1558948,Christian Bahlinger,P,Jr,11,10,2016,12360,Spring Hill,30191
31,1754307,Austin Barrios,P,Fr,11,5,2016,12360,Spring Hill,30191
13,1644523,Johnathan Billings,P,Jr,8,6,2016,12360,Spring Hill,30191
21,1754302,Ben Breymier,1B,Jr,8,0,2016,12360,Spring Hill,30191
17,1754299,Nicholas Chiasson,OF,Fr,18,7,2016,12360,Spring Hill,30191
30,1754306,Gavin Crimmins,INF,Fr,9,2,2016,12360,Spring Hill,30191
99,1644504,Hunter Darmond,INF,So,0,0,2016,12360,Spring Hill,30191
14,1754297,Andrew Daigle,P,Sr,2,0,2016,12360,Spring Hill,30191
12,1754296,Brandon Donoghue,INF,So,11,1,2016,12360,Spring Hill,30191
8,1754294,Michael Druhan,OF,Jr,45,45,2016,12360,Spring Hill,30191
15,1543663,William Floros,3B,Sr,45,45,2016,12360,Spring Hill,30191
6,1754308,Ulysses Fluellen,OF,Jr,43,43,2016,12360,Spring Hill,30191
3,1644503,Jordan Fontenelle,P,Jr,5,1,2016,12360,Spring Hill,30191
11,1754298,Brennan Fontenot,C,Fr,27,24,2016,12360,Spring Hill,30191
35,1644510,Conner Harrison,OF,So,31,23,2016,12360,Spring Hill,30191
1,1543669,Austyn Jacques,OF,Jr,16,9,2016,12360,Spring Hill,30191
26,1644507,Alex Jones,C,Sr,45,45,2016,12360,Spring Hill,30191
20,1754301,Dylan Kiene,P,Jr,13,11,2016,12360,Spring Hill,30191
10,1754295,Maverick Latour,INF,Fr,29,20,2016,12360,Spring Hill,30191
33,1644509,Jacob Malkoff,1B,Sr,30,19,2016,12360,Spring Hill,30191
29,1754305,William North,P,Jr,2,0,2016,12360,Spring Hill,30191
32,1559538,Hunter Nowak,P,Sr,18,0,2016,12360,Spring Hill,30191
25,1644525,Wesley Parrish,P,Sr,14,12,2016,12360,Spring Hill,30191
9,1644505,Andrew Pierson,P,Sr,18,0,2016,12360,Spring Hill,30191
18,1754300,Hunter Roig,INF,Fr,9,0,2016,12360,Spring Hill,30191
27,1754303,Steven Saucier,P,Jr,4,0,2016,12360,Spring Hill,30191
2,1644502,Thomas Smith,SS,Jr,39,36,2016,12360,Spring Hill,30191
24,1644506,Matthew Spradlin,INF,Sr,44,44,2016,12360,Spring Hill,30191
4,1543673,Garrett Webb,2B,Sr,42,42,2016,12360,Spring Hill,30191
28,1754304,Jonathan Williams,P,Fr,0,0,2016,12360,Spring Hill,30191
23,1558948,Christian Bahlinger,P,Sr,0,0,2017,12560,Spring Hill,30191
31,1754307,Austin Barrios,P,So,17,9,2017,12560,Spring Hill,30191
26,1870364,Ben Bolton,DH,Fr,28,23,2017,12560,Spring Hill,30191
5,1867424,Jacob Brannan,INF,Fr,2,0,2017,12560,Spring Hill,30191
25,1867432,Sean Bretz,P,Fr,16,10,2017,12560,Spring Hill,30191
21,1754302,Ben Breymier,1B,Sr,2,0,2017,12560,Spring Hill,30191
17,1754299,Nicholas Chiasson,OF,So,7,3,2017,12560,Spring Hill,30191
24,1867431,Justin Collier,OF,Fr,37,36,2017,12560,Spring Hill,30191
30,1754306,Gavin Crimmins,INF,So,4,1,2017,12560,Spring Hill,30191
15,1644504,Hunter Darmond,INF,So,25,11,2017,12560,Spring Hill,30191
10,1754296,Brandon Donoghue,INF,Jr,9,3,2017,12560,Spring Hill,30191
8,1754294,Michael Druhan,OF,Sr,30,27,2017,12560,Spring Hill,30191
35,1882066,A.J. Fell,OF,Fr,5,0,2017,12560,Spring Hill,30191
34,1754308,Ulysses Fluellen,OF,Sr,49,49,2017,12560,Spring Hill,30191
3,1644503,Jordan Fontenelle,P,Sr,11,3,2017,12560,Spring Hill,30191
16,1754298,Brennan Fontenot,C,So,45,45,2017,12560,Spring Hill,30191
12,1867426,Brandon Harigel,3B,Sr,49,49,2017,12560,Spring Hill,30191
6,1644510,Conner Harrison,OF,Jr,45,45,2017,12560,Spring Hill,30191
1,1543669,Austyn Jacques,OF,Sr,19,10,2017,12560,Spring Hill,30191
20,1754301,Dylan Kiene,P,Sr,14,11,2017,12560,Spring Hill,30191
11,1896432,Colin Kramer,P,Fr,2,0,2017,12560,Spring Hill,30191
4,1754295,Maverick Latour,SS,So,33,31,2017,12560,Spring Hill,30191
29,1754305,William North,P,Sr,4,0,2017,12560,Spring Hill,30191
14,1867428,Neil Ring,C,Fr,23,22,2017,12560,Spring Hill,30191
9,1867425,Daniel Rodriguez,INF,Fr,49,49,2017,12560,Spring Hill,30191
13,1867427,Michael Romano,P,Fr,22,2,2017,12560,Spring Hill,30191
33,1867433,Hunter Romero,C,Fr,38,35,2017,12560,Spring Hill,30191
27,1754303,Steven Saucier,P,Sr,5,0,2017,12560,Spring Hill,30191
2,1644502,Thomas Smith,SS,Sr,3,3,2017,12560,Spring Hill,30191
18,1867429,Justin Whitsett,P,Jr,17,13,2017,12560,Spring Hill,30191
28,1754304,Jonathan Williams,P,Fr,0,0,2017,12560,Spring Hill,30191
22,1867430,Luke Yelverton,P,Fr,6,0,2017,12560,Spring Hill,30191
32,1976337,Jean-Paul Aberouette,P,Jr,10,0,2018,12973,Spring Hill,30191
20,1754307,Austin Barrios,P,Jr,8,7,2018,12973,Spring Hill,30191
29,1976336,Mason Bonnaffons,INF,Fr,28,12,2018,12973,Spring Hill,30191
37,1867424,Jacob Brannan,INF,So,0,0,2018,12973,Spring Hill,30191
22,1976332,Michael Cabeza,P,Fr,5,1,2018,12973,Spring Hill,30191
17,1754299,Nicholas Chiasson,OF,Jr,13,3,2018,12973,Spring Hill,30191
24,1867431,Justin Collier,OF,So,39,37,2018,12973,Spring Hill,30191
30,1754306,Gavin Crimmins,INF,Jr,13,4,2018,12973,Spring Hill,30191
25,1879539,Chase Crump,INF,Sr,7,7,2018,12973,Spring Hill,30191
1,1976291,Garrett Dearaujo,OF,Fr,13,1,2018,12973,Spring Hill,30191
28,1976335,Nicholas Dempsey,P,Fr,8,1,2018,12973,Spring Hill,30191
10,1754296,Brandon Donoghue,INF,Sr,27,13,2018,12973,Spring Hill,30191
97,1976334,Luke Dykes,P,Jr,4,4,2018,12973,Spring Hill,30191
31,1753466,Rob Ewald,P,Sr,18,0,2018,12973,Spring Hill,30191
18,1882066,A.J. Fell,OF,So,11,3,2018,12973,Spring Hill,30191
16,1754298,Brennan Fontenot,C,Jr,44,44,2018,12973,Spring Hill,30191
13,2008486,Chris George,INF,Fr,11,3,2018,12973,Spring Hill,30191
40,1976338,Joseph Guidry,OF,Jr,0,0,2018,12973,Spring Hill,30191
35,1976342,Alex Hunt,INF,Jr,2,0,2018,12973,Spring Hill,30191
23,1976333,Lucas Kunkel,P,Fr,16,6,2018,12973,Spring Hill,30191
12,1996196,Blair Lacy,C,So,12,0,2018,12973,Spring Hill,30191
4,1754295,Maverick Latour,SS,Jr,43,39,2018,12973,Spring Hill,30191
99,1879546,Spencer Miller,C,Sr,0,0,2018,12973,Spring Hill,30191
21,1976331,Zach Paulene,P,Jr,12,6,2018,12973,Spring Hill,30191
14,1867428,Neil Ring,C,So,21,21,2018,12973,Spring Hill,30191
9,1867425,Daniel Rodriguez,INF,So,30,30,2018,12973,Spring Hill,30191
98,1867427,Michael Romano,P,So,3,0,2018,12973,Spring Hill,30191
33,1867433,Hunter Romero,C,So,27,26,2018,12973,Spring Hill,30191
27,1754303,Steven Saucier,P,Sr,9,1,2018,12973,Spring Hill,30191
36,1865975,Grant Schroeder,P,Fr,9,6,2018,12973,Spring Hill,30191
34,1976294,Will Shaw,P,Jr,14,2,2018,12973,Spring Hill,30191
11,1976330,Chet Silveria,OF,Jr,24,7,2018,12973,Spring Hill,30191
3,1976292,John Sklopan,INF,Jr,41,39,2018,12973,Spring Hill,30191
2,1644502,Thomas Smith,SS,Sr,31,30,2018,12973,Spring Hill,30191
6,1976293,Luke Wall,OF,Jr,40,37,2018,12973,Spring Hill,30191
15,1754304,Jonathan Williams,P,Fr,10,7,2018,12973,Spring Hill,30191
8,1976329,Grayson Williams,OF,Fr,43,43,2018,12973,Spring Hill,30191
32,1976337,Jean-Paul Aberouette,P,Sr,9,0,2019,14781,Spring Hill,30191
69,2133946,Brett Amendola,P,Sr,1,0,2019,14781,Spring Hill,30191
