jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1528651,Lorenzo Arcuri,OF,Jr,46,44,2016,12360,Youngstown St.,817
23,1751836,Kyle Benyo,OF,Fr,37,30,2016,12360,Youngstown St.,817
2,1643449,Trey Bridis,OF,So,45,34,2016,12360,Youngstown St.,817
11,1751837,Dominic Brown,OF,Fr,23,10,2016,12360,Youngstown St.,817
35,1751838,Travis Brumbaugh,P,Fr,1,0,2016,12360,Youngstown St.,817
15,1751839,Web Charles,INF,Fr,23,16,2016,12360,Youngstown St.,817
1,1751840,Evan Cheng,INF,Fr,0,0,2016,12360,Youngstown St.,817
29,1751841,Austin Cooper,P,So,8,0,2016,12360,Youngstown St.,817
30,1528652,Ryan Cordova,INF,So,22,11,2016,12360,Youngstown St.,817
10,1643452,Alex Core,OF,So,6,4,2016,12360,Youngstown St.,817
8,1643453,Dominic Farina,C,So,16,5,2016,12360,Youngstown St.,817
24,1751842,Collin Floyd,P,Fr,14,13,2016,12360,Youngstown St.,817
3,1751893,Joel Hake,P,Fr,29,0,2016,12360,Youngstown St.,817
12,1751903,Will Jamieson,P,Fr,9,0,2016,12360,Youngstown St.,817
21,1751894,Andrew Kendrick,1B,So,50,49,2016,12360,Youngstown St.,817
16,1528655,Joe King,P,Jr,14,14,2016,12360,Youngstown St.,817
19,1528657,Alex Larivee,OF,Jr,47,47,2016,12360,Youngstown St.,817
22,1643455,Jonny Miller,C,Sr,27,25,2016,12360,Youngstown St.,817
28,1643456,Michael Murphy,C,So,9,0,2016,12360,Youngstown St.,817
32,1751895,Nico Padovan,INF,Jr,35,19,2016,12360,Youngstown St.,817
37,1532594,Jeremy Quinlan,P,Jr,14,14,2016,12360,Youngstown St.,817
14,1528659,Anthony Rohan,OF,So,30,17,2016,12360,Youngstown St.,817
31,1751896,Gerrad Rohan,1B,Sr,47,42,2016,12360,Youngstown St.,817
18,1751897,Billy Salem,INF,Sr,50,49,2016,12360,Youngstown St.,817
33,1751898,Michael Semonsen,P,Jr,13,7,2016,12360,Youngstown St.,817
13,1751899,Jesse Slinger,P,Fr,14,2,2016,12360,Youngstown St.,817
26,1528662,Ryan Smith,P,Jr,11,0,2016,12360,Youngstown St.,817
5,1751900,Hunter Snyder,INF,Fr,25,21,2016,12360,Youngstown St.,817
25,1751901,Chris Sparks,P,Fr,7,2,2016,12360,Youngstown St.,817
27,1416299,Jared Wight,P,Sr,25,0,2016,12360,Youngstown St.,817
7,1528664,Shane Willoughby,INF,Jr,47,44,2016,12360,Youngstown St.,817
34,1528665,Kevin Yarabinec,P,Jr,24,0,2016,12360,Youngstown St.,817
6,1751902,Blake Zeller,C,Fr,3,1,2016,12360,Youngstown St.,817
30,1867475,Javier Alvarez,P,Sr,20,2,2017,12560,Youngstown St.,817
9,1528651,Lorenzo Arcuri,OF,Sr,51,50,2017,12560,Youngstown St.,817
39,1867476,Darshawn Armstrong,INF,Fr,13,0,2017,12560,Youngstown St.,817
20,1867477,Alex Bellardini,P,Jr,27,3,2017,12560,Youngstown St.,817
23,1751836,Kyle Benyo,OF,So,49,43,2017,12560,Youngstown St.,817
2,1643449,Trey Bridis,OF,Jr,50,47,2017,12560,Youngstown St.,817
4,1867478,Lou Cardona,C,Fr,43,23,2017,12560,Youngstown St.,817
15,1751839,Web Charles,INF,So,55,53,2017,12560,Youngstown St.,817
1,1751840,Evan Cheng,INF,Fr,17,12,2017,12560,Youngstown St.,817
17,1867479,Gary Clift,P,So,0,0,2017,12560,Youngstown St.,817
10,1643452,Alex Core,OF,So,4,2,2017,12560,Youngstown St.,817
35,1868742,Gino Divincenzo,INF,So,21,5,2017,12560,Youngstown St.,817
8,1643453,Dominic Farina,C,Jr,0,0,2017,12560,Youngstown St.,817
31,1867480,Dion Felger,P,Jr,20,0,2017,12560,Youngstown St.,817
24,1751842,Collin Floyd,P,So,18,13,2017,12560,Youngstown St.,817
3,1751893,Joel Hake,P,So,22,3,2017,12560,Youngstown St.,817
21,1751894,Andrew Kendrick,1B,Jr,51,50,2017,12560,Youngstown St.,817
16,1528655,Joe King,P,Sr,29,4,2017,12560,Youngstown St.,817
19,1528657,Alex Larivee,OF,Sr,41,27,2017,12560,Youngstown St.,817
40,1868743,Zack Minney,P,So,20,4,2017,12560,Youngstown St.,817
22,1867481,Tanner Montgomery,C,Fr,18,11,2017,12560,Youngstown St.,817
28,1643456,Michael Murphy,C,Jr,0,0,2017,12560,Youngstown St.,817
32,1751895,Nico Padovan,INF,Sr,55,54,2017,12560,Youngstown St.,817
37,1532594,Jeremy Quinlan,P,Sr,11,11,2017,12560,Youngstown St.,817
14,1528659,Anthony Rohan,OF,Jr,54,53,2017,12560,Youngstown St.,817
11,1867482,Anthony Santoro,C,Jr,30,23,2017,12560,Youngstown St.,817
13,1751899,Jesse Slinger,P,So,26,2,2017,12560,Youngstown St.,817
26,1528662,Ryan Smith,P,Sr,13,2,2017,12560,Youngstown St.,817
25,1751901,Chris Sparks,P,So,2,1,2017,12560,Youngstown St.,817
7,1528664,Shane Willoughby,INF,Sr,45,45,2017,12560,Youngstown St.,817
34,1528665,Kevin Yarabinec,P,Sr,14,7,2017,12560,Youngstown St.,817
20,1867477,Alex Bellardini,P,Sr,21,7,2018,12973,Youngstown St.,817
23,1751836,Kyle Benyo,OF,Jr,1,0,2018,12973,Youngstown St.,817
2,1643449,Trey Bridis,OF,Sr,55,55,2018,12973,Youngstown St.,817
33,1973995,Jakob Brustoski,P,Fr,25,0,2018,12973,Youngstown St.,817
27,1973983,Corey Burkes,P,Fr,0,0,2018,12973,Youngstown St.,817
34,1973984,Austin Butler,P,Jr,22,0,2018,12973,Youngstown St.,817
4,1867478,Lou Cardona,C,So,14,3,2018,12973,Youngstown St.,817
13,1973997,Nick Caruso,C,Jr,41,38,2018,12973,Youngstown St.,817
15,1751839,Web Charles,INF,Jr,40,38,2018,12973,Youngstown St.,817
25,1973998,Colin Clark,P,Fr,19,6,2018,12973,Youngstown St.,817
17,1867479,Gary Clift,P,So,1,0,2018,12973,Youngstown St.,817
32,1974005,Chad Coles,P,Fr,21,2,2018,12973,Youngstown St.,817
37,1974006,Kip Deshields,P,Jr,19,7,2018,12973,Youngstown St.,817
10,1973999,Cody Dennis,INF,So,27,27,2018,12973,Youngstown St.,817
30,1974000,Drew Dickerson,INF,Jr,53,53,2018,12973,Youngstown St.,817
39,1974007,Vince Donato,1B,Fr,0,0,2018,12973,Youngstown St.,817
14,1867307,Greg Dunham,P,So,12,12,2018,12973,Youngstown St.,817
8,1974001,Dalton Earich,P,Fr,23,4,2018,12973,Youngstown St.,817
24,1751842,Collin Floyd,P,Jr,12,12,2018,12973,Youngstown St.,817
16,1974002,Blaze Glenn,INF,So,56,56,2018,12973,Youngstown St.,817
3,1751893,Joel Hake,P,Jr,26,0,2018,12973,Youngstown St.,817
21,1751894,Andrew Kendrick,1B,Sr,55,54,2018,12973,Youngstown St.,817
40,1974003,Grant Kersh,UT,Fr,0,0,2018,12973,Youngstown St.,817
31,1974004,Nick Labrasca,1B,Fr,32,15,2018,12973,Youngstown St.,817
28,1974009,Zach Lopatka,UT,Jr,33,28,2018,12973,Youngstown St.,817
12,1974025,Nick Massey,OF,Jr,39,27,2018,12973,Youngstown St.,817
35,1868743,Zack Minney,P,Jr,19,0,2018,12973,Youngstown St.,817
22,1867481,Tanner Montgomery,C,So,15,1,2018,12973,Youngstown St.,817
26,1777799,Cameron Murray,INF,Jr,0,0,2018,12973,Youngstown St.,817
1,1974026,Lucas Nasonti,OF,Fr,42,33,2018,12973,Youngstown St.,817
11,1867482,Anthony Santoro,C,Sr,12,8,2018,12973,Youngstown St.,817
30,1974027,Andrew Shivak,P,Fr,2,0,2018,12973,Youngstown St.,817
9,1974028,Jon Snyder,P,Fr,0,0,2018,12973,Youngstown St.,817
19,1974030,Austin Trace,C,Fr,25,20,2018,12973,Youngstown St.,817
7,1974031,Jeff Wehler,INF,Fr,53,51,2018,12973,Youngstown St.,817
30,2126036,Blake Benyo,OF,Fr,0,0,2019,14781,Youngstown St.,817
13,1973997,Nick Caruso,C,Sr,3,2,2019,14781,Youngstown St.,817
15,1751839,Web Charles,INF,Sr,43,40,2019,14781,Youngstown St.,817
11,1973998,Colin Clark,P,So,14,13,2019,14781,Youngstown St.,817
17,1867479,Gary Clift,P,Jr,8,3,2019,14781,Youngstown St.,817
32,1974005,Chad Coles,P,So,22,6,2019,14781,Youngstown St.,817
27,2126035,Steven D'Eusanio,INF,Fr,36,16,2019,14781,Youngstown St.,817
12,2126034,Marco Defalco,P,Fr,15,10,2019,14781,Youngstown St.,817
37,1974006,Kip Deshields,P,Sr,26,0,2019,14781,Youngstown St.,817
10,1973999,Cody Dennis,INF,Jr,32,18,2019,14781,Youngstown St.,817
18,1974000,Drew Dickerson,INF,Sr,47,45,2019,14781,Youngstown St.,817
14,1867307,Greg Dunham,P,Jr,5,1,2019,14781,Youngstown St.,817
8,1974001,Dalton Earich,P,So,21,1,2019,14781,Youngstown St.,817
34,2126037,Zach Farrar,OF,So,19,8,2019,14781,Youngstown St.,817
24,1751842,Collin Floyd,P,Sr,0,0,2019,14781,Youngstown St.,817
2,2126020,Phillip Glasser,INF,Fr,49,48,2019,14781,Youngstown St.,817
16,1974002,Blaze Glenn,INF,Jr,54,54,2019,14781,Youngstown St.,817
3,1751893,Joel Hake,P,Sr,3,1,2019,14781,Youngstown St.,817
40,1974003,Grant Kersh,UT,So,19,0,2019,14781,Youngstown St.,817
31,1974004,Nick Labrasca,1B,So,7,4,2019,14781,Youngstown St.,817
28,1974009,Zach Lopatka,UT,Sr,31,19,2019,14781,Youngstown St.,817
22,2126078,Brandon Matthews,P,Fr,17,1,2019,14781,Youngstown St.,817
35,1868743,Zack Minney,P,Sr,0,0,2019,14781,Youngstown St.,817
5,1867481,Tanner Montgomery,C,Jr,12,11,2019,14781,Youngstown St.,817
26,1777799,Cameron Murray,INF,Jr,31,25,2019,14781,Youngstown St.,817
1,1974026,Lucas Nasonti,OF,So,51,50,2019,14781,Youngstown St.,817
25,1993773,Cade Negley,P,Fr,7,0,2019,14781,Youngstown St.,817
33,2126079,Travis Perry,P,Fr,30,13,2019,14781,Youngstown St.,817
38,2126038,John Ritter,C,Fr,5,0,2019,14781,Youngstown St.,817
9,1974028,Jon Snyder,P,Fr,14,8,2019,14781,Youngstown St.,817
20,2126076,Brett Souder,P,Fr,19,0,2019,14781,Youngstown St.,817
36,2126080,Dylan Swarmer,C,Fr,45,41,2019,14781,Youngstown St.,817
7,1974031,Jeff Wehler,INF,So,48,48,2019,14781,Youngstown St.,817
19,1648434,Trevor Wiersma,INF,Sr,53,53,2019,14781,Youngstown St.,817
21,2126077,Aaron Williams,P,So,5,0,2019,14781,Youngstown St.,817
27,2308684,Nathan Ball,P,Fr,1,0,2020,15204,Youngstown St.,817
30,2126036,Blake Benyo,OF,So,1,0,2020,15204,Youngstown St.,817
5,2308660,Dominick Bucko,OF,Jr,10,9,2020,15204,Youngstown St.,817
14,2308663,Dylan Carpenter,C,Jr,2,2,2020,15204,Youngstown St.,817
13,1973997,Nick Caruso,C,Sr,13,10,2020,15204,Youngstown St.,817
11,1973998,Colin Clark,P,Jr,5,5,2020,15204,Youngstown St.,817
17,1867479,Gary Clift,P,Sr,6,0,2020,15204,Youngstown St.,817
32,1974005,Chad Coles,P,Jr,8,0,2020,15204,Youngstown St.,817
4,2126035,Steven D'Eusanio,INF,So,14,14,2020,15204,Youngstown St.,817
12,2126034,Marco Defalco,P,So,0,0,2020,15204,Youngstown St.,817
10,1973999,Cody Dennis,INF,Sr,2,0,2020,15204,Youngstown St.,817
8,1974001,Dalton Earich,P,Jr,7,0,2020,15204,Youngstown St.,817
24,1751842,Collin Floyd,P,Sr,6,6,2020,15204,Youngstown St.,817
2,2126020,Phillip Glasser,INF,So,14,14,2020,15204,Youngstown St.,817
16,1974002,Blaze Glenn,INF,Sr,12,12,2020,15204,Youngstown St.,817
20,2308674,Andre Good,OF,Fr,10,8,2020,15204,Youngstown St.,817
21,2308645,Turner Grau,OF,Fr,14,13,2020,15204,Youngstown St.,817
3,1751893,Joel Hake,P,Sr,10,0,2020,15204,Youngstown St.,817
40,1974003,Grant Kersh,P,So,1,0,2020,15204,Youngstown St.,817
31,1974004,Nick Labrasca,1B,So,1,0,2020,15204,Youngstown St.,817
36,2308651,Trey Law,INF,Fr,0,0,2020,15204,Youngstown St.,817
37,2308693,Casey Marshalwitz,P,Fr,4,0,2020,15204,Youngstown St.,817
22,2126078,Brandon Matthews,P,So,0,0,2020,15204,Youngstown St.,817
35,1868743,Zack Minney,P,Sr,1,0,2020,15204,Youngstown St.,817
34,2308687,Kenny Misik,P,Fr,0,0,2020,15204,Youngstown St.,817
26,1777799,Cameron Murray,OF,Sr,9,3,2020,15204,Youngstown St.,817
1,1974026,Lucas Nasonti,OF,Jr,14,14,2020,15204,Youngstown St.,817
23,2308647,Braeden O'Shaughnessy,INF,Fr,9,6,2020,15204,Youngstown St.,817
25,2308649,Padraig O'Shaughnessy,1B,So,7,2,2020,15204,Youngstown St.,817
33,2126079,Travis Perry,P,So,3,3,2020,15204,Youngstown St.,817
38,2126038,John Ritter,C,So,0,0,2020,15204,Youngstown St.,817
9,1974028,Jon Snyder,P,So,4,2,2020,15204,Youngstown St.,817
19,2126080,Dylan Swarmer,C,So,4,2,2020,15204,Youngstown St.,817
18,2308671,Bryce Warwick,P,Fr,5,1,2020,15204,Youngstown St.,817
7,1974031,Jeff Wehler,OF,Jr,14,14,2020,15204,Youngstown St.,817
27,2308684,Nathan Ball,P,So,10,0,2021,15580,Youngstown St.,817
30,2126036,Blake Benyo,OF,So,16,0,2021,15580,Youngstown St.,817
28,2133248,Matt Brosky,P,So,8,0,2021,15580,Youngstown St.,817
5,2308660,Dominick Bucko,OF,Sr,55,53,2021,15580,Youngstown St.,817
42,2471840,Alex Cardona,P,Jr,0,0,2021,15580,Youngstown St.,817
14,2308663,Dylan Carpenter,C,Sr,0,0,2021,15580,Youngstown St.,817
13,1973997,Nick Caruso,C,Sr,50,47,2021,15580,Youngstown St.,817
11,1973998,Colin Clark,P,Sr,15,14,2021,15580,Youngstown St.,817
17,1867479,Gary Clift,P,Sr,18,0,2021,15580,Youngstown St.,817
32,1974005,Chad Coles,P,Sr,23,0,2021,15580,Youngstown St.,817
4,2126035,Steven D'Eusanio,INF,Jr,53,48,2021,15580,Youngstown St.,817
12,2126034,Marco Defalco,P,Jr,2,0,2021,15580,Youngstown St.,817
8,1974001,Dalton Earich,P,Sr,14,0,2021,15580,Youngstown St.,817
24,1751842,Collin Floyd,P,Sr,15,15,2021,15580,Youngstown St.,817
15,2471821,Chase Franken,INF,Fr,0,0,2021,15580,Youngstown St.,817
2,2126020,Phillip Glasser,INF,Jr,55,53,2021,15580,Youngstown St.,817
16,1974002,Blaze Glenn,INF,Sr,54,54,2021,15580,Youngstown St.,817
