jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
35,1776702,Chris Atwood,2B,Fr,11,0,2016,12360,Wis.-Oshkosh,798
20,1669884,Andy Brahier,1B,So,40,39,2016,12360,Wis.-Oshkosh,798
16,1669886,Johnny Eagan,OF,Jr,40,39,2016,12360,Wis.-Oshkosh,798
38,1776703,Mike Finger,OF,Fr,8,2,2016,12360,Wis.-Oshkosh,798
5,1669887,Conner Funnell,OF,So,20,12,2016,12360,Wis.-Oshkosh,798
1,1776689,Nate Given,OF,Fr,5,0,2016,12360,Wis.-Oshkosh,798
40,1669888,Scott Gorsuch,P,So,8,0,2016,12360,Wis.-Oshkosh,798
24,1669889,Lucas Gregory,P,So,10,0,2016,12360,Wis.-Oshkosh,798
50,1776707,Brock Grenier,P,Fr,1,0,2016,12360,Wis.-Oshkosh,798
26,1776696,Taylor Grimm,C,So,29,24,2016,12360,Wis.-Oshkosh,798
41,1776704,Jensen Hinton,C,Fr,14,5,2016,12360,Wis.-Oshkosh,798
12,1558809,Peter Jewell,P,Sr,9,9,2016,12360,Wis.-Oshkosh,798
22,1776695,Max Keough,P,Fr,10,2,2016,12360,Wis.-Oshkosh,798
44,1776705,Aaron Kiewig,P,Jr,2,0,2016,12360,Wis.-Oshkosh,798
33,1558805,Robbie Kleman,OF,Sr,41,40,2016,12360,Wis.-Oshkosh,798
32,1776701,Alex Koch,OF,Fr,18,15,2016,12360,Wis.-Oshkosh,798
9,1558807,Tyler Kozlowski,3B,Jr,40,38,2016,12360,Wis.-Oshkosh,798
55,1776708,Jake Krejci,C,Fr,1,0,2016,12360,Wis.-Oshkosh,798
19,1669891,David Lund,OF,Sr,7,1,2016,12360,Wis.-Oshkosh,798
15,1776692,Nick Mclees,P,So,3,0,2016,12360,Wis.-Oshkosh,798
11,1558811,Ben Messenger,P,Sr,10,9,2016,12360,Wis.-Oshkosh,798
14,1669895,Neal Ori,C,Jr,5,1,2016,12360,Wis.-Oshkosh,798
2,1776690,Dylan Ott,2B,Fr,34,21,2016,12360,Wis.-Oshkosh,798
45,1776706,Scotty Palmer,P,Fr,3,0,2016,12360,Wis.-Oshkosh,798
6,1669896,Jack Paulson,SS,So,35,35,2016,12360,Wis.-Oshkosh,798
3,1669897,Jacob Pohlman,P,So,3,1,2016,12360,Wis.-Oshkosh,798
10,1558818,Noah Polcyn,2B,So,37,37,2016,12360,Wis.-Oshkosh,798
18,1776693,Nick Poretto,P,Fr,9,0,2016,12360,Wis.-Oshkosh,798
29,1776699,Zack Radde,2B,Fr,10,5,2016,12360,Wis.-Oshkosh,798
8,1669898,Logan Reckert,OF,So,22,19,2016,12360,Wis.-Oshkosh,798
7,1669899,Adam Rude,P,Sr,7,2,2016,12360,Wis.-Oshkosh,798
17,1558822,Matt Sabel,P,Sr,13,3,2016,12360,Wis.-Oshkosh,798
4,1776691,Sam Schwenn,SS,Fr,10,2,2016,12360,Wis.-Oshkosh,798
28,1776698,Jonathan Selchow,SS,Fr,13,6,2016,12360,Wis.-Oshkosh,798
56,1776709,Austin Sustachek,C,Fr,1,0,2016,12360,Wis.-Oshkosh,798
23,1669901,Jesse Sustachek,P,So,9,8,2016,12360,Wis.-Oshkosh,798
27,1776697,Colan Treml,P,Fr,12,7,2016,12360,Wis.-Oshkosh,798
21,1558814,Trent Whitcomb,OF,Sr,33,27,2016,12360,Wis.-Oshkosh,798
30,1776700,Ryan Wilkening,P,Fr,9,1,2016,12360,Wis.-Oshkosh,798
35,1776702,Chris Atwood,P,So,7,1,2017,12560,Wis.-Oshkosh,798
20,1669884,Andy Brahier,1B,Jr,40,38,2017,12560,Wis.-Oshkosh,798
16,1669886,Johnny Eagan,OF,Sr,42,42,2017,12560,Wis.-Oshkosh,798
3,1776689,Nate Given,OF,So,12,7,2017,12560,Wis.-Oshkosh,798
18,1893836,Matt Goetz,P,So,2,0,2017,12560,Wis.-Oshkosh,798
40,1669888,Scott Gorsuch,P,Jr,11,1,2017,12560,Wis.-Oshkosh,798
24,1669889,Lucas Gregory,P,Jr,13,2,2017,12560,Wis.-Oshkosh,798
