jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1755161,Addison Albright,P,Fr,7,0,2016,12360,Georgia,257
12,1532751,Mike Bell,SS,Jr,14,5,2016,12360,Georgia,257
3,1755159,Blakely Brown,P,Fr,14,1,2016,12360,Georgia,257
35,1755171,Blake Cairnes,P,So,18,0,2016,12360,Georgia,257
13,1755162,Michael Curry,C,Fr,54,50,2016,12360,Georgia,257
5,1755160,Andrew Gist,P,Jr,15,6,2016,12360,Georgia,257
19,1437685,David Gonzalez,P,Jr,0,0,2016,12360,Georgia,257
16,1755165,Adam Goodman,P,Fr,7,0,2016,12360,Georgia,257
28,1755170,Heath Holder,P,Sr,19,11,2016,12360,Georgia,257
23,1532754,Connor Jones,P,Jr,15,13,2016,12360,Georgia,257
42,1643203,Trevor Kieboom,OF,Jr,44,38,2016,12360,Georgia,257
8,1643193,Nick King,SS,Sr,55,53,2016,12360,Georgia,257
4,1643190,Trey Logan,SS,So,27,6,2016,12360,Georgia,257
50,1437698,Mike Mancuso,P,Sr,8,0,2016,12360,Georgia,257
37,1755172,Cody Mccance,INF,Sr,14,0,2016,12360,Georgia,257
32,1643201,Keegan Mcgovern,OF,So,57,57,2016,12360,Georgia,257
41,1532757,Drew Moody,P,Jr,22,0,2016,12360,Georgia,257
21,1755167,Logan Moody,OF,Fr,27,14,2016,12360,Georgia,257
33,1437691,Daniel Nichols,1B,Sr,46,45,2016,12360,Georgia,257
7,1643192,Henry Rowling,OF,Fr,2,0,2016,12360,Georgia,257
29,1643199,Aaron Rzucidlo,C,Fr,2,0,2016,12360,Georgia,257
24,1755168,Adam Sasser,1B,Fr,30,13,2016,12360,Georgia,257
15,1755164,Kevin Smith,P,Fr,13,7,2016,12360,Georgia,257
14,1755163,Patrick Sullivan,1B,Fr,36,15,2016,12360,Georgia,257
2,1755158,Lj Talley,INF,Fr,56,54,2016,12360,Georgia,257
27,1755169,Trevor Tinder,P,Fr,6,0,2016,12360,Georgia,257
25,1643197,Bo Tucker,P,So,19,4,2016,12360,Georgia,257
20,1755166,Shane Tucker,P,Fr,12,1,2016,12360,Georgia,257
22,1532759,Robert Tyler,P,Jr,14,14,2016,12360,Georgia,257
18,1768402,Sam Vaughn,P,Fr,3,0,2016,12360,Georgia,257
