jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1419738,Jesse Adams,P,Fr,20,0,2013,11320,Boston College,67
30,1107657,Matt Alvarez,P,Sr,9,3,2013,11320,Boston College,67
19,883849,Nate Bayuk,P,Sr,25,0,2013,11320,Boston College,67
7,1208041,Tom Bourdon,OF,Jr,35,34,2013,11320,Boston College,67
14,1419735,Jeff Burke,P,Fr,24,1,2013,11320,Boston College,67
3,1308697,Blake Butera,INF,So,50,50,2013,11320,Boston College,67
28,1308698,Andrew Chin,P,Fr,14,13,2013,11320,Boston College,67
35,1419732,Michael Clouthier,P,Fr,1,0,2013,11320,Boston College,67
2,1308699,Nick Colucci,INF,Fr,7,0,2013,11320,Boston College,67
44,1419734,Joe Cronin,P,Fr,46,44,2013,11320,Boston College,67
12,1107659,Jimmy Dowdell,OF,Jr,28,13,2013,11320,Boston College,67
27,1419740,Luke Fernandes,P,Fr,0,0,2013,11320,Boston College,67
4,1308700,Travis Ferrick,INF,So,34,24,2013,11320,Boston College,67
26,1107660,Hunter Gordon,P,Sr,13,8,2013,11320,Boston College,67
34,1308701,John Gorman,P,So,20,5,2013,11320,Boston College,67
20,1208047,Steve Green,P,Jr,10,1,2013,11320,Boston College,67
25,1208045,Koury Hajjar,OF,Sr,0,0,2013,11320,Boston College,67
10,1208046,John Hennessy,INF,Jr,47,47,2013,11320,Boston College,67
23,1419733,Gabriel Hernandez,INF,Fr,45,42,2013,11320,Boston College,67
11,1308702,Tyler Hinchliff,P,So,8,1,2013,11320,Boston College,67
6,1419737,Logan Hoggarth,INF,Fr,49,45,2013,11320,Boston College,67
36,1107662,Jay Jeannotte,P,Sr,2,0,2013,11320,Boston College,67
15,1208042,Nate Lapointe,C,Jr,14,8,2013,11320,Boston College,67
18,1107663,Matt Mcgovern,OF,Sr,42,38,2013,11320,Boston College,67
31,1308703,Geoffrey Murphy,C,So,4,3,2013,11320,Boston College,67
16,1419741,John Nicklas,P,Fr,19,0,2013,11320,Boston College,67
8,1107665,Matt Pare',C,Sr,42,41,2013,11320,Boston College,67
29,1308708,Nick Poore,P,So,20,2,2013,11320,Boston College,67
9,1419731,Stephen Sauter,C,Fr,40,31,2013,11320,Boston College,67
32,1419739,Chris Shaw,1B,Fr,50,47,2013,11320,Boston College,67
33,1419736,Austin Solecitto,P,Fr,7,2,2013,11320,Boston College,67
22,1208048,Eric Stevens,P,Jr,13,13,2013,11320,Boston College,67
21,1308709,Eric Stone,P,So,13,4,2013,11320,Boston College,67
17,1419738,Jesse Adams,P,So,22,0,2014,11620,Boston College,67
25,1530054,Johnny Adams,INF,Fr,39,37,2014,11620,Boston College,67
8,1208041,Tom Bourdon,OF,Sr,53,53,2014,11620,Boston College,67
14,1419735,Jeff Burke,P,So,15,13,2014,11620,Boston College,67
3,1308697,Blake Butera,INF,Jr,55,55,2014,11620,Boston College,67
28,1308698,Andrew Chin,P,So,14,14,2014,11620,Boston College,67
2,1308699,Nick Colucci,INF,So,29,19,2014,11620,Boston College,67
32,1530058,Kevin Connor,P,Fr,0,0,2014,11620,Boston College,67
4,1419734,Joe Cronin,INF,So,54,53,2014,11620,Boston College,67
19,1530053,Justin Dunn,P,Fr,7,4,2014,11620,Boston College,67
18,1419740,Luke Fernandes,P,Fr,22,1,2014,11620,Boston College,67
33,1308700,Travis Ferrick,INF,Jr,12,2,2014,11620,Boston College,67
