jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1436392,Jake Beckwith,OF,Jr,44,41,2016,12360,Mo.-St. Louis,436
38,1436403,Andrew Bicklein,P,Jr,13,0,2016,12360,Mo.-St. Louis,436
16,1652870,Kyle Boewe,OF,So,0,0,2016,12360,Mo.-St. Louis,436
43,1770428,Jackson Bond,P,Fr,8,0,2016,12360,Mo.-St. Louis,436
45,1770414,Jimmy Brandt,P,Jr,0,0,2016,12360,Mo.-St. Louis,436
28,1652874,Justin Busekrus,OF,Sr,50,50,2016,12360,Mo.-St. Louis,436
44,1652886,Jarret Clark,C,Sr,0,0,2016,12360,Mo.-St. Louis,436
19,1770409,Jake Daily,C,Jr,17,14,2016,12360,Mo.-St. Louis,436
2,1770383,Tom Decero,INF,Fr,50,49,2016,12360,Mo.-St. Louis,436
27,1652873,Jake Dobbelare,P,Jr,3,0,2016,12360,Mo.-St. Louis,436
39,1770413,Scott Earley,P,Fr,0,0,2016,12360,Mo.-St. Louis,436
24,1770380,Luke Etnier,P,Sr,3,0,2016,12360,Mo.-St. Louis,436
7,1770400,Matt Foster,INF,Fr,47,46,2016,12360,Mo.-St. Louis,436
1,1770382,Derrick Freeman,OF,Fr,0,0,2016,12360,Mo.-St. Louis,436
40,1652884,Gian Gomez,C,Fr,14,10,2016,12360,Mo.-St. Louis,436
34,1652883,Jay Heller,P,Sr,0,0,2016,12360,Mo.-St. Louis,436
23,1652871,Justin Hellman,C,Jr,13,8,2016,12360,Mo.-St. Louis,436
10,1770403,Dylan Hoelscher,3B,Fr,0,0,2016,12360,Mo.-St. Louis,436
5,1436391,Rob Hoffman,INF,Jr,6,3,2016,12360,Mo.-St. Louis,436
8,1770401,Tanner Hudson,3B,Jr,50,50,2016,12360,Mo.-St. Louis,436
49,1770429,Zach Lindsay,P,Jr,12,4,2016,12360,Mo.-St. Louis,436
22,1546560,Chris Mathes,3B,Jr,0,0,2016,12360,Mo.-St. Louis,436
30,1652880,Kurt Mcguire,P,Sr,11,11,2016,12360,Mo.-St. Louis,436
3,1652866,Zach Mckenney,INF,Sr,10,8,2016,12360,Mo.-St. Louis,436
11,1652868,Dominic Orlando,1B,Sr,48,47,2016,12360,Mo.-St. Louis,436
51,1546561,Jose Ortiz,OF,Sr,50,50,2016,12360,Mo.-St. Louis,436
