jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1334856,Zach Ackerman,3B,Sr,26,23,2016,12360,Geneva,30084
2,1671327,Jc Ackerman,2B,Sr,38,38,2016,12360,Geneva,30084
36,1670071,Forrest Beighley,SS,So,35,34,2016,12360,Geneva,30084
31,1536851,Matt Chubb,OF,Jr,0,0,2016,12360,Geneva,30084
19,1671348,Anthony Demeo,P,So,7,0,2016,12360,Geneva,30084
23,1536845,Joe Galante,OF,Sr,29,27,2016,12360,Geneva,30084
21,1671860,Wesley Gibson,1B,So,5,2,2016,12360,Geneva,30084
7,1670075,Josh Glover,P,So,9,3,2016,12360,Geneva,30084
22,1672007,Michael Harris,1B,So,6,4,2016,12360,Geneva,30084
13,1764868,Jericho Hilling,C,Fr,10,8,2016,12360,Geneva,30084
25,1764870,Vinny Howells,OF,So,12,8,2016,12360,Geneva,30084
33,1670072,Joey Luciana,OF,So,37,37,2016,12360,Geneva,30084
34,1447352,Ian Macdonald,P,Sr,10,3,2016,12360,Geneva,30084
20,1764869,Evan Mcanulty,P,Fr,1,0,2016,12360,Geneva,30084
11,1536835,Caleb Metzler,P,Jr,15,6,2016,12360,Geneva,30084
16,1536838,Drew Nichols,P,Sr,11,10,2016,12360,Geneva,30084
1,1764864,Mark Overmier,C,Fr,28,28,2016,12360,Geneva,30084
27,1670073,Tyler Pagaduan,OF,So,30,30,2016,12360,Geneva,30084
9,1536834,Jeff Parker,P,Jr,12,10,2016,12360,Geneva,30084
17,1536839,Tanner Propst,P,Sr,12,0,2016,12360,Geneva,30084
8,1536833,Jacob Prosser,OF,Jr,4,0,2016,12360,Geneva,30084
14,1670074,Richie Rowe,1B,So,29,28,2016,12360,Geneva,30084
28,1536849,Andy Santana,SS,Sr,35,35,2016,12360,Geneva,30084
10,1764867,Branden Schlick,P,Fr,15,1,2016,12360,Geneva,30084
3,1671347,Dan Staub,SS,So,0,0,2016,12360,Geneva,30084
32,1764879,John Suffern,P,Fr,2,0,2016,12360,Geneva,30084
4,1764865,Dillon Taggart,C,Fr,5,0,2016,12360,Geneva,30084
18,1536840,Adam Trn,P,Jr,1,0,2016,12360,Geneva,30084
24,1536846,Aaron Witman,C,Sr,36,36,2016,12360,Geneva,30084
6,1764866,Jacob Yarnell,OF,Fr,1,0,2016,12360,Geneva,30084
8,1871127,Brandon Baldwin,OF,Fr,4,1,2017,12560,Geneva,30084
36,1670071,Forrest Beighley,SS,Jr,34,34,2017,12560,Geneva,30084
17,1871129,Jason Bennett,OF,Fr,1,0,2017,12560,Geneva,30084
31,1536851,Matt Chubb,2B,Sr,12,8,2017,12560,Geneva,30084
20,1871130,Justin Conrad,3B,Fr,6,3,2017,12560,Geneva,30084
19,1671348,Anthony Demeo,P,Jr,12,2,2017,12560,Geneva,30084
