jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1442427,Mitchell Bauer,P,Jr,13,11,2016,12360,Minnesota St.,383
27,1647787,Dakota Belter,P,Sr,23,0,2016,12360,Minnesota St.,383
2,1308977,Taylor Branstad,OF,Sr,54,54,2016,12360,Minnesota St.,383
30,1535425,Josh Crosby,1B,So,0,0,2016,12360,Minnesota St.,383
5,1535426,Dylan Dresel,INF,So,54,54,2016,12360,Minnesota St.,383
38,1442437,Adam Ellingson,C,Fr,0,0,2016,12360,Minnesota St.,383
41,1647812,Kanyon Fellers,P,Fr,0,0,2016,12360,Minnesota St.,383
31,1647797,Daniel Feneis,P,So,16,2,2016,12360,Minnesota St.,383
21,1442428,Tyler Frohwirth,P,Jr,10,0,2016,12360,Minnesota St.,383
19,1647799,Peter Gaustad,P,Sr,21,0,2016,12360,Minnesota St.,383
23,1535434,Casey Hammerback,C,Fr,0,0,2016,12360,Minnesota St.,383
39,1442429,Hunter Harnisch,C,Jr,46,38,2016,12360,Minnesota St.,383
16,1764748,Jordan Hart,OF,Fr,50,47,2016,12360,Minnesota St.,383
1,1213138,Brandon Helget,INF,Fr,0,0,2016,12360,Minnesota St.,383
25,1647800,Christian Howell,P,So,2,0,2016,12360,Minnesota St.,383
26,1647801,Chase Lonetti,OF,Sr,51,49,2016,12360,Minnesota St.,383
29,1647802,Jon Ludwig,P,So,8,5,2016,12360,Minnesota St.,383
34,1308999,Josh Matheson,P,Sr,14,8,2016,12360,Minnesota St.,383
11,1764747,Jack Mattson,INF,Fr,10,3,2016,12360,Minnesota St.,383
99,1308985,Tommy Mcdonald,UT,Sr,0,0,2016,12360,Minnesota St.,383
36,1764752,Nate Meyers,C,Fr,0,0,2016,12360,Minnesota St.,383
8,1535428,Tory Miller,INF,Fr,18,5,2016,12360,Minnesota St.,383
40,1535433,Ryan Moffett,C,So,35,24,2016,12360,Minnesota St.,383
35,1442431,Trevor Patterson,P,Jr,8,0,2016,12360,Minnesota St.,383
9,1442432,Eric Peterson,INF,Jr,54,54,2016,12360,Minnesota St.,383
