jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1437439,Mike Allwein,C,Sr,15,9,2016,12360,Roger Williams,583
55,1774990,Grayson Amoroso,P,Sr,2,0,2016,12360,Roger Williams,583
21,1437441,Kevin Baker,INF,Sr,38,38,2016,12360,Roger Williams,583
30,1660381,Sam Bennett,P,So,9,2,2016,12360,Roger Williams,583
22,1774981,Chris Bosco,C,Fr,36,35,2016,12360,Roger Williams,583
14,1774979,Tyler Brett,INF,Fr,0,0,2016,12360,Roger Williams,583
34,1774985,Reid Bryant,P,Fr,0,0,2016,12360,Roger Williams,583
29,1774984,Eli Camner,OF,Fr,32,31,2016,12360,Roger Williams,583
6,1437438,Tyler Campo,P,Sr,13,7,2016,12360,Roger Williams,583
12,1660372,Mike Cardelle,P,So,2,0,2016,12360,Roger Williams,583
27,1437444,Shawn Cariglio,1B,Sr,36,36,2016,12360,Roger Williams,583
31,1437446,Troy Deleon,P,Sr,9,8,2016,12360,Roger Williams,583
2,1550808,Adam Dellemonico,INF,Jr,16,11,2016,12360,Roger Williams,583
10,1774978,Anthony Dominguez,2B,Fr,0,0,2016,12360,Roger Williams,583
18,1660375,Sean Gaffney,OF,So,20,16,2016,12360,Roger Williams,583
32,1660380,Brandon Glover,P,So,1,0,2016,12360,Roger Williams,583
4,1660370,Jimmy Goober,INF,Jr,26,19,2016,12360,Roger Williams,583
13,1550809,Jimmy Hamilton,P,Jr,9,5,2016,12360,Roger Williams,583
16,1774980,Ryan Havunen,P,Fr,9,0,2016,12360,Roger Williams,583
11,1550807,Nick Kennedy,P,Jr,8,0,2016,12360,Roger Williams,583
19,1437447,George Lund,P,Sr,7,7,2016,12360,Roger Williams,583
3,1660369,Matt Moskal,INF,So,30,30,2016,12360,Roger Williams,583
9,1660371,Shane Nowak,C,So,26,20,2016,12360,Roger Williams,583
17,1660374,Eric Proulx,P,Sr,7,1,2016,12360,Roger Williams,583
33,1550815,Kaelan Rayner,P,Jr,5,1,2016,12360,Roger Williams,583
5,1550810,Caulin Rogers,INF,Jr,22,20,2016,12360,Roger Williams,583
28,1774983,Emilio Santiago,C,Fr,2,0,2016,12360,Roger Williams,583
26,1774982,Liam Smith,INF,Fr,22,20,2016,12360,Roger Williams,583
20,1660376,Jimmy Smith,P,So,14,12,2016,12360,Roger Williams,583
44,1550813,Bryan Terzian,DH,Jr,24,15,2016,12360,Roger Williams,583
23,1437442,Jamie Timothy,OF,Sr,38,37,2016,12360,Roger Williams,583
1,1437437,Tyler Winters,P,Sr,3,0,2016,12360,Roger Williams,583
30,1891247,Sam Bennett,P,Jr,7,7,2017,12560,Roger Williams,583
22,1774981,Chris Bosco,C,So,39,39,2017,12560,Roger Williams,583
14,1774979,Tyler Brett,INF,So,28,28,2017,12560,Roger Williams,583
23,1774985,Reid Bryant,P,So,4,1,2017,12560,Roger Williams,583
35,1891251,Justin Burek,P,Fr,2,0,2017,12560,Roger Williams,583
4,1774984,Eli Camner,OF,So,36,36,2017,12560,Roger Williams,583
12,1660372,Mike Cardelle,P,Jr,3,0,2017,12560,Roger Williams,583
55,1891252,Matt Converse,C,Fr,10,3,2017,12560,Roger Williams,583
24,1891237,Nick Cullen,P,Fr,5,0,2017,12560,Roger Williams,583
17,1891235,Craig Demers,P,Fr,0,0,2017,12560,Roger Williams,583
10,1774978,Anthony Dominguez,2B,So,31,31,2017,12560,Roger Williams,583
27,1891245,Michael Farrell,P,Fr,13,2,2017,12560,Roger Williams,583
29,1891246,Christian Figurniak,P,Fr,2,0,2017,12560,Roger Williams,583
18,1660375,Sean Gaffney,OF,Jr,30,30,2017,12560,Roger Williams,583
15,1891233,Justin Garcia,P,Fr,8,5,2017,12560,Roger Williams,583
2,1891229,Joey Gulino,INF,Fr,32,31,2017,12560,Roger Williams,583
13,1550809,Jimmy Hamilton,P,Sr,10,4,2017,12560,Roger Williams,583
21,1774980,Ryan Havunen,P,So,10,0,2017,12560,Roger Williams,583
11,1550807,Nick Kennedy,P,Sr,6,0,2017,12560,Roger Williams,583
19,1891236,George Lund,P,Sr,4,3,2017,12560,Roger Williams,583
32,1891249,Dan Mcclellan,OF,Fr,22,15,2017,12560,Roger Williams,583
1,1891228,Ryan Mcdermott,INF,Fr,30,21,2017,12560,Roger Williams,583
9,1660371,Shane Nowak,C,Jr,35,33,2017,12560,Roger Williams,583
16,1891234,Hayden Parkes,P,Fr,2,2,2017,12560,Roger Williams,583
6,1550815,Kaelan Rayner,P,Sr,6,0,2017,12560,Roger Williams,583
8,1891232,Tyler Rondeau,INF,Fr,15,13,2017,12560,Roger Williams,583
26,1891244,Jack Rooney,P,Fr,2,1,2017,12560,Roger Williams,583
5,1891231,Danny Roth,INF,Fr,20,19,2017,12560,Roger Williams,583
33,1891250,Ty Sarra,P,Fr,5,0,2017,12560,Roger Williams,583
31,1891248,Joe Smith,P,Fr,0,0,2017,12560,Roger Williams,583
20,1660376,Jimmy Smith,P,Jr,8,8,2017,12560,Roger Williams,583
3,1891230,Justin Stone,INF,Fr,23,22,2017,12560,Roger Williams,583
44,1550813,Bryan Terzian,DH,Sr,37,36,2017,12560,Roger Williams,583
30,1891247,Sam Bennett,P,Sr,10,9,2018,12973,Roger Williams,583
22,1774981,Chris Bosco,C,Jr,39,39,2018,12973,Roger Williams,583
14,1774979,Tyler Brett,INF,Jr,8,7,2018,12973,Roger Williams,583
28,1891251,Justin Burek,P,So,1,0,2018,12973,Roger Williams,583
4,1774984,Eli Camner,OF,Jr,7,5,2018,12973,Roger Williams,583
12,1660372,Mike Cardelle,P,Sr,3,2,2018,12973,Roger Williams,583
6,2004073,Tyler Cedeno,INF,Fr,24,16,2018,12973,Roger Williams,583
31,2004080,Chris Crawford,P,Fr,5,0,2018,12973,Roger Williams,583
1,2004072,Dean Depreta,INF,Fr,36,36,2018,12973,Roger Williams,583
29,1891235,Craig Demers,P,So,3,0,2018,12973,Roger Williams,583
10,1774978,Anthony Dominguez,2B,Jr,33,32,2018,12973,Roger Williams,583
27,1891245,Michael Farrell,P,So,8,2,2018,12973,Roger Williams,583
32,2004081,Chris Flynn,P,Fr,10,2,2018,12973,Roger Williams,583
15,1891233,Justin Garcia,P,So,8,8,2018,12973,Roger Williams,583
13,2004075,Brett Gauvin,P,Fr,3,0,2018,12973,Roger Williams,583
16,2004110,Bryan Goodwin,OF,Fr,32,24,2018,12973,Roger Williams,583
2,1891229,Joey Gulino,INF,So,27,24,2018,12973,Roger Williams,583
99,2004044,Jake Hartzler,P,Fr,0,0,2018,12973,Roger Williams,583
21,1774980,Ryan Havunen,P,Jr,8,0,2018,12973,Roger Williams,583
37,2004768,Connor Hewlette,P,Fr,6,3,2018,12973,Roger Williams,583
8,2004074,Eddy Jackson,INF,So,29,15,2018,12973,Roger Williams,583
34,2004082,Brandon Jenkins,1B,Fr,30,29,2018,12973,Roger Williams,583
38,2004105,Noah Keefe,C,Fr,9,5,2018,12973,Roger Williams,583
36,2004085,Ethan Klein,P,Fr,7,0,2018,12973,Roger Williams,583
32,1891249,Dan Mcclellan,OF,So,0,0,2018,12973,Roger Williams,583
25,2004079,Ryan Mcgahern,P,Fr,4,0,2018,12973,Roger Williams,583
55,2004108,Christian Montanez,1B,Fr,3,1,2018,12973,Roger Williams,583
9,1660371,Shane Nowak,C,Sr,40,40,2018,12973,Roger Williams,583
35,1891234,Hayden Parkes,P,So,1,1,2018,12973,Roger Williams,583
73,2004086,Max Paul,OF,Fr,3,0,2018,12973,Roger Williams,583
11,1891232,Tyler Rondeau,INF,So,14,9,2018,12973,Roger Williams,583
26,1891244,Jack Rooney,P,So,1,0,2018,12973,Roger Williams,583
5,1891231,Danny Roth,INF,So,40,40,2018,12973,Roger Williams,583
24,1891250,Ty Sarra,P,So,6,0,2018,12973,Roger Williams,583
20,1660376,Jimmy Smith,P,Sr,8,6,2018,12973,Roger Williams,583
17,1891248,Joe Smith,P,So,2,0,2018,12973,Roger Williams,583
23,2004078,George Somers,C,Fr,15,7,2018,12973,Roger Williams,583
3,1891230,Justin Stone,INF,So,38,38,2018,12973,Roger Williams,583
33,2004043,William Tenzer,P,Fr,1,0,2018,12973,Roger Williams,583
19,2004077,Matt Vernacatola,P,Fr,16,0,2018,12973,Roger Williams,583
16,2131755,Ben Bonavita,INF,Fr,39,38,2019,14781,Roger Williams,583
22,1774981,Chris Bosco,C,Sr,41,41,2019,14781,Roger Williams,583
14,1774979,Tyler Brett,P,Sr,27,13,2019,14781,Roger Williams,583
4,1774984,Eli Camner,OF,Sr,38,38,2019,14781,Roger Williams,583
6,2004073,Tyler Cedeno,INF,So,19,17,2019,14781,Roger Williams,583
33,2004080,Chris Crawford,P,So,5,0,2019,14781,Roger Williams,583
31,2131797,Eric Damphousse,OF,Sr,3,1,2019,14781,Roger Williams,583
37,2131799,Andrew Declement,C,Fr,1,0,2019,14781,Roger Williams,583
29,1891235,Craig Demers,P,Jr,16,0,2019,14781,Roger Williams,583
10,1774978,Anthony Dominguez,2B,Sr,35,34,2019,14781,Roger Williams,583
27,1891245,Michael Farrell,P,Jr,9,6,2019,14781,Roger Williams,583
32,2004081,Chris Flynn,P,So,14,1,2019,14781,Roger Williams,583
15,1891233,Justin Garcia,P,Jr,7,5,2019,14781,Roger Williams,583
13,2004075,Brett Gauvin,P,So,2,0,2019,14781,Roger Williams,583
12,2131786,Garrett Going,OF,Fr,6,0,2019,14781,Roger Williams,583
42,2004110,Bryan Goodwin,OF,So,4,0,2019,14781,Roger Williams,583
2,1891229,Joey Gulino,INF,Jr,41,41,2019,14781,Roger Williams,583
24,2004044,Jake Hartzler,P,So,2,0,2019,14781,Roger Williams,583
20,2131788,Adam Harz,P,Fr,1,0,2019,14781,Roger Williams,583
21,1774980,Ryan Havunen,P,Sr,9,0,2019,14781,Roger Williams,583
45,2004768,Connor Hewlette,P,So,10,10,2019,14781,Roger Williams,583
9,2131783,Tommy Hobin,INF,Fr,38,38,2019,14781,Roger Williams,583
11,2131784,James Jackson,INF,Fr,5,0,2019,14781,Roger Williams,583
8,2004074,Eddy Jackson,INF,Jr,19,7,2019,14781,Roger Williams,583
34,2004082,Brandon Jenkins,1B,So,36,29,2019,14781,Roger Williams,583
26,2004105,Noah Keefe,C,So,5,2,2019,14781,Roger Williams,583
36,2004085,Ethan Klein,P,So,4,0,2019,14781,Roger Williams,583
41,2004079,Ryan Mcgahern,P,So,8,2,2019,14781,Roger Williams,583
1,2131782,Ricky Miller,INF,Fr,3,0,2019,14781,Roger Williams,583
55,2004108,Christian Montanez,1B,So,4,0,2019,14781,Roger Williams,583
35,2131798,Connor Padovich,P,Fr,2,0,2019,14781,Roger Williams,583
17,2131787,Jacob Rainey,C,Fr,2,0,2019,14781,Roger Williams,583
5,1891231,Danny Roth,INF,Jr,40,40,2019,14781,Roger Williams,583
44,2131800,Anthony Sapienza,P,Fr,13,8,2019,14781,Roger Williams,583
30,2131789,Kyle Schaefer,P,Fr,12,7,2019,14781,Roger Williams,583
23,2004078,George Somers,C,So,10,5,2019,14781,Roger Williams,583
3,1891230,Justin Stone,OF,Jr,30,27,2019,14781,Roger Williams,583
19,2004077,Matt Vernacatola,P,So,16,0,2019,14781,Roger Williams,583
16,2131755,Ben Bonavita,INF,So,9,9,2020,15204,Roger Williams,583
28,2333745,James Carbone,INF,Fr,1,0,2020,15204,Roger Williams,583
6,2004073,Tyler Cedeno,INF,Jr,9,9,2020,15204,Roger Williams,583
35,2333746,Danny Cooke,C,Fr,3,0,2020,15204,Roger Williams,583
33,2004080,Chris Crawford,P,Jr,3,0,2020,15204,Roger Williams,583
14,2140525,Kyle Davenport,INF,So,5,5,2020,15204,Roger Williams,583
37,2131799,Andrew Declement,C,So,2,1,2020,15204,Roger Williams,583
29,1891235,Craig Demers,P,Sr,3,0,2020,15204,Roger Williams,583
30,2333735,Cam Duffy,INF,Fr,1,0,2020,15204,Roger Williams,583
20,2333743,Matt Falvey,OF,Fr,1,0,2020,15204,Roger Williams,583
27,1891245,Michael Farrell,P,Sr,3,1,2020,15204,Roger Williams,583
32,2004081,Chris Flynn,P,Jr,4,0,2020,15204,Roger Williams,583
15,1891233,Justin Garcia,P,Sr,3,2,2020,15204,Roger Williams,583
4,2131786,Garrett Going,OF,So,1,0,2020,15204,Roger Williams,583
2,1891229,Joey Gulino,INF,Sr,9,9,2020,15204,Roger Williams,583
24,2333731,Nick Harper,P,Fr,0,0,2020,15204,Roger Williams,583
22,2131788,Adam Harz,P,So,1,1,2020,15204,Roger Williams,583
45,2004768,Connor Hewlette,P,Jr,3,3,2020,15204,Roger Williams,583
9,2131783,Tommy Hobin,INF,So,9,9,2020,15204,Roger Williams,583
8,2004074,Eddy Jackson,INF,Sr,5,4,2020,15204,Roger Williams,583
11,2131784,James Jackson,INF,So,1,0,2020,15204,Roger Williams,583
34,2004082,Brandon Jenkins,1B,Jr,9,9,2020,15204,Roger Williams,583
36,2004085,Ethan Klein,P,Jr,1,1,2020,15204,Roger Williams,583
40,2333736,Dan Massaro,P,Fr,0,0,2020,15204,Roger Williams,583
13,2333728,Matt Massaro,INF,Fr,1,0,2020,15204,Roger Williams,583
41,2004079,Ryan Mcgahern,P,Jr,1,0,2020,15204,Roger Williams,583
12,2333741,Evan Melo,OF,Fr,2,0,2020,15204,Roger Williams,583
44,2333738,Jojo Ortiz,1B,Fr,5,0,2020,15204,Roger Williams,583
17,2131787,Jacob Rainey,C,So,1,0,2020,15204,Roger Williams,583
5,1891231,Danny Roth,INF,Sr,9,9,2020,15204,Roger Williams,583
10,2131800,Anthony Sapienza,P,So,3,1,2020,15204,Roger Williams,583
18,2131789,Kyle Schaefer,P,So,0,0,2020,15204,Roger Williams,583
23,2004078,George Somers,C,Jr,9,8,2020,15204,Roger Williams,583
3,1891230,Justin Stone,OF,Sr,9,9,2020,15204,Roger Williams,583
43,2333748,Matt Tenney,P,Fr,2,0,2020,15204,Roger Williams,583
19,2004077,Matt Vernacatola,P,Jr,2,0,2020,15204,Roger Williams,583
