jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1761910,Angel Alicea,P,Jr,23,8,2016,12360,Alabama St.,7
38,1661680,Hunter Allen,C,So,48,32,2016,12360,Alabama St.,7
1,1761903,Diandre Amion,OF,Fr,51,42,2016,12360,Alabama St.,7
16,1661681,Tyler Bender,P,Sr,2,0,2016,12360,Alabama St.,7
19,1661682,Chris Biocic,C,Jr,53,53,2016,12360,Alabama St.,7
7,1761906,Austin Bizzle,P,Jr,22,2,2016,12360,Alabama St.,7
4,1430238,Joseph Camacho,P,Sr,15,13,2016,12360,Alabama St.,7
13,1536243,Brandon Caples,P,Jr,12,3,2016,12360,Alabama St.,7
17,1536244,Patrick Coffin,P,Jr,11,3,2016,12360,Alabama St.,7
31,1430278,Dillon Cooper,OF,Sr,55,55,2016,12360,Alabama St.,7
37,1761917,Jared Drayton,P,Fr,3,0,2016,12360,Alabama St.,7
36,1761916,Burke Echelmeier,P,Jr,11,1,2016,12360,Alabama St.,7
8,1661684,Joseph Estrada,OF,So,26,5,2016,12360,Alabama St.,7
33,1761915,Nate Gerard,C,Fr,7,0,2016,12360,Alabama St.,7
21,1761911,Carlos Gonzalez,P,Fr,2,0,2016,12360,Alabama St.,7
25,1661687,Ray Hernandez,INF,So,54,52,2016,12360,Alabama St.,7
34,1430239,Tyler Howe,P,Jr,15,12,2016,12360,Alabama St.,7
18,1661688,Darren Kelly,P,So,14,5,2016,12360,Alabama St.,7
28,1761913,Terrell Mccall,P,Fr,6,0,2016,12360,Alabama St.,7
5,1430240,Hunter Mcintosh,P,Sr,15,12,2016,12360,Alabama St.,7
14,1761909,Patrick O'Brien,INF,Fr,7,0,2016,12360,Alabama St.,7
2,1761904,Carlos Ocasio,OF,Jr,55,55,2016,12360,Alabama St.,7
11,1661689,Yamil Pagan,INF,So,55,55,2016,12360,Alabama St.,7
44,1761919,Hunter Phillips,OF,Fr,31,15,2016,12360,Alabama St.,7
9,1761907,Oscar Prioleau,INF,Fr,54,51,2016,12360,Alabama St.,7
40,1661690,Gustavo Rios,1B,So,33,19,2016,12360,Alabama St.,7
