jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1422247,Adam Aldred,P,Sr,3,0,2016,12360,Central Mich.,129
6,1422244,Alex Borglin,INF,Jr,61,61,2016,12360,Central Mich.,129
7,1532049,Colton Bradley,OF,So,31,12,2016,12360,Central Mich.,129
34,1755746,Michael Brettell,P,Fr,19,6,2016,12360,Central Mich.,129
4,1656692,Blake Cleveland,C,Fr,18,8,2016,12360,Central Mich.,129
44,1656694,David Cole,OF,Fr,17,4,2016,12360,Central Mich.,129
42,1755748,Dazon Cole,INF,Fr,51,45,2016,12360,Central Mich.,129
2,1422241,Adam Collins,OF,Jr,13,4,2016,12360,Central Mich.,129
27,1532050,Nick Deeg,P,Jr,15,15,2016,12360,Central Mich.,129
45,1422265,Zack Fields,INF,Sr,16,9,2016,12360,Central Mich.,129
35,1445561,Jason Gamble,P,Sr,4,1,2016,12360,Central Mich.,129
14,1422249,Dylan Goodwin,C,Sr,15,3,2016,12360,Central Mich.,129
23,1532051,Robert Greenman,C,Jr,55,48,2016,12360,Central Mich.,129
36,1532052,Jordan Grosjean,P,Jr,26,0,2016,12360,Central Mich.,129
10,1302809,Ryan Heeke,OF,Sr,52,39,2016,12360,Central Mich.,129
3,1302812,Joe Houlihan,INF,Sr,32,28,2016,12360,Central Mich.,129
16,1656685,Daniel Jipping,INF,So,60,59,2016,12360,Central Mich.,129
29,1656691,Connor Kelly,P,Sr,8,0,2016,12360,Central Mich.,129
37,1755747,Evan Kratt,C,Fr,13,2,2016,12360,Central Mich.,129
17,1656688,Pat Leatherman,P,Fr,15,15,2016,12360,Central Mich.,129
1,1532056,Braxton Markle,P,So,0,0,2016,12360,Central Mich.,129
20,1656689,Sean Martens,P,So,0,0,2016,12360,Central Mich.,129
8,1656683,Zach Mckinstry,INF,So,61,61,2016,12360,Central Mich.,129
32,1422252,Jimmy Mcnamara,P,Sr,22,1,2016,12360,Central Mich.,129
5,1422243,Morgan Oliver,INF,Sr,41,24,2016,12360,Central Mich.,129
12,1656684,Josh Pierce,P,Sr,0,0,2016,12360,Central Mich.,129
13,1422248,Logan Regnier,OF,Sr,9,9,2016,12360,Central Mich.,129
15,1302821,Sean Renzi,P,Sr,19,11,2016,12360,Central Mich.,129
19,1755741,Daniel Robinson,OF,Fr,59,53,2016,12360,Central Mich.,129
31,1755745,Ty Rollin,OF,Fr,10,0,2016,12360,Central Mich.,129
18,1755740,Jason Sullivan,INF,Fr,59,58,2016,12360,Central Mich.,129
25,1755743,Jarrod Watkins,INF,Fr,48,26,2016,12360,Central Mich.,129
28,1656690,Brady Williams,P,Jr,15,0,2016,12360,Central Mich.,129
30,1755744,Grant Wolfram,P,Fr,8,5,2016,12360,Central Mich.,129
8,1866822,Reed Adams,INF,Fr,37,33,2017,12560,Central Mich.,129
6,1422244,Alex Borglin,INF,Sr,59,59,2017,12560,Central Mich.,129
7,1532049,Colton Bradley,P,Jr,29,0,2017,12560,Central Mich.,129
34,1755746,Michael Brettell,P,So,23,8,2017,12560,Central Mich.,129
11,1866823,Cameron Brown,P,Fr,12,0,2017,12560,Central Mich.,129
4,1656692,Blake Cleveland,C,So,23,8,2017,12560,Central Mich.,129
44,1656694,David Cole,OF,So,29,14,2017,12560,Central Mich.,129
42,1755748,Dazon Cole,OF,So,44,32,2017,12560,Central Mich.,129
29,1866824,Jack Collins,P,So,12,1,2017,12560,Central Mich.,129
2,1866826,Grant Frazer,INF,Fr,21,6,2017,12560,Central Mich.,129
5,1866827,Zach Gilles,OF,Fr,53,50,2017,12560,Central Mich.,129
23,1532051,Robert Greenman,C,Sr,56,52,2017,12560,Central Mich.,129
36,1532052,Jordan Grosjean,P,Sr,22,2,2017,12560,Central Mich.,129
35,1866828,Tyler Hankins,P,Fr,15,14,2017,12560,Central Mich.,129
3,1866829,Zach Heeke,INF,Fr,40,25,2017,12560,Central Mich.,129
16,1656685,Daniel Jipping,INF,Jr,57,57,2017,12560,Central Mich.,129
49,1866830,Zach Kohn,P,Fr,17,3,2017,12560,Central Mich.,129
37,1755747,Evan Kratt,C,So,54,52,2017,12560,Central Mich.,129
17,1656688,Pat Leatherman,P,So,15,15,2017,12560,Central Mich.,129
21,1866831,Griffin Lockwood-Powell,C,Fr,0,0,2017,12560,Central Mich.,129
1,1532056,Braxton Markle,P,Jr,15,0,2017,12560,Central Mich.,129
20,1656689,Sean Martens,P,Jr,5,0,2017,12560,Central Mich.,129
12,1866833,Cameron Miller,P,Fr,0,0,2017,12560,Central Mich.,129
31,1866840,Jake Raether,P,Fr,14,0,2017,12560,Central Mich.,129
19,1755741,Daniel Robinson,OF,So,59,59,2017,12560,Central Mich.,129
14,1755745,Ty Rollin,OF,So,31,5,2017,12560,Central Mich.,129
30,1866835,Chase Rollin,OF,Fr,0,0,2017,12560,Central Mich.,129
9,1866836,Brandon Skopick,INF,Fr,0,0,2017,12560,Central Mich.,129
38,1866837,Austin Smith,P,Jr,2,0,2017,12560,Central Mich.,129
15,1866838,Nick Stokowski,INF,Jr,44,33,2017,12560,Central Mich.,129
10,1755740,Jason Sullivan,INF,So,58,58,2017,12560,Central Mich.,129
28,1656690,Brady Williams,P,Sr,4,0,2017,12560,Central Mich.,129
8,1866822,Reed Adams,INF,So,14,13,2018,12973,Central Mich.,129
7,1532049,Colton Bradley,P,Sr,24,0,2018,12973,Central Mich.,129
27,1755746,Michael Brettell,P,Jr,15,15,2018,12973,Central Mich.,129
25,1978829,Tyler Brown,P,Jr,8,0,2018,12973,Central Mich.,129
11,1866823,Cameron Brown,P,So,21,3,2018,12973,Central Mich.,129
18,1978764,Logan Buczkowski,P,Fr,18,6,2018,12973,Central Mich.,129
4,1656692,Blake Cleveland,C,Jr,41,36,2018,12973,Central Mich.,129
44,1656694,David Cole,OF,Jr,48,22,2018,12973,Central Mich.,129
42,1755748,Dazon Cole,OF,Jr,32,17,2018,12973,Central Mich.,129
29,1866824,Jack Collins,P,Jr,20,0,2018,12973,Central Mich.,129
16,1978744,Jacob Crum,OF,Jr,55,55,2018,12973,Central Mich.,129
2,1866826,Grant Frazer,INF,So,0,0,2018,12973,Central Mich.,129
5,1866827,Zach Gilles,OF,So,55,42,2018,12973,Central Mich.,129
35,1866828,Tyler Hankins,P,So,12,12,2018,12973,Central Mich.,129
3,1866829,Zach Heeke,INF,So,58,56,2018,12973,Central Mich.,129
36,1978831,Bryan Jakiemiec,P,Jr,1,0,2018,12973,Central Mich.,129
49,1866830,Zach Kohn,P,So,11,4,2018,12973,Central Mich.,129
37,1755747,Evan Kratt,C,Jr,44,41,2018,12973,Central Mich.,129
17,1656688,Pat Leatherman,P,Jr,11,11,2018,12973,Central Mich.,129
21,1866831,Griffin Lockwood-Powell,C,Fr,51,49,2018,12973,Central Mich.,129
1,1532056,Braxton Markle,P,Sr,13,0,2018,12973,Central Mich.,129
20,1656689,Sean Martens,P,Jr,0,0,2018,12973,Central Mich.,129
12,1866833,Cameron Miller,P,Fr,12,1,2018,12973,Central Mich.,129
15,1978745,Garrett Nicholson,P,Fr,0,0,2018,12973,Central Mich.,129
6,1978690,Jordan Patty,P,Fr,47,29,2018,12973,Central Mich.,129
31,1866840,Jake Raether,P,So,10,0,2018,12973,Central Mich.,129
13,1978722,Brandon Reed,P,Fr,23,1,2018,12973,Central Mich.,129
19,1755741,Daniel Robinson,OF,Jr,59,56,2018,12973,Central Mich.,129
14,1755745,Ty Rollin,OF,Jr,26,4,2018,12973,Central Mich.,129
30,1866835,Chase Rollin,OF,Fr,38,17,2018,12973,Central Mich.,129
10,1755740,Jason Sullivan,INF,Jr,58,58,2018,12973,Central Mich.,129
41,1978855,Zavier Warren,C,Fr,52,50,2018,12973,Central Mich.,129
9,1978682,Gaoshua Williams,OF,Fr,0,0,2018,12973,Central Mich.,129
11,1866823,Cameron Brown,P,Jr,23,23,2019,14781,Central Mich.,129
18,1978764,Logan Buczkowski,P,So,17,1,2019,14781,Central Mich.,129
8,2137983,Spencer Cable,INF,Fr,11,1,2019,14781,Central Mich.,129
4,1656692,Blake Cleveland,C,Sr,31,16,2019,14781,Central Mich.,129
44,1656694,David Cole,OF,Sr,34,18,2019,14781,Central Mich.,129
29,1866824,Jack Collins,P,Sr,18,3,2019,14781,Central Mich.,129
16,1978744,Jacob Crum,OF,Sr,54,54,2019,14781,Central Mich.,129
25,2146546,Aaron Esparza,INF,Fr,12,0,2019,14781,Central Mich.,129
2,1866826,Grant Frazer,INF,Jr,26,0,2019,14781,Central Mich.,129
