jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1646387,Bronson Aiwohi,INF,Sr,44,37,2016,12360,Hawaii Pacific,2696
2,1422783,Reid Akau,INF,Jr,40,38,2016,12360,Hawaii Pacific,2696
40,1660633,Nolan Barraza,1B,Sr,48,48,2016,12360,Hawaii Pacific,2696
42,1768502,Brandon Bonilla,P,N/A,19,0,2016,12360,Hawaii Pacific,2696
33,1544617,Mitchell Bumann,INF,So,33,15,2016,12360,Hawaii Pacific,2696
25,1646398,Nick Camarena,P,Sr,1,0,2016,12360,Hawaii Pacific,2696
3,1646388,Steven Cambreros,C,Sr,34,33,2016,12360,Hawaii Pacific,2696
16,1646394,Sean Collins,P,Sr,3,0,2016,12360,Hawaii Pacific,2696
19,1646393,Jaison Craig,C,Jr,0,0,2016,12360,Hawaii Pacific,2696
24,1660634,Kyle Detwiler,P,Jr,14,5,2016,12360,Hawaii Pacific,2696
11,1646392,Casey Duenas,P,Sr,6,0,2016,12360,Hawaii Pacific,2696
27,1646400,Cody Ells,P,Sr,13,0,2016,12360,Hawaii Pacific,2696
8,1646391,Robert Fram,C,Jr,15,2,2016,12360,Hawaii Pacific,2696
9,1422780,Rico Garcia,P,Sr,12,12,2016,12360,Hawaii Pacific,2696
5,1758094,Matthew Gunter,P,Jr,11,9,2016,12360,Hawaii Pacific,2696
31,1305833,Trey Haliburton-Goeas,P,Sr,42,27,2016,12360,Hawaii Pacific,2696
6,1758126,Keola Himan,OF,Fr,29,24,2016,12360,Hawaii Pacific,2696
29,1422790,Austin Inabata,OF,Jr,45,40,2016,12360,Hawaii Pacific,2696
34,1646403,Ethan Kalin,P,Sr,11,7,2016,12360,Hawaii Pacific,2696
44,1758141,Christian Kapeliela,INF,Jr,37,28,2016,12360,Hawaii Pacific,2696
28,1758147,Jordan Knoll,P,Jr,9,4,2016,12360,Hawaii Pacific,2696
17,1422788,William Leskovec,C,Jr,32,26,2016,12360,Hawaii Pacific,2696
20,1758148,Tanner Marty,OF,Jr,23,14,2016,12360,Hawaii Pacific,2696
23,1646390,Jordan Mopas,INF,Fr,34,21,2016,12360,Hawaii Pacific,2696
43,1758150,Conlan Myers,P,Fr,0,0,2016,12360,Hawaii Pacific,2696
26,1646399,Zachary Smith,P,Jr,0,0,2016,12360,Hawaii Pacific,2696
32,1646402,Jake Suddreth,P,Fr,0,0,2016,12360,Hawaii Pacific,2696
15,1646389,Tanner Tokunaga,OF,Fr,46,46,2016,12360,Hawaii Pacific,2696
7,1422739,Tyler Tokunaga,INF,Sr,50,50,2016,12360,Hawaii Pacific,2696
