jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1668384,Michael Barnes,INF,So,31,31,2016,12360,Merchant Marine,724
26,1763408,Braden Barnett,C,Fr,13,9,2016,12360,Merchant Marine,724
35,1668386,Bryson Campbell,INF,So,34,34,2016,12360,Merchant Marine,724
22,1763409,Reilly Cherry,C,Fr,11,7,2016,12360,Merchant Marine,724
16,1538344,Kyle Clausen,P,Sr,5,4,2016,12360,Merchant Marine,724
38,1668387,Kaleb Clayville,INF,So,4,1,2016,12360,Merchant Marine,724
6,1763410,Kyle Cunningham,INF,Fr,13,1,2016,12360,Merchant Marine,724
13,1538341,Quinn Fleming,C,Sr,16,11,2016,12360,Merchant Marine,724
11,1538342,Grant Foley,INF,Sr,6,4,2016,12360,Merchant Marine,724
2,1763411,Trevor Fox,C,Fr,6,1,2016,12360,Merchant Marine,724
24,1668390,Alex Gambino,C,So,18,18,2016,12360,Merchant Marine,724
34,1763412,Ricardo Gonzales,C,Jr,1,0,2016,12360,Merchant Marine,724
3,1538333,Francis Grzymkowski,INF,Jr,0,0,2016,12360,Merchant Marine,724
14,1763413,John Kelly Jr.,P,Fr,12,0,2016,12360,Merchant Marine,724
9,1763414,Richard Kernan,INF,Jr,24,21,2016,12360,Merchant Marine,724
23,1763415,Joseph Konzen,OF,Jr,7,0,2016,12360,Merchant Marine,724
27,1668392,Steve Lucy,OF,So,34,34,2016,12360,Merchant Marine,724
33,1668393,Justus Martin,P,So,9,6,2016,12360,Merchant Marine,724
28,1538339,Patrick Morgan,P,Jr,8,8,2016,12360,Merchant Marine,724
12,1763416,Tyler Mowry,INF,Fr,22,21,2016,12360,Merchant Marine,724
4,1763417,Jesse Reinebold,INF,Fr,35,35,2016,12360,Merchant Marine,724
25,1538338,Nathan Slusarczyk,P,Jr,10,7,2016,12360,Merchant Marine,724
10,1763418,Andrew Spinnenweber,P,Fr,9,9,2016,12360,Merchant Marine,724
15,1446021,Jeff Suciu,P,Sr,23,13,2016,12360,Merchant Marine,724
19,1446022,Brad Suciu,P,Sr,18,4,2016,12360,Merchant Marine,724
20,1763419,Matthew Thomson,INF,Jr,26,26,2016,12360,Merchant Marine,724
29,1763420,Adam Viscovich,C,Fr,1,0,2016,12360,Merchant Marine,724
32,1763421,Kai Vitella,INF,Fr,31,31,2016,12360,Merchant Marine,724
18,1763422,Zack Winzer,OF,Fr,24,14,2016,12360,Merchant Marine,724
8,1885901,Matthew Austin,OF,Fr,22,15,2017,12560,Merchant Marine,724
5,1668384,Michael Barnes,INF,Jr,34,33,2017,12560,Merchant Marine,724
21,1885899,Spencer Blauw,P,Sr,12,1,2017,12560,Merchant Marine,724
35,1668386,Bryson Campbell,INF,Jr,28,28,2017,12560,Merchant Marine,724
17,1885902,Garrick Colorado,P,Fr,2,0,2017,12560,Merchant Marine,724
6,1763410,Kyle Cunningham,INF,So,22,22,2017,12560,Merchant Marine,724
24,1668390,Alex Gambino,C,Jr,31,30,2017,12560,Merchant Marine,724
34,1763412,Ricardo Gonzales,C,Sr,6,1,2017,12560,Merchant Marine,724
3,1538333,Francis Grzymkowski,INF,Sr,26,24,2017,12560,Merchant Marine,724
13,1885903,Jonathan James,P,Fr,14,8,2017,12560,Merchant Marine,724
15,1885904,Ben Kane,P,Fr,11,6,2017,12560,Merchant Marine,724
14,1763413,John Kelly Jr.,P,So,14,0,2017,12560,Merchant Marine,724
27,1668392,Steve Lucy,OF,Jr,27,21,2017,12560,Merchant Marine,724
33,1668393,Justus Martin,P,Jr,12,9,2017,12560,Merchant Marine,724
28,1538339,Patrick Morgan,P,Sr,3,1,2017,12560,Merchant Marine,724
11,1885905,Matt Mundorf,INF,Fr,32,32,2017,12560,Merchant Marine,724
36,1885900,Timothy Pamlayne,P,Sr,5,0,2017,12560,Merchant Marine,724
4,1763417,Jesse Reinebold,INF,So,25,25,2017,12560,Merchant Marine,724
25,1538338,Nathan Slusarczyk,P,Sr,11,9,2017,12560,Merchant Marine,724
10,1763418,Andrew Spinnenweber,P,So,10,7,2017,12560,Merchant Marine,724
20,1763419,Matthew Thomson,INF,Sr,33,33,2017,12560,Merchant Marine,724
7,1885906,Wyatt Wilson,OF,Fr,33,33,2017,12560,Merchant Marine,724
32,2006462,Vincenzo Alteri,1B,Fr,39,38,2018,12973,Merchant Marine,724
8,1885901,Matthew Austin,OF,So,9,8,2018,12973,Merchant Marine,724
9,2005913,Colin Baker,SS,Fr,16,10,2018,12973,Merchant Marine,724
5,1668384,Michael Barnes,INF,Sr,41,41,2018,12973,Merchant Marine,724
35,1668386,Bryson Campbell,INF,Sr,36,30,2018,12973,Merchant Marine,724
36,2005934,Timmy Chase,PH,Fr,9,0,2018,12973,Merchant Marine,724
22,1763409,Reilly Cherry,C,Fr,28,22,2018,12973,Merchant Marine,724
17,1885902,Garrick Colorado,P,So,0,0,2018,12973,Merchant Marine,724
6,1763410,Kyle Cunningham,INF,Jr,36,36,2018,12973,Merchant Marine,724
16,2005939,Timothy Dewitt,P,Fr,4,0,2018,12973,Merchant Marine,724
2,1763411,Trevor Fox,C,Jr,8,5,2018,12973,Merchant Marine,724
24,1668390,Alex Gambino,C,Sr,0,0,2018,12973,Merchant Marine,724
37,2005938,Quinton Heck,P,Fr,11,4,2018,12973,Merchant Marine,724
23,2010586,Keith Heimbrock,P,So,4,0,2018,12973,Merchant Marine,724
39,2005936,Davis Holley,PH,Fr,9,0,2018,12973,Merchant Marine,724
38,2005947,Andrew Hunt,P,Fr,14,0,2018,12973,Merchant Marine,724
13,1885903,Jonathan James,P,So,2,0,2018,12973,Merchant Marine,724
15,1885904,Ben Kane,P,So,4,2,2018,12973,Merchant Marine,724
