jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1641006,Mike Abrunzo,OF,Sr,50,50,2016,12360,Buffalo,86
31,1423939,Kyle Brennan,C,Sr,36,36,2016,12360,Buffalo,86
7,1527062,Brent Cleland,P,Jr,0,0,2016,12360,Buffalo,86
16,1757637,Shawn Dubin,P,Jr,14,10,2016,12360,Buffalo,86
5,1527063,Brian Dudek,INF,Jr,41,32,2016,12360,Buffalo,86
3,1641003,Eddie Edwards Iii,OF,So,28,18,2016,12360,Buffalo,86
6,1527065,Ben Haefner,INF,So,42,35,2016,12360,Buffalo,86
33,1641010,Logan Harasta,P,So,25,0,2016,12360,Buffalo,86
29,1757640,Billy Hartford,C,Fr,14,10,2016,12360,Buffalo,86
25,1423942,Ben Hartz,P,Sr,9,0,2016,12360,Buffalo,86
1,1423945,Mike Kaelin,P,Jr,20,0,2016,12360,Buffalo,86
32,1527066,Don Kilian,1B,Jr,16,5,2016,12360,Buffalo,86
9,1527067,Chris Kwitzer,INF,Jr,45,44,2016,12360,Buffalo,86
22,1641009,Blair Lakso,P,Sr,11,1,2016,12360,Buffalo,86
28,1527068,Vinny Mallaro,OF,Jr,50,49,2016,12360,Buffalo,86
36,1757641,Chris Miranda,INF,Fr,0,0,2016,12360,Buffalo,86
15,1757636,Brandon Mumaw,P,Sr,18,11,2016,12360,Buffalo,86
24,1757638,Connor Regan,C,Fr,6,6,2016,12360,Buffalo,86
2,1641002,Bobby Sheppard,INF,Sr,52,52,2016,12360,Buffalo,86
26,1641008,Charlie Sobieraski,INF,So,19,17,2016,12360,Buffalo,86
35,1641011,Andrew Taft,C,So,51,48,2016,12360,Buffalo,86
8,1641004,Tom Taplin,P,So,1,1,2016,12360,Buffalo,86
12,1757635,Alex Thrower,OF,Jr,47,45,2016,12360,Buffalo,86
4,1527070,Alex Tuohy,P,Jr,16,14,2016,12360,Buffalo,86
23,1641007,Tyler Utz,C,So,2,0,2016,12360,Buffalo,86
13,1641012,Ben Vey,1B,So,35,25,2016,12360,Buffalo,86
27,1757639,Brian Wasilewski,OF,Fr,21,11,2016,12360,Buffalo,86
11,1757634,Andrew White,P,Fr,3,0,2016,12360,Buffalo,86
31,1423939,Kyle Brennan,C,Sr,51,51,2017,12560,Buffalo,86
7,1527062,Brent Cleland,P,Jr,13,10,2017,12560,Buffalo,86
16,1757637,Shawn Dubin,P,Jr,14,14,2017,12560,Buffalo,86
5,1527063,Brian Dudek,INF,Sr,49,49,2017,12560,Buffalo,86
2,1867307,Greg Dunham,P,Fr,18,4,2017,12560,Buffalo,86
21,1867313,Sean Dunne,OF,Jr,1,1,2017,12560,Buffalo,86
3,1641003,Eddie Edwards Iii,OF,So,41,23,2017,12560,Buffalo,86
6,1527065,Ben Haefner,INF,Jr,51,51,2017,12560,Buffalo,86
33,1641010,Logan Harasta,P,Jr,21,0,2017,12560,Buffalo,86
32,1527066,Don Kilian,1B,Jr,1,0,2017,12560,Buffalo,86
29,1867316,Caleb Kish,P,Jr,8,0,2017,12560,Buffalo,86
9,1527067,Chris Kwitzer,INF,Sr,41,40,2017,12560,Buffalo,86
22,1867314,Matt Lowery,INF,Fr,0,0,2017,12560,Buffalo,86
28,1527068,Vinny Mallaro,OF,Sr,51,51,2017,12560,Buffalo,86
35,1757641,Chris Miranda,INF,Fr,5,0,2017,12560,Buffalo,86
15,1867308,Wyatt Myers,INF,Fr,9,3,2017,12560,Buffalo,86
18,1867310,Mike O'Connor,INF,Fr,0,0,2017,12560,Buffalo,86
19,1867311,Jeff Palczewski,INF,Fr,22,13,2017,12560,Buffalo,86
24,1757638,Connor Regan,C,Fr,34,19,2017,12560,Buffalo,86
20,1867312,Garett Simmons,P,Fr,10,1,2017,12560,Buffalo,86
26,1641008,Charlie Sobieraski,INF,Jr,14,14,2017,12560,Buffalo,86
36,1641011,Andrew Taft,1B,So,40,30,2017,12560,Buffalo,86
8,1641004,Tom Taplin,P,So,9,0,2017,12560,Buffalo,86
12,1757635,Alex Thrower,OF,Sr,50,50,2017,12560,Buffalo,86
25,1867315,Phillip Tomasulo,OF,Jr,49,47,2017,12560,Buffalo,86
4,1527070,Alex Tuohy,P,Sr,7,7,2017,12560,Buffalo,86
23,1641007,Tyler Utz,C,Sr,8,1,2017,12560,Buffalo,86
13,1641012,Ben Vey,1B,Jr,28,3,2017,12560,Buffalo,86
27,1757639,Brian Wasilewski,OF,So,34,27,2017,12560,Buffalo,86
11,1757634,Andrew White,P,Fr,13,1,2017,12560,Buffalo,86
9,1094625,Alex Baldock,INF,Jr,31,30,2012,10942,Buffalo,86
22,1321963,Brandon Bentley,P,Fr,0,0,2012,10942,Buffalo,86
8,1206154,Michael Burke,P,So,54,53,2012,10942,Buffalo,86
23,1206160,Jordan Camp,OF,Sr,19,9,2012,10942,Buffalo,86
3,1206151,Russ Caron,INF,Sr,14,1,2012,10942,Buffalo,86
25,1206161,Cameron Copping,P,Sr,14,14,2012,10942,Buffalo,86
31,996936,Kevin Crumb,P,Sr,22,1,2012,10942,Buffalo,86
27,1206162,Cory Folk,P,So,8,2,2012,10942,Buffalo,86
32,1206164,Jonathan Fragulia,P,Sr,4,1,2012,10942,Buffalo,86
33,1206165,Daniel Ginader,P,So,9,3,2012,10942,Buffalo,86
18,1321962,Justin Gonzalez,C,Fr,9,4,2012,10942,Buffalo,86
35,1206166,Ryan Goodell,C,So,0,0,2012,10942,Buffalo,86
2,1206150,Kevin Hughes,P,Sr,4,4,2012,10942,Buffalo,86
6,1206152,Jamie Jiron,C,Sr,0,0,2012,10942,Buffalo,86
4,1094623,Jason Kanzler,OF,Jr,55,55,2012,10942,Buffalo,86
15,1321960,Anthony Magovney,P,Fr,18,1,2012,10942,Buffalo,86
16,1321961,Tyler Mautner,INF,Fr,11,6,2012,10942,Buffalo,86
12,1321959,Mike Mcgee,P,Fr,14,3,2012,10942,Buffalo,86
24,996942,River Mcwilliams,INF,Sr,43,32,2012,10942,Buffalo,86
7,1321957,Jon Mestas,INF,Jr,54,53,2012,10942,Buffalo,86
19,1094628,Tom Murphy,C,Jr,56,56,2012,10942,Buffalo,86
11,1321958,Corey Paige,P,Jr,8,1,2012,10942,Buffalo,86
20,1094629,Matt Pollock,OF,Jr,54,53,2012,10942,Buffalo,86
13,1206156,Thomas Richards,OF,So,39,31,2012,10942,Buffalo,86
29,1206163,Daniel Scahill,OF,Sr,55,55,2012,10942,Buffalo,86
17,1206158,Michael Scarcello,INF,So,42,34,2012,10942,Buffalo,86
1,1206149,Andrew Smietana,INF,Sr,33,24,2012,10942,Buffalo,86
5,1321956,Zach Stephens,P,Jr,9,1,2012,10942,Buffalo,86
26,1326120,Jeff Thompson,P,Sr,14,14,2012,10942,Buffalo,86
28,1094637,Ryan Tulloch,INF,Jr,24,18,2012,10942,Buffalo,86
9,1094625,Alex Baldock,INF,Sr,51,50,2013,11320,Buffalo,86
22,1321963,Brandon Bentley,P,So,4,0,2013,11320,Buffalo,86
31,1423939,Kyle Brennan,C,Fr,18,16,2013,11320,Buffalo,86
8,1206154,Michael Burke,P,Jr,53,51,2013,11320,Buffalo,86
23,1423940,Kyle Figgins,C,Jr,44,38,2013,11320,Buffalo,86
27,1206162,Cory Folk,P,Jr,14,7,2013,11320,Buffalo,86
33,1206165,Daniel Ginader,P,Jr,9,2,2013,11320,Buffalo,86
18,1321962,Justin Gonzalez,C,So,8,3,2013,11320,Buffalo,86
35,1206166,Ryan Goodell,C,Jr,0,0,2013,11320,Buffalo,86
25,1423942,Ben Hartz,P,Fr,18,0,2013,11320,Buffalo,86
2,1206150,Kevin Hughes,P,Sr,0,0,2013,11320,Buffalo,86
6,1206152,Jamie Jiron,C,Sr,7,2,2013,11320,Buffalo,86
21,1423945,Mike Kaelin,P,Fr,5,0,2013,11320,Buffalo,86
4,1094623,Jason Kanzler,OF,Sr,57,57,2013,11320,Buffalo,86
15,1321960,Anthony Magovney,P,So,15,15,2013,11320,Buffalo,86
16,1321961,Tyler Mautner,INF,So,55,54,2013,11320,Buffalo,86
12,1321959,Mike Mcgee,P,So,15,15,2013,11320,Buffalo,86
24,996942,River Mcwilliams,P,Sr,37,3,2013,11320,Buffalo,86
7,1321957,Jon Mestas,INF,Sr,57,57,2013,11320,Buffalo,86
20,1094629,Matt Pollock,OF,Sr,3,3,2013,11320,Buffalo,86
26,1423946,Eric Ranson,1B,Jr,0,0,2013,11320,Buffalo,86
13,1206156,Thomas Richards,OF,Jr,55,54,2013,11320,Buffalo,86
17,1206158,Michael Scarcello,INF,Jr,57,57,2013,11320,Buffalo,86
11,1423947,Nick Sinay,OF,Fr,24,13,2013,11320,Buffalo,86
5,1321956,Zach Stephens,P,Sr,12,5,2013,11320,Buffalo,86
3,1423948,Jimmy Topps,OF,Jr,49,45,2013,11320,Buffalo,86
28,1094637,Ryan Tulloch,INF,Sr,29,23,2013,11320,Buffalo,86
29,1423949,Tyler Wilson,P,Jr,11,0,2013,11320,Buffalo,86
22,1321963,Brandon Bentley,P,Jr,3,0,2014,11620,Buffalo,86
31,1423939,Kyle Brennan,C,So,32,26,2014,11620,Buffalo,86
8,1206154,Michael Burke,P,Sr,50,48,2014,11620,Buffalo,86
7,1527062,Brent Cleland,P,Fr,13,4,2014,11620,Buffalo,86
5,1527063,Brian Dudek,INF,Fr,46,42,2014,11620,Buffalo,86
