jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1418305,Jakari Bass,P,So,0,0,2013,11320,Texas Southern,699
19,1312440,Jamell Blue,P,So,16,0,2013,11320,Texas Southern,699
20,1417910,Manny Cabral,C,Jr,36,27,2013,11320,Texas Southern,699
13,1312437,Frank Cruz Iv,P,So,20,8,2013,11320,Texas Southern,699
27,1417913,Marquis Curry,INF,Jr,44,37,2013,11320,Texas Southern,699
10,1215822,Chris Deleon,INF,Jr,51,50,2013,11320,Texas Southern,699
29,1312458,Tyler Flanagan,INF,Sr,45,33,2013,11320,Texas Southern,699
8,886226,Abel Flores,P,Sr,0,0,2013,11320,Texas Southern,699
3,1417903,Jose Flores,C,So,21,12,2013,11320,Texas Southern,699
18,1312439,Jerry Ford,OF,So,42,34,2013,11320,Texas Southern,699
11,1417907,Andrew Garza,C,Jr,40,37,2013,11320,Texas Southern,699
33,1312462,Flelix Gomez,P,So,16,12,2013,11320,Texas Southern,699
30,1417914,Marcos Lara,P,Jr,17,7,2013,11320,Texas Southern,699
5,1426842,Adrian Lopez,INF,So,47,45,2013,11320,Texas Southern,699
15,1076375,Adrian Losoya,P,Jr,19,4,2013,11320,Texas Southern,699
7,1417905,Jacob Martinez,P,Jr,23,1,2013,11320,Texas Southern,699
32,1312460,Darius Mcclelland,P,Jr,0,0,2013,11320,Texas Southern,699
28,1312463,Alex Olivares,P,Fr,6,0,2013,11320,Texas Southern,699
34,1417915,Leslie Parker,C,Fr,11,4,2013,11320,Texas Southern,699
35,1417916,Camryn Parker,P,Fr,0,0,2013,11320,Texas Southern,699
4,1417904,Caleb Parrisher,INF,Fr,3,1,2013,11320,Texas Southern,699
6,1312434,Robert Pearson,INF,So,15,11,2013,11320,Texas Southern,699
16,1312438,Denzel Pipkin,P,So,12,4,2013,11320,Texas Southern,699
40,1417918,Larry Romero,P,Fr,11,1,2013,11320,Texas Southern,699
25,1312456,Carlos Rossel,P,Sr,18,0,2013,11320,Texas Southern,699
21,1076377,Corbin Smith,OF,Jr,49,38,2013,11320,Texas Southern,699
22,1312441,Sebastian Stargell Jr.,OF,Sr,41,35,2013,11320,Texas Southern,699
23,1215823,Michael Starkey,P,Jr,28,6,2013,11320,Texas Southern,699
26,1417912,Ellis Stephney,INF,Jr,51,50,2013,11320,Texas Southern,699
12,1312436,Demario Thibodeaux,INF,Sr,51,51,2013,11320,Texas Southern,699
