jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1655687,Seth Beard,P,So,12,8,2016,12360,Methodist,412
11,1768764,Brennan Brown,INF,Fr,18,8,2016,12360,Methodist,412
31,1768768,Tyler Carmen,P,Fr,1,0,2016,12360,Methodist,412
1,1655671,Davis Cass,OF,So,36,36,2016,12360,Methodist,412
20,1669623,Madison Cook,P,So,16,0,2016,12360,Methodist,412
35,1768770,Noah Dawson,P,Fr,11,1,2016,12360,Methodist,412
28,1768767,Thomas Dean,P,Fr,11,0,2016,12360,Methodist,412
6,1655672,Alex Dockery,OF,Sr,38,38,2016,12360,Methodist,412
25,1655686,Colin Ford,INF,So,28,27,2016,12360,Methodist,412
2,1768771,Austin Fuentes,INF,Fr,17,3,2016,12360,Methodist,412
15,1655674,Adam Gunn,INF,Sr,14,6,2016,12360,Methodist,412
14,1655688,Logan Haines,P,So,10,0,2016,12360,Methodist,412
32,1544497,Tyler Hardee,INF,Jr,33,30,2016,12360,Methodist,412
29,1544499,Greg Johnson,P,Jr,12,3,2016,12360,Methodist,412
9,1431663,Travis Johnson,OF,Sr,10,10,2016,12360,Methodist,412
17,1431658,Ray Lanners,C,Sr,38,37,2016,12360,Methodist,412
4,1768763,Caleb Lee,OF,So,13,2,2016,12360,Methodist,412
8,1323555,Ross Leggett,P,Sr,13,7,2016,12360,Methodist,412
34,1768769,Will May,C,Fr,22,10,2016,12360,Methodist,412
10,1431654,Stephen Nalls,INF,Sr,38,38,2016,12360,Methodist,412
30,1544496,Nick Norton,P,Jr,13,0,2016,12360,Methodist,412
19,1431656,Aaron O'Neill,P,Sr,15,0,2016,12360,Methodist,412
5,1431657,Alex Rodriguez,OF,Sr,38,38,2016,12360,Methodist,412
7,1544495,Lucas Scott,INF,Jr,38,35,2016,12360,Methodist,412
90,1768762,Mark Stanford,OF,So,3,0,2016,12360,Methodist,412
37,1783498,Dylan Stowell,C,N/A,2,0,2016,12360,Methodist,412
23,1544492,Pete Wildeboer,INF,Jr,32,28,2016,12360,Methodist,412
26,1768766,Ethan Woodruff,P,Fr,2,0,2016,12360,Methodist,412
22,1768765,Nick Zieniuk,C,Sr,17,12,2016,12360,Methodist,412
4,1876998,Hunter Barnes,P,Fr,8,0,2017,12560,Methodist,412
6,1655687,Seth Beard,P,Jr,1,1,2017,12560,Methodist,412
25,1877008,Sam Berman,P,So,14,1,2017,12560,Methodist,412
37,1877007,Tyler Beyel,P,Fr,6,5,2017,12560,Methodist,412
31,1896563,Tyler Brown,P,Fr,3,0,2017,12560,Methodist,412
2,1768764,Brennan Brown,INF,So,38,38,2017,12560,Methodist,412
22,1877005,Ethan Carmack,OF,Fr,19,7,2017,12560,Methodist,412
26,1768768,Tyler Carmen,P,So,9,2,2017,12560,Methodist,412
8,1876999,Matthias Carter,INF,Fr,38,38,2017,12560,Methodist,412
1,1655671,Davis Cass,OF,Jr,37,36,2017,12560,Methodist,412
20,1669623,Madison Cook,P,Jr,17,0,2017,12560,Methodist,412
12,1877002,Tucker Criswell,INF,Fr,31,26,2017,12560,Methodist,412
5,1768770,Noah Dawson,P,So,9,0,2017,12560,Methodist,412
9,1768767,Thomas Dean,P,So,13,0,2017,12560,Methodist,412
11,1877001,Lance Fuerstenberg,P,Fr,8,4,2017,12560,Methodist,412
33,1877006,David Goforth,C,Fr,5,0,2017,12560,Methodist,412
14,1655688,Logan Haines,P,Jr,15,0,2017,12560,Methodist,412
32,1544497,Tyler Hardee,INF,Sr,32,28,2017,12560,Methodist,412
29,1544499,Greg Johnson,P,Sr,12,10,2017,12560,Methodist,412
10,1877000,Alex Kachler,INF,Fr,31,26,2017,12560,Methodist,412
36,1894383,Elliot Manley,DH,Fr,3,1,2017,12560,Methodist,412
34,1768769,Will May,C,So,32,28,2017,12560,Methodist,412
30,1544496,Nick Norton,P,Sr,14,6,2017,12560,Methodist,412
3,1877009,Seth Patrick,INF,Jr,7,0,2017,12560,Methodist,412
19,1877004,Clay Richardson,OF,Fr,35,34,2017,12560,Methodist,412
17,1877003,Matt Rogers,P,Fr,6,0,2017,12560,Methodist,412
7,1544495,Lucas Scott,INF,Sr,35,34,2017,12560,Methodist,412
23,1544492,Pete Wildeboer,INF,Sr,38,38,2017,12560,Methodist,412
15,1877010,Kevin Williams,C,Jr,21,15,2017,12560,Methodist,412
19,1992827,Jacob Austin,INF,Fr,44,44,2018,12973,Methodist,412
4,1876998,Hunter Barnes,P,So,13,2,2018,12973,Methodist,412
6,1655687,Seth Beard,P,Jr,11,8,2018,12973,Methodist,412
25,1877008,Sam Berman,P,Jr,10,3,2018,12973,Methodist,412
33,1992830,Joel Blasiole,C,Fr,0,0,2018,12973,Methodist,412
30,1896563,Tyler Brown,P,So,14,13,2018,12973,Methodist,412
7,1877005,Ethan Carmack,OF,So,36,35,2018,12973,Methodist,412
26,1768768,Tyler Carmen,P,Jr,7,0,2018,12973,Methodist,412
