jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1749056,Hayden Allen,INF,Fr,26,16,2016,12360,Nyack,1277
4,1749057,Jesse Barton,INF,Jr,39,33,2016,12360,Nyack,1277
11,1749058,Christian Beneitez,OF,Jr,41,41,2016,12360,Nyack,1277
19,1659062,Erik Bussey,P,Jr,14,11,2016,12360,Nyack,1277
9,1444886,Tony Campbell,P,Sr,18,1,2016,12360,Nyack,1277
17,1659063,Omar Celaya,P,Sr,13,0,2016,12360,Nyack,1277
35,1779020,Colotti,3B,N/A,9,0,2016,12360,Nyack,1277
50,1659064,Jose Corrales,P,So,12,8,2016,12360,Nyack,1277
1,1749059,Ruben Correa,INF,Jr,41,41,2016,12360,Nyack,1277
5,1749060,Phil Erwin,OF,Sr,34,32,2016,12360,Nyack,1277
22,1552019,Jack Hudak,INF,So,31,27,2016,12360,Nyack,1277
26,1749061,Craig Jacobs,P,Sr,12,4,2016,12360,Nyack,1277
34,1749062,Ryan Kahl,C,Jr,41,41,2016,12360,Nyack,1277
24,1659065,Jack Kelley,P,Fr,12,10,2016,12360,Nyack,1277
18,1749063,John Kennedy,OF,Sr,41,41,2016,12360,Nyack,1277
23,1749065,Connor Machardy,P,Fr,10,2,2016,12360,Nyack,1277
45,1659066,Gabriel Nunez,INF,Fr,17,3,2016,12360,Nyack,1277
15,1749067,James Peel,OF,Fr,13,8,2016,12360,Nyack,1277
29,1749069,Nick Petrantoni,INF,Jr,10,9,2016,12360,Nyack,1277
10,1749070,Carlos Pino,C,Fr,35,31,2016,12360,Nyack,1277
32,1659074,Jean-Felix Proulx,P,Sr,13,5,2016,12360,Nyack,1277
7,1749071,Jed Riconda,OF,Sr,3,1,2016,12360,Nyack,1277
25,1559358,Juan Rodriguez,P,Sr,6,0,2016,12360,Nyack,1277
3,1659075,Yoni Rodriguez,INF,Fr,41,41,2016,12360,Nyack,1277
37,1749074,Coyote Sokolski,OF,Fr,16,4,2016,12360,Nyack,1277
12,1749075,Kyle Tedesco,P,So,10,0,2016,12360,Nyack,1277
2,1888468,Hayden Allen,INF,So,32,26,2017,12560,Nyack,1277
4,1888471,Jesse Barton,INF,Sr,42,41,2017,12560,Nyack,1277
35,1892861,Isaak Busamante,PH,So,19,11,2017,12560,Nyack,1277
17,1888484,Omar Celaya,P,Sr,18,0,2017,12560,Nyack,1277
37,1888498,Chris Colotti,INF,So,9,3,2017,12560,Nyack,1277
32,1888496,Jose Corrales,P,Sr,13,8,2017,12560,Nyack,1277
1,1888469,Ruben Correa,INF,Sr,42,41,2017,12560,Nyack,1277
11,1888478,Julio Creazzola,INF,Fr,7,3,2017,12560,Nyack,1277
20,1888486,David Degenaro,P,Fr,5,1,2017,12560,Nyack,1277
18,1888485,Noah German,P,Fr,6,1,2017,12560,Nyack,1277
7,1888474,Dillon Good,P,Fr,20,15,2017,12560,Nyack,1277
34,1888497,Ryan Kahl,C,Sr,42,41,2017,12560,Nyack,1277
24,1888490,Jack Kelley,P,Jr,10,9,2017,12560,Nyack,1277
26,1888492,Luke Kelly,OF,Jr,41,41,2017,12560,Nyack,1277
22,1888488,Hayden Killebrew,P,Sr,11,8,2017,12560,Nyack,1277
13,1888480,Joseph Langan,P,Fr,0,0,2017,12560,Nyack,1277
23,1888489,Connor Machardy,P,So,4,1,2017,12560,Nyack,1277
15,1888482,Zachary Martirano,P,Jr,14,0,2017,12560,Nyack,1277
5,1888472,Jorge Nava,INF,Fr,2,0,2017,12560,Nyack,1277
14,1888481,Gabriel Nunez,INF,Jr,11,3,2017,12560,Nyack,1277
9,1888476,Chris Otero,P,Fr,9,3,2017,12560,Nyack,1277
10,1888477,Carlos Pino,C,So,40,40,2017,12560,Nyack,1277
25,1888491,Juan Rodriguez,P,Sr,11,0,2017,12560,Nyack,1277
16,1888483,Yonel Rodriguez,P,Fr,3,0,2017,12560,Nyack,1277
3,1888470,Yoni Rodriguez,INF,Jr,42,42,2017,12560,Nyack,1277
6,1888473,Richard Sabater,C,Fr,4,0,2017,12560,Nyack,1277
45,1888499,Jonathan Santiago,C,Fr,13,3,2017,12560,Nyack,1277
12,1888479,Kyle Tedesco,P,Jr,12,5,2017,12560,Nyack,1277
8,1888475,Anthony Torreullas,P,Fr,38,37,2017,12560,Nyack,1277
29,1888494,Aj Vasquez,P,Fr,0,0,2017,12560,Nyack,1277
