jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1766085,Parker Austin,P,So,10,0,2016,12360,Berry,973
26,1668585,Will Baumgartner,OF,So,0,0,2016,12360,Berry,973
6,1527498,Joey Bell,P,Jr,0,0,2016,12360,Berry,973
40,1527499,Jacob Bowman,P,Jr,3,0,2016,12360,Berry,973
22,1658271,Jp Chamblee,C,So,20,0,2016,12360,Berry,973
43,1783415,Nick Cioffi,P,Fr,2,0,2016,12360,Berry,973
12,1766084,Slade Dale,2B,Fr,44,43,2016,12360,Berry,973
5,1668584,Jacob Delk,C,So,34,26,2016,12360,Berry,973
37,1782010,Coleman Duke,C,Fr,1,0,2016,12360,Berry,973
28,1527508,Zach Dutton,P,Jr,0,0,2016,12360,Berry,973
47,1770493,J.T. Eggert,P,Fr,11,1,2016,12360,Berry,973
25,1527509,Will Estes,P,Jr,0,0,2016,12360,Berry,973
8,1527510,Alfred Francis,INF,Jr,39,38,2016,12360,Berry,973
9,1766088,William Gibbons,P,Fr,12,0,2016,12360,Berry,973
27,1782009,Andrew Giles,C,Fr,2,0,2016,12360,Berry,973
34,1670199,Michael Greene,P,So,2,0,2016,12360,Berry,973
6,1658270,Austin Haight,OF,So,25,12,2016,12360,Berry,973
12,1439647,Doug Heath,3B,Sr,0,0,2016,12360,Berry,973
32,1782011,Isaiah Herron,OF,Fr,1,0,2016,12360,Berry,973
14,1441445,Ben Jernigan,1B,Sr,44,44,2016,12360,Berry,973
5,1527513,Sam Joyce,INF,Jr,0,0,2016,12360,Berry,973
10,1549758,Greg Keel,OF,Sr,35,23,2016,12360,Berry,973
20,1666773,Austin Loper,P,So,4,0,2016,12360,Berry,973
7,1527516,Russell Maddrey,C,Jr,0,0,2016,12360,Berry,973
25,1766090,Evan Mather,P,Fr,9,0,2016,12360,Berry,973
31,1668586,John Melson,P,So,19,0,2016,12360,Berry,973
29,1441831,T.J. Montgomery,P,Sr,12,12,2016,12360,Berry,973
1,1527519,Mctier Mosley,OF,Jr,11,4,2016,12360,Berry,973
19,1658268,Leo Narrison,OF,So,9,1,2016,12360,Berry,973
28,1781540,Whit Newton,3B,Fr,4,0,2016,12360,Berry,973
24,1441446,Ryan O'Connell,P,Sr,13,11,2016,12360,Berry,973
18,1666772,Austin Parker,P,So,5,1,2016,12360,Berry,973
9,1441710,Danny Parry,P,Sr,0,0,2016,12360,Berry,973
45,1556194,Kris Patel,1B,Jr,14,5,2016,12360,Berry,973
3,1439650,Grant Perkins,SS,Sr,40,36,2016,12360,Berry,973
33,1527520,Spencer Perry,1B,Jr,0,0,2016,12360,Berry,973
11,1527521,Sam Pope,INF,Jr,0,0,2016,12360,Berry,973
11,1766087,Devin Post,3B,Fr,28,26,2016,12360,Berry,973
21,1766089,Trey Rampy,P,So,15,9,2016,12360,Berry,973
16,1439649,Devin Skelton,C,Sr,28,19,2016,12360,Berry,973
19,1439716,Ryan Smith,C,Sr,0,0,2016,12360,Berry,973
23,1658269,Brady Smith,2B,So,33,27,2016,12360,Berry,973
44,1780721,Daniel Stimpson,P,So,7,0,2016,12360,Berry,973
2,1441706,Dusty Tyson,OF,Sr,42,42,2016,12360,Berry,973
7,1766086,Casey Whitaker,OF,Fr,40,32,2016,12360,Berry,973
17,1527524,Hunter White,P,Jr,27,19,2016,12360,Berry,973
30,1658272,Tyler Will,P,Jr,11,0,2016,12360,Berry,973
36,1556195,Glen Williamson,P,So,0,0,2016,12360,Berry,973
10,1868305,Dylan Beasley,P,Fr,22,17,2017,12560,Berry,973
18,1868311,Austin Brooks,INF,Jr,27,21,2017,12560,Berry,973
11,1868306,Jackson Byrd,P,Fr,18,1,2017,12560,Berry,973
23,1868313,Tyler Calvert,INF,Fr,33,26,2017,12560,Berry,973
22,1658271,Jp Chamblee,P,Jr,14,0,2017,12560,Berry,973
29,1783415,Nick Cioffi,P,So,5,0,2017,12560,Berry,973
9,1868304,Ben Coker,P,Fr,14,8,2017,12560,Berry,973
15,1868308,Jake Crandon,INF,Fr,7,1,2017,12560,Berry,973
