jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1091018,J.J. Altobelli,INF,Sr,64,63,2013,11320,Oregon,529
13,1425710,Tyler Baumgartner,OF,Jr,49,39,2013,11320,Oregon,529
7,1425711,Nick Catalano,OF,Fr,25,10,2013,11320,Oregon,529
16,1322254,Shaun Chase,C,So,43,29,2013,11320,Oregon,529
36,1425712,Garrett Cleavinger,P,Fr,37,0,2013,11320,Oregon,529
47,1425713,Clayton Crum,P,Jr,8,2,2013,11320,Oregon,529
4,1196660,Kyle Garlick,OF,Jr,10,10,2013,11320,Oregon,529
44,1196661,Jeff Gold,P,Jr,13,5,2013,11320,Oregon,529
18,1425714,Josh Graham,C,Fr,46,35,2013,11320,Oregon,529
21,1091019,Ryan Hambright,INF,Sr,45,38,2013,11320,Oregon,529
25,1196663,Ryon Healy,INF,Jr,59,59,2013,11320,Oregon,529
6,1322257,Scott Heineman,INF,So,61,58,2013,11320,Oregon,529
1,1196664,Connor Hofmann,OF,Jr,53,41,2013,11320,Oregon,529
51,1425715,Darrell Hunter,P,Jr,28,0,2013,11320,Oregon,529
19,1425716,Cole Irvin,P,Fr,17,17,2013,11320,Oregon,529
34,1322258,Sam Johnson,P,Fr,2,0,2013,11320,Oregon,529
24,1091022,Christian Jones,P,Sr,21,1,2013,11320,Oregon,529
15,1091026,Andrew Mendenhall,OF,Sr,0,0,2013,11320,Oregon,529
28,1322260,Craig Meredith,INF,Jr,10,2,2013,11320,Oregon,529
9,1425718,Kevin Minjares,INF,Jr,27,4,2013,11320,Oregon,529
29,1425719,Steven Packard,OF,So,41,23,2013,11320,Oregon,529
38,1196667,Daniel Pardini,C,Jr,0,0,2013,11320,Oregon,529
20,1196668,Aaron Payne,INF,Jr,62,59,2013,11320,Oregon,529
26,1425720,Jared Priestley,P,Fr,7,0,2013,11320,Oregon,529
5,1322262,Jake Reed,P,So,17,17,2013,11320,Oregon,529
39,1425721,Desmond Santos,INF,Jr,21,4,2013,11320,Oregon,529
30,1196671,Jimmie Sherfy,P,Jr,38,0,2013,11320,Oregon,529
49,1322265,Derek Smith,C,Fr,4,0,2013,11320,Oregon,529
23,1322266,Jordan Spencer,P,So,12,2,2013,11320,Oregon,529
3,1196672,Brando Tessar,P,Jr,4,2,2013,11320,Oregon,529
2,1196673,Brett Thomas,OF,Jr,54,54,2013,11320,Oregon,529
27,1322267,Thomas Thorpe,P,So,16,16,2013,11320,Oregon,529
37,1425722,Mitchell Tolman,INF,Fr,49,47,2013,11320,Oregon,529
14,1425723,Cole Wiper,P,Fr,7,3,2013,11320,Oregon,529
33,1546146,A.J. Balta,OF,Fr,63,56,2014,11620,Oregon,529
13,1425710,Tyler Baumgartner,OF,Sr,64,64,2014,11620,Oregon,529
39,1546148,J.B. Bryant,OF,Jr,46,19,2014,11620,Oregon,529
7,1425711,Nick Catalano,OF,So,46,31,2014,11620,Oregon,529
16,1322254,Shaun Chase,C,Jr,54,40,2014,11620,Oregon,529
31,1546145,Porter Clayton,P,So,20,5,2014,11620,Oregon,529
35,1425712,Garrett Cleavinger,P,So,35,0,2014,11620,Oregon,529
4,1196660,Kyle Garlick,OF,Jr,63,63,2014,11620,Oregon,529
44,1196661,Jeff Gold,P,Sr,16,16,2014,11620,Oregon,529
18,1425714,Josh Graham,C,So,27,18,2014,11620,Oregon,529
22,1546141,Austin Grebeck,OF,Fr,57,34,2014,11620,Oregon,529
6,1322257,Scott Heineman,INF,Jr,8,8,2014,11620,Oregon,529
1,1196664,Connor Hofmann,OF,Sr,11,8,2014,11620,Oregon,529
2,1546137,Jerry Houston,INF,Fr,1,0,2014,11620,Oregon,529
51,1425715,Darrell Hunter,P,Sr,21,0,2014,11620,Oregon,529
19,1425716,Cole Irvin,P,So,0,0,2014,11620,Oregon,529
24,1546142,Mark Karaviotis,INF,Fr,58,51,2014,11620,Oregon,529
36,1546147,Jack Karraker,P,Jr,11,1,2014,11620,Oregon,529
21,1546140,Matt Krook,P,Fr,8,8,2014,11620,Oregon,529
14,1546138,Jack Kruger,C,Fr,28,17,2014,11620,Oregon,529
28,1322260,Craig Meredith,INF,Sr,11,2,2014,11620,Oregon,529
9,1425718,Kevin Minjares,INF,Sr,51,13,2014,11620,Oregon,529
30,1546144,Stephen Nogosek,P,Fr,17,2,2014,11620,Oregon,529
29,1425719,Steven Packard,OF,Jr,38,14,2014,11620,Oregon,529
25,1546143,Trent Paddon,P,Fr,21,3,2014,11620,Oregon,529
20,1196668,Aaron Payne,INF,Sr,64,64,2014,11620,Oregon,529
5,1322262,Jake Reed,P,Jr,31,0,2014,11620,Oregon,529
11,1425721,Desmond Santos,INF,Sr,30,10,2014,11620,Oregon,529
49,1322265,Derek Smith,C,So,1,0,2014,11620,Oregon,529
23,1322266,Jordan Spencer,P,Jr,22,3,2014,11620,Oregon,529
40,1546149,Cooper Stiles,C,Fr,6,0,2014,11620,Oregon,529
3,1196672,Brando Tessar,P,Sr,14,10,2014,11620,Oregon,529
27,1322267,Thomas Thorpe,P,Jr,16,16,2014,11620,Oregon,529
37,1425722,Mitchell Tolman,INF,So,64,64,2014,11620,Oregon,529
33,1546146,A.J. Balta,OF,So,0,0,2015,12080,Oregon,529
4,1644212,Carson Breshears,INF,Fr,0,0,2015,12080,Oregon,529
