jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1757554,Bryan Arias,INF,Fr,49,48,2016,12360,UTSA,706
21,1656944,Trent Bowles,OF,So,39,35,2016,12360,UTSA,706
34,1656945,Ben Brookover,DH,So,36,20,2016,12360,UTSA,706
33,1656946,Aaron Burns,P,Sr,16,16,2016,12360,UTSA,706
9,1757556,Jose Castro,P,Fr,7,0,2016,12360,UTSA,706
31,1757557,Derek Craft,P,Fr,14,0,2016,12360,UTSA,706
12,1757558,Karl Craigie,P,Jr,18,11,2016,12360,UTSA,706
19,1757559,Steven Dressler,P,Jr,0,0,2016,12360,UTSA,706
32,1757560,Chad Dullnig,P,Jr,7,0,2016,12360,UTSA,706
11,1757561,Mason George,C,Jr,49,49,2016,12360,UTSA,706
10,1438766,J.T. Gilmore,OF,Jr,33,18,2016,12360,UTSA,706
8,1757562,Bradley Griggs,P,Fr,16,0,2016,12360,UTSA,706
36,1757563,Jake Harrison,P,Fr,11,4,2016,12360,UTSA,706
16,1656950,Patrick Herbelin,P,Sr,17,0,2016,12360,UTSA,706
6,1532975,Matt Hilston,OF,Sr,49,49,2016,12360,UTSA,706
23,1656951,Geonte Jackson,INF,Sr,11,11,2016,12360,UTSA,706
7,1656952,Chance Kirby,P,So,15,11,2016,12360,UTSA,706
1,1656953,Kevin Markham,OF,Sr,0,0,2016,12360,UTSA,706
28,1757570,Karan Patel,P,Fr,18,10,2016,12360,UTSA,706
13,1532997,C.J. Pickering,INF,Jr,49,49,2016,12360,UTSA,706
24,1532996,Trent Rosipal,P,So,9,0,2016,12360,UTSA,706
26,1757573,Jason Serchay,OF,Jr,37,25,2016,12360,UTSA,706
22,1532994,Andre Shewcraft,P,Jr,18,0,2016,12360,UTSA,706
37,1757576,Sean Stacy,P,Jr,2,0,2016,12360,UTSA,706
27,1757575,Ryan Stacy,OF,Fr,41,36,2016,12360,UTSA,706
15,1656955,Tyler Straub,INF,Sr,49,49,2016,12360,UTSA,706
20,1438770,Nolan Trabanino,P,Sr,0,0,2016,12360,UTSA,706
2,1656957,Skyler Valentine,INF,So,49,49,2016,12360,UTSA,706
35,1656958,Johnny Whalen,OF,So,2,0,2016,12360,UTSA,706
44,1865634,Nathan Alexander,P,Jr,0,0,2017,12560,UTSA,706
5,1757554,Bryan Arias,INF,So,57,56,2017,12560,UTSA,706
4,1438745,Jesse Baker,INF,Jr,57,57,2017,12560,UTSA,706
33,1865635,Tony Beam,C,Jr,50,43,2017,12560,UTSA,706
21,1656944,Trent Bowles,OF,Jr,52,49,2017,12560,UTSA,706
34,1656945,Ben Brookover,DH,Jr,48,40,2017,12560,UTSA,706
6,1865636,Aldo Buendia,INF,Fr,42,28,2017,12560,UTSA,706
18,1865637,Cade Bullinger,OF,Fr,12,0,2017,12560,UTSA,706
31,1757557,Derek Craft,P,So,17,0,2017,12560,UTSA,706
12,1757558,Karl Craigie,P,Sr,26,0,2017,12560,UTSA,706
19,1757559,Steven Dressler,P,Sr,17,14,2017,12560,UTSA,706
16,1865638,Chris Estrada,INF,Jr,53,50,2017,12560,UTSA,706
11,1757561,Mason George,C,Sr,43,26,2017,12560,UTSA,706
10,1438766,J.T. Gilmore,OF,Sr,27,6,2017,12560,UTSA,706
30,1865639,Tyler Giovanoni,P,Jr,14,9,2017,12560,UTSA,706
8,1757562,Bradley Griggs,P,So,7,0,2017,12560,UTSA,706
36,1757563,Jake Harrison,P,So,8,1,2017,12560,UTSA,706
23,1656951,Geonte Jackson,INF,Sr,10,1,2017,12560,UTSA,706
7,1656952,Chance Kirby,P,Jr,20,6,2017,12560,UTSA,706
1,1656953,Kevin Markham,OF,Sr,55,54,2017,12560,UTSA,706
39,1865640,Hunter Mason,P,Fr,5,0,2017,12560,UTSA,706
14,1865641,Garrett Moon,C,Jr,0,0,2017,12560,UTSA,706
32,1865642,Chris Muller,P,Jr,16,4,2017,12560,UTSA,706
15,1865643,Zach Murphy,P,Jr,4,0,2017,12560,UTSA,706
9,1865644,Ben Ostrominski,P,Fr,12,0,2017,12560,UTSA,706
28,1757570,Karan Patel,P,So,15,7,2017,12560,UTSA,706
13,1532997,C.J. Pickering,INF,Sr,57,56,2017,12560,UTSA,706
24,1532996,Trent Rosipal,P,Jr,0,0,2017,12560,UTSA,706
22,1532994,Andre Shewcraft,P,Sr,0,0,2017,12560,UTSA,706
27,1757575,Ryan Stacy,OF,So,25,9,2017,12560,UTSA,706
37,1757576,Sean Stacy,P,Sr,0,0,2017,12560,UTSA,706
20,1438770,Nolan Trabanino,P,Sr,17,17,2017,12560,UTSA,706
2,1656957,Skyler Valentine,OF,Jr,43,33,2017,12560,UTSA,706
35,1656958,Johnny Whalen,OF,Jr,0,0,2017,12560,UTSA,706
38,1865646,Zach Zeller,P,Fr,0,0,2017,12560,UTSA,706
25,1865634,Nathan Alexander,P,Jr,9,7,2018,12973,UTSA,706
5,1757554,Bryan Arias,INF,Jr,55,54,2018,12973,UTSA,706
33,1865635,Tony Beam,C,Sr,47,43,2018,12973,UTSA,706
21,1656944,Trent Bowles,OF,Sr,55,55,2018,12973,UTSA,706
34,1656945,Ben Brookover,INF,Sr,53,53,2018,12973,UTSA,706
6,1865636,Aldo Buendia,INF,So,30,22,2018,12973,UTSA,706
31,1757557,Derek Craft,P,Jr,24,3,2018,12973,UTSA,706
19,1757559,Steven Dressler,P,Jr,15,15,2018,12973,UTSA,706
16,1865638,Chris Estrada,INF,Sr,52,48,2018,12973,UTSA,706
35,1980674,Zachary Griggs,P,Fr,2,0,2018,12973,UTSA,706
8,1757562,Bradley Griggs,P,Jr,19,1,2018,12973,UTSA,706
14,1980676,Chase Hacker,C,Fr,18,7,2018,12973,UTSA,706
36,1757563,Jake Harrison,P,Jr,3,0,2018,12973,UTSA,706
13,1980653,Chase Keng,OF,Fr,40,27,2018,12973,UTSA,706
10,1656952,Chance Kirby,P,Sr,13,13,2018,12973,UTSA,706
2,1980679,Joshua Lamb,INF,Fr,46,46,2018,12973,UTSA,706
39,1865640,Hunter Mason,P,So,6,0,2018,12973,UTSA,706
32,1980680,Kyrell Miller,P,Jr,22,2,2018,12973,UTSA,706
4,1865641,Garrett Moon,C,Sr,31,22,2018,12973,UTSA,706
15,1865643,Zach Murphy,P,Sr,6,0,2018,12973,UTSA,706
9,1865644,Ben Ostrominski,P,So,5,0,2018,12973,UTSA,706
20,1757570,Karan Patel,P,Jr,16,11,2018,12973,UTSA,706
27,1980692,Dylan Rock,OF,Fr,52,47,2018,12973,UTSA,706
28,1758252,Jordan Rodriguez,P,Sr,22,3,2018,12973,UTSA,706
22,1532994,Andre Shewcraft,P,Sr,22,0,2018,12973,UTSA,706
23,1757575,Ryan Stacy,OF,Jr,56,48,2018,12973,UTSA,706
37,1757576,Sean Stacy,P,Sr,1,0,2018,12973,UTSA,706
29,1980663,Logan Swofford,UT,Jr,13,2,2018,12973,UTSA,706
1,1980689,Jonathan Tapia,INF,Fr,44,30,2018,12973,UTSA,706
24,1980690,Palmer Wenzel,P,Jr,26,0,2018,12973,UTSA,706
38,1865646,Zach Zeller,P,Fr,8,1,2018,12973,UTSA,706
5,1757554,Bryan Arias,INF,Sr,56,55,2019,14781,UTSA,706
31,2132550,Taylor Barber,1B,Jr,36,22,2019,14781,UTSA,706
19,2132451,Leyton Barry,INF,Fr,24,3,2019,14781,UTSA,706
6,1865636,Aldo Buendia,INF,Jr,37,29,2019,14781,UTSA,706
37,2132552,Cameron Carver,P,Jr,13,3,2019,14781,UTSA,706
26,2132548,Shane Daughety,P,Jr,23,6,2019,14781,UTSA,706
28,2132549,Slater Foust,P,Jr,16,14,2019,14781,UTSA,706
30,1865639,Tyler Giovanoni,P,Jr,5,1,2019,14781,UTSA,706
11,1980674,Zachary Griggs,P,So,18,0,2019,14781,UTSA,706
8,1757562,Bradley Griggs,P,Sr,31,3,2019,14781,UTSA,706
13,2132542,Hunter Grimes,P,Fr,36,21,2019,14781,UTSA,706
25,2132547,Arturo Guajardo,UT,Jr,0,0,2019,14781,UTSA,706
14,1980676,Chase Hacker,C,So,14,6,2019,14781,UTSA,706
36,1757563,Jake Harrison,P,Jr,28,2,2019,14781,UTSA,706
16,2132543,Connor Heffron,P,Jr,15,1,2019,14781,UTSA,706
7,2132541,Clayton Hill,P,Jr,2,0,2019,14781,UTSA,706
10,1980653,Chase Keng,OF,So,47,28,2019,14781,UTSA,706
2,1980679,Joshua Lamb,INF,So,14,13,2019,14781,UTSA,706
21,2132545,Gavin Machado,C,Fr,0,0,2019,14781,UTSA,706
39,2132553,Hunter Mason,P,Jr,27,3,2019,14781,UTSA,706
32,1980680,Kyrell Miller,P,Sr,3,0,2019,14781,UTSA,706
