jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
35,1432423,Zach Arnold,C,Sr,17,5,2016,12360,Kentucky,334
10,1755872,Luke Becker,INF,So,52,47,2016,12360,Kentucky,334
14,1642969,Dustin Beggs,P,Sr,14,14,2016,12360,Kentucky,334
33,1534409,Zack Brown,P,Jr,14,14,2016,12360,Kentucky,334
15,1534410,Marcus Carson,OF,Jr,31,15,2016,12360,Kentucky,334
23,1432417,Kyle Cody,P,Sr,14,14,2016,12360,Kentucky,334
26,1755891,Kole Cottam,C,Fr,40,23,2016,12360,Kentucky,334
24,1432418,Dylan Dwyer,P,Sr,10,0,2016,12360,Kentucky,334
50,1642976,Marshall Gei,C,Fr,0,0,2016,12360,Kentucky,334
44,1432426,Dorian Hairston,OF,Sr,42,31,2016,12360,Kentucky,334
17,1755875,Jake Hamilton,P,Fr,0,0,2016,12360,Kentucky,334
7,1534412,Connor Heady,INF,Jr,21,15,2016,12360,Kentucky,334
34,1755892,Sean Hjelle,P,Fr,21,0,2016,12360,Kentucky,334
37,1755893,Austin Keen,P,Fr,0,0,2016,12360,Kentucky,334
4,1755869,Zeke Lewis,INF,Fr,0,0,2016,12360,Kentucky,334
27,1642972,Justin Lewis,P,So,21,0,2016,12360,Kentucky,334
39,1642974,Zach Logue,P,So,17,9,2016,12360,Kentucky,334
2,1642968,Riley Mahan,INF,So,56,50,2016,12360,Kentucky,334
3,1534414,Tyler Marshall,INF,So,23,11,2016,12360,Kentucky,334
25,1755876,Gunnar Mcneill,1B,Jr,56,55,2016,12360,Kentucky,334
6,1755870,Tristan Pompey,OF,Fr,49,43,2016,12360,Kentucky,334
52,1642977,Zach Pop,P,So,19,6,2016,12360,Kentucky,334
40,1755894,Zach Reks,OF,Jr,53,42,2016,12360,Kentucky,334
28,1534421,Logan Salow,P,Jr,18,0,2016,12360,Kentucky,334
42,1642975,Brad Schaenzer,P,So,11,0,2016,12360,Kentucky,334
5,1534422,Javon Shelby,INF,Jr,54,54,2016,12360,Kentucky,334
9,1755871,Josh Smith,P,Fr,5,0,2016,12360,Kentucky,334
16,1534424,Troy Squires,INF,So,35,31,2016,12360,Kentucky,334
29,1322620,Zach Strecker,P,Sr,22,0,2016,12360,Kentucky,334
12,1755874,Daniel Tillo,P,Fr,9,0,2016,12360,Kentucky,334
