jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1649759,Cole Amtmann,P,Jr,7,4,2016,12360,Young Harris,30154
19,1764952,Robby Babich,OF,Fr,0,0,2016,12360,Young Harris,30154
40,1649774,Aaron Barfield,P,Jr,5,1,2016,12360,Young Harris,30154
26,1764956,Cody Beck,P,Sr,20,5,2016,12360,Young Harris,30154
8,1764944,Zach Beggs,INF,Fr,49,48,2016,12360,Young Harris,30154
12,1649763,Jared Campbell,C,So,23,15,2016,12360,Young Harris,30154
31,1430924,Donald Frew,P,Sr,13,13,2016,12360,Young Harris,30154
36,1764960,Jack Ganter,P,Fr,23,0,2016,12360,Young Harris,30154
33,1649772,Dylan Gibeau,P,So,15,0,2016,12360,Young Harris,30154
11,1649762,Jamacio Kimble,OF,So,0,0,2016,12360,Young Harris,30154
21,1538608,Troy Kizer,INF,Jr,43,41,2016,12360,Young Harris,30154
47,1764966,Cody Ledbetter,P,Fr,2,0,2016,12360,Young Harris,30154
20,1649765,Michael Livingston,P,So,15,12,2016,12360,Young Harris,30154
14,1764946,Chris Mcginnis,C,So,38,34,2016,12360,Young Harris,30154
24,1764954,Daniel Mckee,P,Fr,6,1,2016,12360,Young Harris,30154
27,1764957,Devin Mead,P,Fr,1,0,2016,12360,Young Harris,30154
7,1764943,Evan Meyer,P,Fr,13,0,2016,12360,Young Harris,30154
18,1764950,Luke Miller,INF,Jr,49,49,2016,12360,Young Harris,30154
6,1764942,Caleb Moore,OF,Fr,19,6,2016,12360,Young Harris,30154
2,1538604,Zach Odom,INF,Jr,47,47,2016,12360,Young Harris,30154
15,1764947,Josh Peters,INF,Fr,7,4,2016,12360,Young Harris,30154
1,1649758,Jimmy Pinakidis,OF,Sr,28,20,2016,12360,Young Harris,30154
4,1764941,Casey Selfe,INF,Fr,18,17,2016,12360,Young Harris,30154
22,1538605,Nick Sexton,P,Jr,45,44,2016,12360,Young Harris,30154
28,1649769,Tristin Smith,INF,So,34,27,2016,12360,Young Harris,30154
