jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1442737,Andrew Bartlett,P,Sr,20,18,2016,12360,Me.-Presque Isle,30040
5,1550231,Adam Begos,SS,Sr,26,26,2016,12360,Me.-Presque Isle,30040
7,1671015,Austin Bernier,INF,So,13,4,2016,12360,Me.-Presque Isle,30040
17,1671017,Nate Bowers,C,So,0,0,2016,12360,Me.-Presque Isle,30040
11,1671018,Matt Cauchon,INF,So,31,31,2016,12360,Me.-Presque Isle,30040
8,1550235,Tommy Collins,C,Sr,30,29,2016,12360,Me.-Presque Isle,30040
9,1671019,Matt Curry,OF,So,31,31,2016,12360,Me.-Presque Isle,30040
24,1671020,Soloman Fast,C,So,27,25,2016,12360,Me.-Presque Isle,30040
2,1671021,Jesus Garcia,INF,So,21,19,2016,12360,Me.-Presque Isle,30040
9,1439655,Adam Geel,P,Sr,0,0,2016,12360,Me.-Presque Isle,30040
12,1439651,Cole Giberson,INF,Sr,0,0,2016,12360,Me.-Presque Isle,30040
14,1671022,Aaron Kofstad,INF,So,0,0,2016,12360,Me.-Presque Isle,30040
22,1439652,Tanner Marshall,OF,Sr,0,0,2016,12360,Me.-Presque Isle,30040
27,1772795,Tyler Mclauglin,RF,Fr,9,6,2016,12360,Me.-Presque Isle,30040
18,1775764,Joey Newell,PH,N/A,4,0,2016,12360,Me.-Presque Isle,30040
19,1671023,Frank Nunez,OF,So,6,1,2016,12360,Me.-Presque Isle,30040
12,1671024,Saul Nunez,INF,So,28,28,2016,12360,Me.-Presque Isle,30040
3,1772794,Cristian Nunez,LF,Fr,9,3,2016,12360,Me.-Presque Isle,30040
23,1772793,Jacob Powell,1B/P,N/A,28,20,2016,12360,Me.-Presque Isle,30040
10,1671025,Brady Rowe,OF,Sr,31,31,2016,12360,Me.-Presque Isle,30040
4,1772792,Ryan Sanderson,SS,Fr,32,32,2016,12360,Me.-Presque Isle,30040
024,1550232,Isiah Straubel,P,So,0,0,2016,12360,Me.-Presque Isle,30040
27,1550233,Mitch Thayer,1B,Jr,0,0,2016,12360,Me.-Presque Isle,30040
4,1671026,Connor Thibeault,C,So,0,0,2016,12360,Me.-Presque Isle,30040
21,1890047,Tyler Beach,P,Fr,9,1,2017,12560,Me.-Presque Isle,30040
7,1671015,Austin Bernier,INF,Jr,0,0,2017,12560,Me.-Presque Isle,30040
17,1671017,Nate Bowers,C,Jr,0,0,2017,12560,Me.-Presque Isle,30040
11,1671018,Matt Cauchon,INF,Jr,27,27,2017,12560,Me.-Presque Isle,30040
9,1671019,Matt Curry,OF,Jr,31,31,2017,12560,Me.-Presque Isle,30040
20,1890046,Lane Deabay,PH,So,2,0,2017,12560,Me.-Presque Isle,30040
26,1889303,Martin Egan,LF,Fr,31,31,2017,12560,Me.-Presque Isle,30040
24,1671020,Soloman Fast,C,Jr,21,21,2017,12560,Me.-Presque Isle,30040
2,1671021,Jesus Garcia,INF,Jr,31,31,2017,12560,Me.-Presque Isle,30040
14,1671022,Aaron Kofstad,INF,Jr,0,0,2017,12560,Me.-Presque Isle,30040
6,1889305,Justin Mason,RF,So,20,18,2017,12560,Me.-Presque Isle,30040
27,1772795,Tyler Mclauglin,RF,So,12,9,2017,12560,Me.-Presque Isle,30040
3,1889302,Angel Morales,2B,Fr,28,27,2017,12560,Me.-Presque Isle,30040
18,1775764,Joey Newell,PH,Fr,0,0,2017,12560,Me.-Presque Isle,30040
3,1772794,Cristian Nunez,LF,So,0,0,2017,12560,Me.-Presque Isle,30040
12,1671024,Saul Nunez,INF,Jr,23,22,2017,12560,Me.-Presque Isle,30040
19,1671023,Frank Nunez,OF,Jr,0,0,2017,12560,Me.-Presque Isle,30040
14,1889306,Brad Patterson,P,Fr,28,21,2017,12560,Me.-Presque Isle,30040
23,1772793,Jacob Powell,1B/P,Fr,19,7,2017,12560,Me.-Presque Isle,30040
4,1772792,Ryan Sanderson,SS,So,22,22,2017,12560,Me.-Presque Isle,30040
15,1889304,Will Stinson,C,Fr,30,30,2017,12560,Me.-Presque Isle,30040
024,1550232,Isiah Straubel,P,Jr,0,0,2017,12560,Me.-Presque Isle,30040
27,1550233,Mitch Thayer,1B,Sr,0,0,2017,12560,Me.-Presque Isle,30040
4,1671026,Connor Thibeault,C,Jr,0,0,2017,12560,Me.-Presque Isle,30040
21,1890047,Tyler Beach,P,So,0,0,2018,12973,Me.-Presque Isle,30040
7,1671015,Austin Bernier,INF,Sr,0,0,2018,12973,Me.-Presque Isle,30040
17,1671017,Nate Bowers,C,Sr,0,0,2018,12973,Me.-Presque Isle,30040
18,2010888,Grant Bridges,PH,Fr,1,0,2018,12973,Me.-Presque Isle,30040
11,1671018,Matt Cauchon,INF,Sr,31,30,2018,12973,Me.-Presque Isle,30040
5,2002251,Austin Coulston,LF,N/A,15,6,2018,12973,Me.-Presque Isle,30040
9,1671019,Matt Curry,OF,Sr,31,31,2018,12973,Me.-Presque Isle,30040
24,2002195,Roberto De La Pena,P,Fr,6,2,2018,12973,Me.-Presque Isle,30040
20,1890046,Lane Deabay,PH,Jr,0,0,2018,12973,Me.-Presque Isle,30040
26,1889303,Martin Egan,LF,So,0,0,2018,12973,Me.-Presque Isle,30040
24,1671020,Soloman Fast,C,Sr,0,0,2018,12973,Me.-Presque Isle,30040
2,1671021,Jesus Garcia,INF,Sr,15,14,2018,12973,Me.-Presque Isle,30040
20,2002186,Jordan Hanscom,1B,Fr,24,17,2018,12973,Me.-Presque Isle,30040
14,1671022,Aaron Kofstad,INF,Sr,0,0,2018,12973,Me.-Presque Isle,30040
6,1889305,Justin Mason,RF,Jr,9,3,2018,12973,Me.-Presque Isle,30040
27,1772795,Tyler Mclauglin,RF,Jr,24,14,2018,12973,Me.-Presque Isle,30040
3,1889302,Angel Morales,2B,So,20,20,2018,12973,Me.-Presque Isle,30040
29,2010805,Christian Mumley,DH,So,3,2,2018,12973,Me.-Presque Isle,30040
18,1775764,Joey Newell,PH,So,0,0,2018,12973,Me.-Presque Isle,30040
12,1772794,Cristian Nunez,LF,Jr,11,11,2018,12973,Me.-Presque Isle,30040
19,1671023,Frank Nunez,OF,Sr,19,9,2018,12973,Me.-Presque Isle,30040
12,1671024,Saul Nunez,INF,Sr,18,18,2018,12973,Me.-Presque Isle,30040
25,2002174,Chris Pace,P,So,11,2,2018,12973,Me.-Presque Isle,30040
14,1889306,Brad Patterson,P,So,31,30,2018,12973,Me.-Presque Isle,30040
23,1772793,Jacob Powell,1B/P,So,1,0,2018,12973,Me.-Presque Isle,30040
4,1772792,Ryan Sanderson,SS,Jr,30,30,2018,12973,Me.-Presque Isle,30040
10,2002187,Colby Spencer,CF,Fr,19,14,2018,12973,Me.-Presque Isle,30040
15,1889304,Will Stinson,C,So,31,31,2018,12973,Me.-Presque Isle,30040
024,1550232,Isiah Straubel,P,Sr,0,0,2018,12973,Me.-Presque Isle,30040
13,2002234,Sora Tajima,RF,N/A,3,0,2018,12973,Me.-Presque Isle,30040
4,1671026,Connor Thibeault,C,Sr,0,0,2018,12973,Me.-Presque Isle,30040
7,2002252,K. Vincente,RF,N/A,20,14,2018,12973,Me.-Presque Isle,30040
16,2010888,Grant Bridges,1B,So,4,0,2019,14781,Me.-Presque Isle,30040
5,2002251,Austin Coulston,OF,So,20,8,2019,14781,Me.-Presque Isle,30040
8,2155384,Richard Coulston,OF,Fr,31,29,2019,14781,Me.-Presque Isle,30040
24,2002195,Roberto De La Pena,P,Jr,17,2,2019,14781,Me.-Presque Isle,30040
13,2155385,Alexe De La Pena,OF,So,26,19,2019,14781,Me.-Presque Isle,30040
20,2002186,Jordan Hanscom,C,So,30,26,2019,14781,Me.-Presque Isle,30040
2,2155386,Braydon Kennedy,3B,Fr,25,25,2019,14781,Me.-Presque Isle,30040
28,2155387,Cullen Marrella,P,Fr,9,2,2019,14781,Me.-Presque Isle,30040
6,1889305,Justin Mason,RF,Sr,31,29,2019,14781,Me.-Presque Isle,30040
21,2155429,Ian Mccray,OF,Fr,20,10,2019,14781,Me.-Presque Isle,30040
12,2155430,Jacob Moreno,1B,Fr,22,20,2019,14781,Me.-Presque Isle,30040
3,1889306,Brad Patterson,P,Jr,31,29,2019,14781,Me.-Presque Isle,30040
18,2158275,Collin Racine,P,Fr,2,0,2019,14781,Me.-Presque Isle,30040
4,1772792,Ryan Sanderson,SS,Sr,33,31,2019,14781,Me.-Presque Isle,30040
10,2002187,Colby Spencer,P,So,28,25,2019,14781,Me.-Presque Isle,30040
15,1889304,Will Stinson,C,Jr,33,31,2019,14781,Me.-Presque Isle,30040
7,2158073,Amiyn Summers,1B,Fr,10,7,2019,14781,Me.-Presque Isle,30040
1,2002234,Sora Tajima,2B,So,9,3,2019,14781,Me.-Presque Isle,30040
23,2155388,Jordan Young,P,Fr,9,4,2019,14781,Me.-Presque Isle,30040
8,2345013,Joseph Blake,INF,Fr,0,0,2020,15204,Me.-Presque Isle,30040
16,2010888,Grant Bridges,INF,Jr,0,0,2020,15204,Me.-Presque Isle,30040
14,2345027,Timothy Burns,INF,Fr,0,0,2020,15204,Me.-Presque Isle,30040
24,2345028,Bailey Corley,P,Fr,0,0,2020,15204,Me.-Presque Isle,30040
6,2002195,Roberto De La Pena,P,Sr,0,0,2020,15204,Me.-Presque Isle,30040
20,2002186,Jordan Hanscom,C,Jr,0,0,2020,15204,Me.-Presque Isle,30040
13,2345026,Payton Jones,OF,Fr,0,0,2020,15204,Me.-Presque Isle,30040
2,2155386,Braydon Kennedy,P,So,0,0,2020,15204,Me.-Presque Isle,30040
28,2155387,Cullen Marrella,P,Sr,0,0,2020,15204,Me.-Presque Isle,30040
21,2155429,Ian Mccray,P,So,0,0,2020,15204,Me.-Presque Isle,30040
11,2155430,Jacob Moreno,INF,So,0,0,2020,15204,Me.-Presque Isle,30040
23,2345045,Steed Outler,P,Fr,0,0,2020,15204,Me.-Presque Isle,30040
