jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1653339,Jared Aschbrenner,INF,Jr,7,0,2016,12360,Northeastern St.,12810
18,1426559,Cody Begovich,OF,Sr,49,49,2016,12360,Northeastern St.,12810
16,1653346,Dustin Berrong,P,Jr,0,0,2016,12360,Northeastern St.,12810
22,1653343,Shane Bridges,OF,Sr,50,49,2016,12360,Northeastern St.,12810
12,1531915,Justin Burgess,INF,Sr,43,39,2016,12360,Northeastern St.,12810
28,1762905,Colby Chavez,INF,Jr,28,12,2016,12360,Northeastern St.,12810
19,1762899,James Cowell,P,Fr,13,2,2016,12360,Northeastern St.,12810
5,1531916,Bryce Davenport,INF,Jr,49,49,2016,12360,Northeastern St.,12810
20,1762900,Aidan Doherty,INF,Fr,0,0,2016,12360,Northeastern St.,12810
36,1762909,Kyle Emmons,P,Jr,8,3,2016,12360,Northeastern St.,12810
29,1762906,Daniel Faulk,P,Jr,11,8,2016,12360,Northeastern St.,12810
35,1762908,Tristan Gooden,P,Fr,4,0,2016,12360,Northeastern St.,12810
4,1653341,Jamie Graeser,OF,Sr,25,7,2016,12360,Northeastern St.,12810
24,1531918,Zack Hammock,P,Jr,22,0,2016,12360,Northeastern St.,12810
40,1762911,Nate Holman,C,So,2,0,2016,12360,Northeastern St.,12810
31,1653333,Jake Kern,P,Sr,13,0,2016,12360,Northeastern St.,12810
42,1653338,Eric Kirkpatrick,C,Sr,49,49,2016,12360,Northeastern St.,12810
33,1762907,Jeremy Mansur,P,Jr,9,7,2016,12360,Northeastern St.,12810
8,1762897,Thomas Murray,P,Jr,25,9,2016,12360,Northeastern St.,12810
21,1762901,Zach Parish,P,Fr,17,14,2016,12360,Northeastern St.,12810
15,1426567,Zach Poehl,P,Jr,18,0,2016,12360,Northeastern St.,12810
14,1653332,Michael Rhea,INF,So,32,16,2016,12360,Northeastern St.,12810
25,1762902,Austin Riley,C,So,8,4,2016,12360,Northeastern St.,12810
23,1531922,Bobby Sehgal,P,Jr,11,2,2016,12360,Northeastern St.,12810
13,1653345,Derek Shedden,INF,Jr,17,4,2016,12360,Northeastern St.,12810
6,1653335,Charles Sims,INF,Sr,48,47,2016,12360,Northeastern St.,12810
3,1762896,Zane Takhar,INF,Fr,50,50,2016,12360,Northeastern St.,12810
32,1653347,Blake Vandegrift,INF,Fr,1,0,2016,12360,Northeastern St.,12810
26,1762903,Karter Woodruff,OF,Fr,15,1,2016,12360,Northeastern St.,12810
2,1762895,Dakota Woods,INF,Jr,45,42,2016,12360,Northeastern St.,12810
7,1653342,Gabriel Wurth,OF,Sr,33,29,2016,12360,Northeastern St.,12810
34,1762912,Tyler Yancey,P,Jr,17,7,2016,12360,Northeastern St.,12810
7,1879745,Dylan Adams,PH,N/A,40,29,2017,12560,Northeastern St.,12810
36,1653346,Dustin Berrong,P,Jr,22,1,2017,12560,Northeastern St.,12810
19,1762899,James Cowell,P,So,14,0,2017,12560,Northeastern St.,12810
5,1531916,Bryce Davenport,INF,Sr,40,40,2017,12560,Northeastern St.,12810
27,1762900,Aidan Doherty,INF,So,3,0,2017,12560,Northeastern St.,12810
29,1762906,Daniel Faulk,P,Sr,12,2,2017,12560,Northeastern St.,12810
24,1531918,Zack Hammock,P,Sr,16,0,2017,12560,Northeastern St.,12810
26,1879744,Zach Henderson,PH,N/A,20,7,2017,12560,Northeastern St.,12810
34,1863428,Torey Jordan,OF,Jr,4,2,2017,12560,Northeastern St.,12810
33,1762907,Jeremy Mansur,P,Sr,10,0,2017,12560,Northeastern St.,12810
12,1879741,Dakota Morse,3B,N/A,47,47,2017,12560,Northeastern St.,12810
8,1762897,Thomas Murray,P,Jr,0,0,2017,12560,Northeastern St.,12810
16,1863412,Hunter Neal,P,Sr,16,14,2017,12560,Northeastern St.,12810
31,1863417,Ryan Neff,INF,Fr,3,0,2017,12560,Northeastern St.,12810
21,1762901,Zach Parish,P,So,14,11,2017,12560,Northeastern St.,12810
6,1863409,Jordan Payne,OF,Jr,47,47,2017,12560,Northeastern St.,12810
15,1426567,Zach Poehl,P,Sr,24,1,2017,12560,Northeastern St.,12810
22,1863414,Butch Rea,INF,Sr,47,47,2017,12560,Northeastern St.,12810
14,1863411,Chad Reibenspies,C,Sr,46,46,2017,12560,Northeastern St.,12810
4,1653332,Michael Rhea,INF,So,43,36,2017,12560,Northeastern St.,12810
13,1863410,Tristan Ridenour,P,Jr,19,16,2017,12560,Northeastern St.,12810
11,1653345,Derek Shedden,INF,Jr,30,19,2017,12560,Northeastern St.,12810
18,1863413,Joathan Smithey,P,Fr,0,0,2017,12560,Northeastern St.,12810
35,1863432,Nolan Sturgeon,P,Fr,14,11,2017,12560,Northeastern St.,12810
3,1762896,Zane Takhar,INF,So,35,29,2017,12560,Northeastern St.,12810
32,1653347,Blake Vandegrift,INF,So,21,14,2017,12560,Northeastern St.,12810
28,1863416,Shayne Warren,P,So,11,8,2017,12560,Northeastern St.,12810
2,1762895,Dakota Woods,INF,Sr,45,43,2017,12560,Northeastern St.,12810
38,1762912,Tyler Yancey,P,Sr,6,0,2017,12560,Northeastern St.,12810
7,1879745,Dylan Adams,PH,Fr,11,9,2018,12973,Northeastern St.,12810
36,1653346,Dustin Berrong,P,Sr,14,14,2018,12973,Northeastern St.,12810
29,1984349,Brayden Boyd,P,Jr,17,2,2018,12973,Northeastern St.,12810
19,1762899,James Cowell,P,Jr,19,5,2018,12973,Northeastern St.,12810
27,1762900,Aidan Doherty,INF,Jr,5,1,2018,12973,Northeastern St.,12810
5,1984342,Erick Espinosa,UT,Jr,50,50,2018,12973,Northeastern St.,12810
14,1984344,Reid Fehr,UT,Jr,35,28,2018,12973,Northeastern St.,12810
28,1879744,Zach Henderson,1B,So,42,37,2018,12973,Northeastern St.,12810
37,1990585,Josh Limes,P,Jr,9,1,2018,12973,Northeastern St.,12810
17,1984323,Alex Massie,UT,Jr,33,24,2018,12973,Northeastern St.,12810
42,1984353,Gabriel Murillo,INF,Jr,18,11,2018,12973,Northeastern St.,12810
40,1984352,Justin Murphey,UT,Fr,0,0,2018,12973,Northeastern St.,12810
26,1984366,Trevor Nance,P,Jr,18,0,2018,12973,Northeastern St.,12810
2,1984341,Jaxon Phipps,UT,So,50,47,2018,12973,Northeastern St.,12810
22,1984365,John Rains,UT,So,9,1,2018,12973,Northeastern St.,12810
15,1984346,Oscar Resendez Jr.,OF,Jr,46,44,2018,12973,Northeastern St.,12810
20,1984324,Conner Reynolds,UT,Jr,23,14,2018,12973,Northeastern St.,12810
4,1653332,Michael Rhea,INF,Jr,42,40,2018,12973,Northeastern St.,12810
34,1984351,Lane Rice,P,Jr,21,0,2018,12973,Northeastern St.,12810
13,1863410,Tristan Ridenour,P,Sr,44,44,2018,12973,Northeastern St.,12810
1,1653345,Derek Shedden,INF,Sr,42,15,2018,12973,Northeastern St.,12810
33,1984350,Trevor Smith,P,Fr,13,8,2018,12973,Northeastern St.,12810
18,1863413,Joathan Smithey,P,So,12,9,2018,12973,Northeastern St.,12810
25,1984348,Ben Strahm,P,Jr,13,10,2018,12973,Northeastern St.,12810
35,1863432,Nolan Sturgeon,P,So,17,3,2018,12973,Northeastern St.,12810
3,1762896,Zane Takhar,INF,Jr,49,49,2018,12973,Northeastern St.,12810
32,1653347,Blake Vandegrift,INF,Jr,37,22,2018,12973,Northeastern St.,12810
12,1984322,Trevor Westmoreland,UT,Jr,14,8,2018,12973,Northeastern St.,12810
