jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1322757,Judson Bartlett,OF,Jr,8,1,2013,11320,Houston Baptist,287
16,1322758,Bradley Brown,C,Jr,48,28,2013,11320,Houston Baptist,287
34,1422165,Michael Chamberlain,INF,Jr,45,44,2013,11320,Houston Baptist,287
9,1422157,Luke Clements,OF,Sr,59,58,2013,11320,Houston Baptist,287
23,1422161,Christian Cokinos,INF,Jr,13,1,2013,11320,Houston Baptist,287
12,1322761,Josh Foust,INF,Sr,57,57,2013,11320,Houston Baptist,287
11,1110526,Jake Gonzalez,OF,Sr,57,57,2013,11320,Houston Baptist,287
38,1218287,Kobie Hajdik,P,Jr,16,0,2013,11320,Houston Baptist,287
22,1422160,Brandon Hammerly,P,Jr,12,10,2013,11320,Houston Baptist,287
30,1422164,Matt Harding,P,Fr,11,0,2013,11320,Houston Baptist,287
5,1422158,Jordan Hebert,C,Jr,21,17,2013,11320,Houston Baptist,287
26,1322759,Michael Hernandez,P,So,7,0,2013,11320,Houston Baptist,287
37,1422172,Jonathon Hodge,P,Fr,10,0,2013,11320,Houston Baptist,287
32,1322762,Tyler Hoelscher,P,So,14,14,2013,11320,Houston Baptist,287
4,1422156,C.J. Jarvis,INF,Jr,58,58,2013,11320,Houston Baptist,287
10,1322763,Curtis Jones,INF,So,59,58,2013,11320,Houston Baptist,287
29,1322768,Ross Kennell,P,Jr,15,13,2013,11320,Houston Baptist,287
17,1322769,Ryan Lower,P,Jr,14,13,2013,11320,Houston Baptist,287
2,1322764,Josh Martinez,INF,So,46,31,2013,11320,Houston Baptist,287
18,1422159,Matthew Mccollough,P,Fr,16,7,2013,11320,Houston Baptist,287
25,1422163,Jordan Mccoy,OF,Jr,59,59,2013,11320,Houston Baptist,287
21,1110532,Scott Moore,P,Sr,1,0,2013,11320,Houston Baptist,287
27,1322765,Nathan Schwertner,C,So,16,4,2013,11320,Houston Baptist,287
3,1218275,Garrett Tully,INF,Jr,16,9,2013,11320,Houston Baptist,287
19,1322766,Chad Valcoviak,P,So,3,0,2013,11320,Houston Baptist,287
15,1110543,Matt Warren,P,Sr,2,0,2013,11320,Houston Baptist,287
8,1322767,Samm Wiggins,C,So,52,49,2013,11320,Houston Baptist,287
24,1422162,Dylan Zarosky,P,Fr,8,0,2013,11320,Houston Baptist,287
1,1537044,David Bloodworth,INF,Jr,11,0,2014,11620,Houston Baptist,287
16,1322758,Bradley Brown,C,Sr,49,45,2014,11620,Houston Baptist,287
34,1422165,Michael Chamberlain,INF,Sr,36,27,2014,11620,Houston Baptist,287
9,1537046,Thomas Clay,OF,Jr,50,48,2014,11620,Houston Baptist,287
23,1422161,Christian Cokinos,OF,So,14,2,2014,11620,Houston Baptist,287
11,1537047,Chris Garza,P,Jr,15,0,2014,11620,Houston Baptist,287
38,1218287,Kobie Hajdik,P,Sr,15,0,2014,11620,Houston Baptist,287
22,1422160,Brandon Hammerly,P,Jr,11,0,2014,11620,Houston Baptist,287
30,1422164,Matt Harding,P,So,11,0,2014,11620,Houston Baptist,287
5,1422158,Jordan Hebert,C,Sr,19,15,2014,11620,Houston Baptist,287
21,1322759,Michael Hernandez,P,Jr,3,0,2014,11620,Houston Baptist,287
32,1322762,Tyler Hoelscher,P,Jr,0,0,2014,11620,Houston Baptist,287
4,1422156,C.J. Jarvis,INF,Sr,51,51,2014,11620,Houston Baptist,287
10,1322763,Curtis Jones,INF,Jr,51,51,2014,11620,Houston Baptist,287
29,1322768,Ross Kennell,P,Jr,13,8,2014,11620,Houston Baptist,287
17,1322769,Ryan Lower,P,Sr,13,13,2014,11620,Houston Baptist,287
2,1322764,Josh Martinez,INF,Jr,49,49,2014,11620,Houston Baptist,287
18,1422159,Matthew Mccollough,P,So,13,4,2014,11620,Houston Baptist,287
25,1422163,Jordan Mccoy,OF,Sr,51,51,2014,11620,Houston Baptist,287
15,1537049,Zach Nehrir,OF,Jr,51,51,2014,11620,Houston Baptist,287
33,1537051,Austin Saenz,OF,So,4,4,2014,11620,Houston Baptist,287
27,1322765,Nathan Schwertner,C,So,10,2,2014,11620,Houston Baptist,287
20,1537050,Ivan Smith,P,Fr,3,0,2014,11620,Houston Baptist,287
19,1322766,Chad Valcoviak,P,So,4,0,2014,11620,Houston Baptist,287
6,1537045,Clayton Vaughn,INF,Jr,36,20,2014,11620,Houston Baptist,287
40,1537052,Bobby Waid,P,So,2,0,2014,11620,Houston Baptist,287
8,1322767,Samm Wiggins,C,Jr,49,43,2014,11620,Houston Baptist,287
14,1537048,Taylor Wright,P,Jr,13,13,2014,11620,Houston Baptist,287
24,1422162,Dylan Zarosky,P,So,19,0,2014,11620,Houston Baptist,287
36,1656555,Andrew Alvarez,INF,Jr,53,50,2015,12080,Houston Baptist,287
1,1537044,David Bloodworth,INF,Jr,22,1,2015,12080,Houston Baptist,287
34,1656554,Zach Carter,P,Fr,0,0,2015,12080,Houston Baptist,287
9,1537046,Thomas Clay,OF,Sr,54,52,2015,12080,Houston Baptist,287
23,1422161,Christian Cokinos,OF,Jr,8,1,2015,12080,Houston Baptist,287
4,1656548,Greg Espinosa,INF,Jr,48,42,2015,12080,Houston Baptist,287
37,1656556,Zac Garcia,C,Fr,27,9,2015,12080,Houston Baptist,287
11,1537047,Chris Garza,P,Sr,20,0,2015,12080,Houston Baptist,287
22,1422160,Brandon Hammerly,P,Sr,14,4,2015,12080,Houston Baptist,287
30,1422164,Matt Harding,P,Jr,16,0,2015,12080,Houston Baptist,287
21,1322759,Michael Hernandez,P,Sr,2,0,2015,12080,Houston Baptist,287
32,1322762,Tyler Hoelscher,P,Jr,2,0,2015,12080,Houston Baptist,287
10,1322763,Curtis Jones,INF,Sr,55,55,2015,12080,Houston Baptist,287
38,1656557,Carey Jones,INF,Fr,13,2,2015,12080,Houston Baptist,287
29,1322768,Ross Kennell,P,Sr,14,2,2015,12080,Houston Baptist,287
16,1656550,Josh Leonhardt,OF,Jr,10,4,2015,12080,Houston Baptist,287
2,1322764,Josh Martinez,INF,Sr,23,8,2015,12080,Houston Baptist,287
18,1422159,Matthew Mccollough,P,Jr,15,15,2015,12080,Houston Baptist,287
3,1656547,Justin Monsour,INF,Jr,28,17,2015,12080,Houston Baptist,287
25,1656552,Brandon Morones,OF,Jr,50,50,2015,12080,Houston Baptist,287
15,1537049,Zach Nehrir,OF,Sr,54,54,2015,12080,Houston Baptist,287
5,1656549,Louie Payetta,INF,Jr,55,55,2015,12080,Houston Baptist,287
33,1537051,Austin Saenz,OF,Jr,43,39,2015,12080,Houston Baptist,287
20,1537050,Ivan Smith,P,So,1,0,2015,12080,Houston Baptist,287
27,1656553,Brody Toal,P,Jr,7,2,2015,12080,Houston Baptist,287
19,1322766,Chad Valcoviak,P,Jr,2,0,2015,12080,Houston Baptist,287
6,1537045,Clayton Vaughn,INF,Sr,19,3,2015,12080,Houston Baptist,287
40,1537052,Bobby Waid,P,Jr,1,0,2015,12080,Houston Baptist,287
39,1656558,Weston Wick,P,Jr,7,3,2015,12080,Houston Baptist,287
8,1322767,Samm Wiggins,C,Sr,55,54,2015,12080,Houston Baptist,287
14,1537048,Taylor Wright,P,Sr,14,14,2015,12080,Houston Baptist,287
24,1422162,Dylan Zarosky,P,Jr,19,0,2015,12080,Houston Baptist,287
36,1656555,Andrew Alvarez,1B,Sr,37,36,2016,12360,Houston Baptist,287
1,1537044,David Bloodworth,INF,Sr,28,7,2016,12360,Houston Baptist,287
2,1763342,Brandon Brintz,INF,Jr,50,48,2016,12360,Houston Baptist,287
34,1656554,Zach Carter,P,Fr,19,10,2016,12360,Houston Baptist,287
4,1656548,Greg Espinosa,2B,Sr,47,44,2016,12360,Houston Baptist,287
