jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1530520,Akira Abderrahman,OF,Jr,33,23,2016,12360,Lewis & Clark,22235
35,1764595,Jeramy Albert,P,Fr,6,0,2016,12360,Lewis & Clark,22235
19,1425622,Carter Bagley,C,Sr,12,5,2016,12360,Lewis & Clark,22235
5,1530521,Ben Beck,OF,Jr,38,38,2016,12360,Lewis & Clark,22235
15,1764582,Bradley Bourdase,P,Fr,7,4,2016,12360,Lewis & Clark,22235
3,1530522,Jacob Burton,INF,Jr,7,1,2016,12360,Lewis & Clark,22235
18,1764584,Austin Conniff,P,Fr,12,1,2016,12360,Lewis & Clark,22235
21,1764586,Matthew Donovan,OF,Fr,29,25,2016,12360,Lewis & Clark,22235
11,1656756,Connor Eggleston,INF,So,39,37,2016,12360,Lewis & Clark,22235
20,1764585,Ryan Ericksen,C,Fr,17,11,2016,12360,Lewis & Clark,22235
17,1530524,Drake Gilliland,INF,Jr,17,1,2016,12360,Lewis & Clark,22235
31,1656757,Max Gordon,INF,So,1,0,2016,12360,Lewis & Clark,22235
6,1656758,Spencer Gutterman,OF,So,22,13,2016,12360,Lewis & Clark,22235
42,1764598,Max Haddad,INF,Fr,15,11,2016,12360,Lewis & Clark,22235
14,1425626,Blake Howell,P,Sr,11,0,2016,12360,Lewis & Clark,22235
36,1764596,Holden Jones,P,Fr,12,0,2016,12360,Lewis & Clark,22235
23,1764588,Nathan Klein,P,Fr,12,11,2016,12360,Lewis & Clark,22235
8,1764581,Peter Lahti,C,Fr,2,0,2016,12360,Lewis & Clark,22235
10,1425627,Aaron Landecker,P,Sr,11,11,2016,12360,Lewis & Clark,22235
34,1764594,Cooper Larson,C,Fr,32,29,2016,12360,Lewis & Clark,22235
1,1425628,Bradley Lezak,INF,Sr,40,40,2016,12360,Lewis & Clark,22235
32,1530532,Nick Lockwood,INF,Jr,35,28,2016,12360,Lewis & Clark,22235
26,1425629,Christian Macdonald,INF,Sr,22,12,2016,12360,Lewis & Clark,22235
24,1530534,Tommy Massari,INF,Jr,36,27,2016,12360,Lewis & Clark,22235
41,1656763,Robert Mckendry,1B,So,1,0,2016,12360,Lewis & Clark,22235
16,1656764,Zachary Merzlak,P,So,7,0,2016,12360,Lewis & Clark,22235
30,1764592,Grant Mohn,C,Fr,3,0,2016,12360,Lewis & Clark,22235
22,1764587,Jason Nakamura,INF,Fr,10,0,2016,12360,Lewis & Clark,22235
29,1764591,Justin Ninomiya,C,Fr,1,0,2016,12360,Lewis & Clark,22235
2,1764579,Kellen Ochi,INF,Fr,6,0,2016,12360,Lewis & Clark,22235
7,1764580,Michael Pangelinan,OF,Fr,11,3,2016,12360,Lewis & Clark,22235
28,1764590,Cameron Paton,OF,Fr,8,0,2016,12360,Lewis & Clark,22235
33,1764593,Robert Reaser,P,Fr,9,5,2016,12360,Lewis & Clark,22235
38,1764597,Nat Richman,P,Fr,7,0,2016,12360,Lewis & Clark,22235
44,1764599,Dj Sekiya,P,Fr,1,0,2016,12360,Lewis & Clark,22235
4,1656765,Sean Shepherd,OF,Jr,40,40,2016,12360,Lewis & Clark,22235
9,1530535,Conner Sick,OF,Jr,24,17,2016,12360,Lewis & Clark,22235
27,1764589,Jack Silva,P,Fr,10,1,2016,12360,Lewis & Clark,22235
37,1425632,John Trupin,P,Sr,10,6,2016,12360,Lewis & Clark,22235
25,1530520,Akira Abderrahman,OF,Sr,32,24,2017,12560,Lewis & Clark,22235
35,1764595,Jeramy Albert,P,So,14,1,2017,12560,Lewis & Clark,22235
5,1530521,Ben Beck,OF,Sr,36,35,2017,12560,Lewis & Clark,22235
3,1530522,Jacob Burton,INF,Sr,20,15,2017,12560,Lewis & Clark,22235
18,1764584,Austin Conniff,P,So,15,0,2017,12560,Lewis & Clark,22235
21,1764586,Matthew Donovan,OF,So,37,37,2017,12560,Lewis & Clark,22235
11,1656756,Connor Eggleston,INF,Jr,27,17,2017,12560,Lewis & Clark,22235
20,1764585,Ryan Ericksen,C,So,15,13,2017,12560,Lewis & Clark,22235
17,1530524,Drake Gilliland,P,Sr,9,8,2017,12560,Lewis & Clark,22235
31,1656757,Max Gordon,INF,Jr,6,0,2017,12560,Lewis & Clark,22235
6,1656758,Spencer Gutterman,OF,Jr,1,0,2017,12560,Lewis & Clark,22235
42,1764598,Max Haddad,INF,So,3,0,2017,12560,Lewis & Clark,22235
15,1877346,Justin Katona,INF,Fr,6,0,2017,12560,Lewis & Clark,22235
23,1764588,Nathan Klein,P,So,0,0,2017,12560,Lewis & Clark,22235
34,1764594,Cooper Larson,C,So,36,28,2017,12560,Lewis & Clark,22235
32,1530532,Nick Lockwood,INF,Sr,37,34,2017,12560,Lewis & Clark,22235
24,1530534,Tommy Massari,INF,Sr,35,35,2017,12560,Lewis & Clark,22235
41,1656763,Robert Mckendry,1B,Jr,0,0,2017,12560,Lewis & Clark,22235
16,1656764,Zachary Merzlak,P,Jr,9,2,2017,12560,Lewis & Clark,22235
30,1764592,Grant Mohn,C,So,7,3,2017,12560,Lewis & Clark,22235
43,1877350,Shota Narukawa,OF,Fr,2,0,2017,12560,Lewis & Clark,22235
40,1764591,Justin Ninomiya,C,So,1,0,2017,12560,Lewis & Clark,22235
2,1764579,Kellen Ochi,INF,So,23,13,2017,12560,Lewis & Clark,22235
26,1877347,Joey Oda,INF,Fr,12,1,2017,12560,Lewis & Clark,22235
28,1764590,Cameron Paton,OF,So,7,0,2017,12560,Lewis & Clark,22235
10,1877345,Cole Petters,INF,Fr,11,2,2017,12560,Lewis & Clark,22235
33,1764593,Robert Reaser,P,So,13,13,2017,12560,Lewis & Clark,22235
38,1764597,Nat Richman,P,So,15,1,2017,12560,Lewis & Clark,22235
