jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1757401,Tyler Albright,INF,Jr,3,1,2016,12360,UT Martin,695
12,1757402,Hayden Bailey,P,Jr,19,0,2016,12360,UT Martin,695
32,1757403,Dom Bazzani,P,Fr,15,14,2016,12360,UT Martin,695
34,1645514,Patrick Bernard,P,Sr,20,8,2016,12360,UT Martin,695
3,1757404,Alex Brown,C,Jr,1,0,2016,12360,UT Martin,695
55,1645515,Andrew Castillo,OF,Sr,47,40,2016,12360,UT Martin,695
10,1757406,Collin Edwards,OF,So,26,18,2016,12360,UT Martin,695
2,1419644,Drew Erie,C,Sr,8,2,2016,12360,UT Martin,695
25,1757407,Alex Evans,P,Jr,23,7,2016,12360,UT Martin,695
11,1645517,Nick Gavello,OF,Sr,44,37,2016,12360,UT Martin,695
8,1757408,Sadler Goodwin,INF,Fr,32,6,2016,12360,UT Martin,695
1,1757409,Josh Hauser,INF,Jr,54,54,2016,12360,UT Martin,695
17,1757410,Ryan Helgren,INF,Jr,44,33,2016,12360,UT Martin,695
4,1757411,Tyler Hilton,OF,Jr,10,0,2016,12360,UT Martin,695
20,1645518,Matt Hirsch,INF,Sr,49,48,2016,12360,UT Martin,695
7,1534273,Fletcher Johnson,OF,Jr,44,39,2016,12360,UT Martin,695
28,1757412,Daniel Kerwin,C,Jr,50,44,2016,12360,UT Martin,695
24,1757420,Matt Mckinstry,P,Jr,10,1,2016,12360,UT Martin,695
22,1645519,Mike Murphy,INF,Sr,44,40,2016,12360,UT Martin,695
39,1757413,Jake Patzner,P,Jr,9,8,2016,12360,UT Martin,695
21,1645521,Nick Pribble,INF,Sr,46,41,2016,12360,UT Martin,695
14,1757414,Nick Proto,C,Fr,19,8,2016,12360,UT Martin,695
35,1757415,Alan Rickman,P,Fr,15,2,2016,12360,UT Martin,695
41,1757416,Adam Rimmer,P,Fr,26,2,2016,12360,UT Martin,695
9,1534280,Chris Roe,P,So,11,1,2016,12360,UT Martin,695
19,1645522,Cole Schaenzer,P,Sr,6,0,2016,12360,UT Martin,695
33,1757417,Shane Seckinger,P,So,25,6,2016,12360,UT Martin,695
30,1645524,Carson Shrode,C,Fr,7,0,2016,12360,UT Martin,695
23,1534282,Dillon Symon,P,So,4,0,2016,12360,UT Martin,695
15,1645527,Austin Taylor,INF,Sr,53,52,2016,12360,UT Martin,695
26,1757418,Tanner Wessling,C,Jr,36,25,2016,12360,UT Martin,695
31,1757419,Dalton Westfall,P,Jr,4,3,2016,12360,UT Martin,695
18,1645525,Blake Williams,INF,Fr,4,0,2016,12360,UT Martin,695
29,1868916,Anthony Adduci,C,Fr,36,22,2017,12560,UT Martin,695
35,1868917,Konnor Aherin,P,Jr,8,0,2017,12560,UT Martin,695
6,1757401,Tyler Albright,INF,Sr,52,51,2017,12560,UT Martin,695
14,1868918,Jojo Allen,INF,Fr,30,11,2017,12560,UT Martin,695
3,1868919,Ben Aslett,INF,Jr,33,28,2017,12560,UT Martin,695
20,1868920,Connor Aube,INF,Jr,52,52,2017,12560,UT Martin,695
32,1757403,Dom Bazzani,P,So,6,6,2017,12560,UT Martin,695
41,1868921,Tyler Borski,P,Jr,7,0,2017,12560,UT Martin,695
37,1868922,Caleb Brewer,OF,Jr,13,4,2017,12560,UT Martin,695
30,1868923,Jonah Brody,C,So,0,0,2017,12560,UT Martin,695
15,1868924,Peyton Cain,P,Jr,22,10,2017,12560,UT Martin,695
22,1868925,Winston Cannon,P,Fr,13,10,2017,12560,UT Martin,695
55,1868926,Zach Denney,P,Jr,0,0,2017,12560,UT Martin,695
10,1757406,Collin Edwards,P,Jr,10,0,2017,12560,UT Martin,695
7,1868937,Creighton Eldridge,OF,Jr,50,50,2017,12560,UT Martin,695
25,1757407,Alex Evans,P,Sr,28,0,2017,12560,UT Martin,695
13,1868938,Sam Folks,P,Fr,15,3,2017,12560,UT Martin,695
1,1757409,Josh Hauser,INF,Sr,55,55,2017,12560,UT Martin,695
17,1757410,Ryan Helgren,INF,Sr,55,55,2017,12560,UT Martin,695
28,1757412,Daniel Kerwin,C,Sr,50,48,2017,12560,UT Martin,695
23,1868939,Kyle Laberge,P,Jr,16,3,2017,12560,UT Martin,695
11,1868940,Jordan Lambert,OF,Jr,4,0,2017,12560,UT Martin,695
39,1757413,Jake Patzner,P,Sr,14,9,2017,12560,UT Martin,695
34,1868942,Seth Rayburn,P,Jr,0,0,2017,12560,UT Martin,695
33,1757417,Shane Seckinger,P,Jr,19,0,2017,12560,UT Martin,695
21,1645524,Carson Shrode,OF,So,16,2,2017,12560,UT Martin,695
2,1868943,Keylen Steen,C,Jr,51,46,2017,12560,UT Martin,695
26,1757418,Tanner Wessling,C,Sr,54,54,2017,12560,UT Martin,695
31,1757419,Dalton Westfall,P,Sr,14,14,2017,12560,UT Martin,695
18,1645525,Blake Williams,INF,So,0,0,2017,12560,UT Martin,695
12,1868944,Robert Worley,P,Fr,30,17,2017,12560,UT Martin,695
29,1868916,Anthony Adduci,C,So,23,13,2018,12973,UT Martin,695
35,1868917,Konnor Aherin,P,Sr,15,0,2018,12973,UT Martin,695
6,1757401,Tyler Albright,INF,Sr,49,49,2018,12973,UT Martin,695
14,1868918,Jojo Allen,INF,So,32,18,2018,12973,UT Martin,695
3,1868919,Ben Aslett,INF,Sr,44,41,2018,12973,UT Martin,695
38,1977521,Brian Baxa,P,Fr,0,0,2018,12973,UT Martin,695
32,1757403,Dom Bazzani,P,Jr,12,9,2018,12973,UT Martin,695
41,1868921,Tyler Borski,P,Sr,0,0,2018,12973,UT Martin,695
37,1868922,Caleb Brewer,OF,Sr,10,1,2018,12973,UT Martin,695
30,1868923,Jonah Brody,C,Jr,0,0,2018,12973,UT Martin,695
42,1977549,Austen Bullington,P,Jr,17,6,2018,12973,UT Martin,695
24,1977551,Austin Buzick,P,Jr,12,0,2018,12973,UT Martin,695
15,1868924,Peyton Cain,P,Sr,18,4,2018,12973,UT Martin,695
22,1868925,Winston Cannon,P,So,14,14,2018,12973,UT Martin,695
4,1977554,Blake Davis,C,Fr,51,50,2018,12973,UT Martin,695
55,1868926,Zach Denney,P,Sr,15,0,2018,12973,UT Martin,695
1,1977555,Billy Edwards,INF,Fr,38,34,2018,12973,UT Martin,695
10,1757406,Collin Edwards,P,Sr,50,50,2018,12973,UT Martin,695
7,1868937,Creighton Eldridge,OF,Sr,5,5,2018,12973,UT Martin,695
13,1868938,Sam Folks,P,So,14,11,2018,12973,UT Martin,695
37,1977543,Micah Hagan,OF,Fr,0,0,2018,12973,UT Martin,695
17,1977577,Casey Harford,INF,Fr,45,45,2018,12973,UT Martin,695
8,1977579,David Hussey,P,So,22,0,2018,12973,UT Martin,695
39,1981505,Jefferey O'Doherty,P,So,15,0,2018,12973,UT Martin,695
23,1868942,Seth Rayburn,P,Sr,10,0,2018,12973,UT Martin,695
21,1645524,Carson Shrode,OF,Jr,50,47,2018,12973,UT Martin,695
28,1981506,Jordan Stoner,OF,Jr,51,51,2018,12973,UT Martin,695
31,1757419,Dalton Westfall,P,Sr,15,7,2018,12973,UT Martin,695
19,1981507,Ethan Whitley,INF,Fr,51,51,2018,12973,UT Martin,695
18,1645525,Blake Williams,INF,Jr,15,2,2018,12973,UT Martin,695
33,1981508,Nick Wohlbold,INF,Fr,12,2,2018,12973,UT Martin,695
12,1868944,Robert Worley,P,So,0,0,2018,12973,UT Martin,695
35,1977521,Brian Baxa,P,Fr,0,0,2019,14781,UT Martin,695
