jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1527571,Jeremy Ake,INF,Jr,41,40,2016,12360,Delaware,180
12,1751507,Kyle Baker,OF,Fr,52,47,2016,12360,Delaware,180
38,1751509,Dan Belfer,P,Fr,8,1,2016,12360,Delaware,180
25,1751510,Cole Benjamin,P,Fr,11,2,2016,12360,Delaware,180
14,1639479,Tyler Callender,C,Fr,1,1,2016,12360,Delaware,180
9,1639480,Conner Chasanov,P,Fr,12,0,2016,12360,Delaware,180
17,1425369,Tyler Dean,OF,Jr,15,3,2016,12360,Delaware,180
30,1667019,Burk Fitzpatrick,P,Jr,20,7,2016,12360,Delaware,180
21,1751529,Zach Flowers,P,So,11,3,2016,12360,Delaware,180
28,1751530,Mark Gentilotti,P,Fr,0,0,2016,12360,Delaware,180
23,1751531,Jordan Glover,OF,Jr,53,53,2016,12360,Delaware,180
24,1751532,Kyle Hinton,P,Fr,18,3,2016,12360,Delaware,180
44,1639484,Matt Hornich,P,So,13,2,2016,12360,Delaware,180
5,1751533,Mike Krusinski,OF,Fr,12,1,2016,12360,Delaware,180
22,1527600,Nick Liggett,INF,Sr,28,14,2016,12360,Delaware,180
31,1639486,Ron Marinaccio,P,So,14,14,2016,12360,Delaware,180
16,1425371,Brian Mayer,C,Jr,25,23,2016,12360,Delaware,180
2,1751534,Matt Mckeown,INF,Fr,0,0,2016,12360,Delaware,180
19,1751535,James Meeker,INF,Jr,36,35,2016,12360,Delaware,180
34,1527601,Kevin Milley,P,Jr,21,5,2016,12360,Delaware,180
1,1639487,Kevin Mohollen,C,Fr,54,54,2016,12360,Delaware,180
27,1527602,Diaz Nardo,INF,So,47,47,2016,12360,Delaware,180
11,1527603,Austin Niggebrugge,INF,So,16,6,2016,12360,Delaware,180
20,1751536,Nick Patten,INF,Fr,52,49,2016,12360,Delaware,180
33,1751537,Adam Rapp,C,Fr,25,10,2016,12360,Delaware,180
6,1639488,Calvin Scott,OF,So,24,11,2016,12360,Delaware,180
18,1639490,Nick Spadafino,INF,So,24,3,2016,12360,Delaware,180
3,1751546,Nick Tierno,INF,Jr,54,52,2016,12360,Delaware,180
10,1527606,Doug Trimble,INF,Jr,42,40,2016,12360,Delaware,180
40,1667020,Colman Vila,P,So,26,0,2016,12360,Delaware,180
32,1751538,Brandon Walter,P,Fr,14,14,2016,12360,Delaware,180
42,1639492,Scott Zimmer,P,So,0,0,2016,12360,Delaware,180
8,1527571,Jeremy Ake,INF,Sr,55,55,2017,12560,Delaware,180
12,1751507,Kyle Baker,OF,So,23,18,2017,12560,Delaware,180
25,1751510,Cole Benjamin,P,So,10,0,2017,12560,Delaware,180
14,1639479,Tyler Callender,C,So,17,2,2017,12560,Delaware,180
9,1639480,Conner Chasanov,P,So,0,0,2017,12560,Delaware,180
43,1865128,Clay Conaway,P,So,0,0,2017,12560,Delaware,180
15,1865123,Chance Difebbo,OF,Fr,0,0,2017,12560,Delaware,180
30,1667019,Burk Fitzpatrick,P,Sr,25,0,2017,12560,Delaware,180
28,1751530,Mark Gentilotti,P,Fr,6,0,2017,12560,Delaware,180
23,1751531,Jordan Glover,OF,Sr,47,47,2017,12560,Delaware,180
24,1751532,Kyle Hinton,P,So,27,2,2017,12560,Delaware,180
44,1639484,Matt Hornich,P,Jr,13,6,2017,12560,Delaware,180
17,1865124,Jordan Hutchins,INF,Fr,4,1,2017,12560,Delaware,180
5,1751533,Mike Krusinski,OF,So,5,0,2017,12560,Delaware,180
31,1639486,Ron Marinaccio,P,Jr,22,8,2017,12560,Delaware,180
16,1425371,Brian Mayer,C,Sr,42,41,2017,12560,Delaware,180
2,1751534,Matt Mckeown,INF,Fr,17,2,2017,12560,Delaware,180
19,1751535,James Meeker,INF,Sr,38,22,2017,12560,Delaware,180
34,1527601,Kevin Milley,P,Sr,14,14,2017,12560,Delaware,180
1,1639487,Kevin Mohollen,C,So,56,55,2017,12560,Delaware,180
27,1527602,Diaz Nardo,INF,Jr,57,57,2017,12560,Delaware,180
11,1527603,Austin Niggebrugge,INF,Jr,13,2,2017,12560,Delaware,180
20,1751536,Nick Patten,INF,So,57,57,2017,12560,Delaware,180
21,1865125,Andrew Reich,OF,Fr,14,0,2017,12560,Delaware,180
6,1639488,Calvin Scott,OF,Jr,54,49,2017,12560,Delaware,180
18,1639490,Nick Spadafino,INF,Jr,16,15,2017,12560,Delaware,180
