jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
36,1667817,Collin Andrews,OF,So,1,0,2016,12360,Wesleyan  (NESCAC),764
7,1667805,Marco Baratta,OF,Sr,35,35,2016,12360,Wesleyan  (NESCAC),764
25,1667812,Beau Butler,INF,So,2,0,2016,12360,Wesleyan  (NESCAC),764
12,1780153,Pat Clare,P,Fr,0,0,2016,12360,Wesleyan  (NESCAC),764
22,1667808,Nick Coppola,C,So,7,0,2016,12360,Wesleyan  (NESCAC),764
6,1447409,Guy Davidson,INF,Sr,35,35,2016,12360,Wesleyan  (NESCAC),764
9,1780150,Ryan Earle,1B,Fr,19,2,2016,12360,Wesleyan  (NESCAC),764
33,1447577,Jordan Farber,INF,Sr,35,34,2016,12360,Wesleyan  (NESCAC),764
1,1667804,Aj Ferrara,INF,So,12,3,2016,12360,Wesleyan  (NESCAC),764
17,1447411,Wilson Flower,P,Sr,12,3,2016,12360,Wesleyan  (NESCAC),764
34,1553923,Robby Harbison,INF,Jr,14,8,2016,12360,Wesleyan  (NESCAC),764
21,1780154,Doug Hartshorn,P,Fr,4,0,2016,12360,Wesleyan  (NESCAC),764
39,1780159,Kevin Holliday,OF,Fr,1,0,2016,12360,Wesleyan  (NESCAC),764
29,1667814,Stephen Howard,OF,So,4,0,2016,12360,Wesleyan  (NESCAC),764
3,1780148,Evan Hull,OF,Fr,7,0,2016,12360,Wesleyan  (NESCAC),764
15,1667806,Matt Jeye,INF,So,35,34,2016,12360,Wesleyan  (NESCAC),764
23,1447578,Eric Jones,C,Sr,34,33,2016,12360,Wesleyan  (NESCAC),764
11,1780152,Andrew Keith,OF,Fr,34,33,2016,12360,Wesleyan  (NESCAC),764
27,1780155,Dan Lombardo,P,Fr,1,1,2016,12360,Wesleyan  (NESCAC),764
8,1780149,Mike Mccaffrey,P,Fr,4,3,2016,12360,Wesleyan  (NESCAC),764
19,1553919,Nick Miceli,P,Jr,33,33,2016,12360,Wesleyan  (NESCAC),764
16,1667807,Dylan Millhouse,P,So,10,0,2016,12360,Wesleyan  (NESCAC),764
13,1553918,Will O'Sullivan,INF,Jr,35,34,2016,12360,Wesleyan  (NESCAC),764
28,1447584,Peter Rantz,P,Sr,12,11,2016,12360,Wesleyan  (NESCAC),764
20,1553922,Ethan Rode,P,Jr,12,9,2016,12360,Wesleyan  (NESCAC),764
10,1780151,Danny Rose,3B,Fr,9,2,2016,12360,Wesleyan  (NESCAC),764
18,1667811,Cyrus Rothwell-Ferraris,OF,So,6,1,2016,12360,Wesleyan  (NESCAC),764
2,1553915,Ellis Schaefer,INF,Jr,34,34,2016,12360,Wesleyan  (NESCAC),764
35,1780157,Nick Valicenti,C,Fr,2,0,2016,12360,Wesleyan  (NESCAC),764
14,1553916,Asher Young,P,Jr,13,1,2016,12360,Wesleyan  (NESCAC),764
3,1894745,Jake Alonzo,INF,Fr,20,17,2017,12560,Wesleyan  (NESCAC),764
33,1667817,Collin Andrews,OF,Jr,13,3,2017,12560,Wesleyan  (NESCAC),764
41,1894759,Ben Browning,P,Fr,0,0,2017,12560,Wesleyan  (NESCAC),764
25,1894751,Alex Cappitelli,OF,Fr,5,2,2017,12560,Wesleyan  (NESCAC),764
24,1780153,Pat Clare,P,So,7,1,2017,12560,Wesleyan  (NESCAC),764
22,1667808,Nick Coppola,C,Jr,14,10,2017,12560,Wesleyan  (NESCAC),764
6,1894746,Jonny Corning,INF,Fr,25,19,2017,12560,Wesleyan  (NESCAC),764
