jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1098986,Juan Avila,INF,Sr,44,44,2013,11320,Long Beach St.,99
35,1208689,Johnny Bekakis,INF,Jr,0,0,2013,11320,Long Beach St.,99
42,1302625,Zack Belanger,OF,So,25,12,2013,11320,Long Beach St.,99
29,1540991,Austin Boyle,P,So,0,0,2013,11320,Long Beach St.,99
23,1438876,Colby Brenner,OF,Jr,46,36,2013,11320,Long Beach St.,99
22,1438875,Shane Carle,P,Jr,15,15,2013,11320,Long Beach St.,99
2,1438871,Alex Degoti,P,Fr,16,7,2013,11320,Long Beach St.,99
37,1208691,Kyle Friedrichs,P,Jr,0,0,2013,11320,Long Beach St.,99
19,1208656,Josh Frye,P,Jr,17,0,2013,11320,Long Beach St.,99
26,1208708,Brennan Fulkerson,INF,Jr,16,4,2013,11320,Long Beach St.,99
31,1302622,Josh Guerra,OF,So,39,25,2013,11320,Long Beach St.,99
44,1438883,David Hill,P,Fr,17,11,2013,11320,Long Beach St.,99
6,1208657,Michael Hill,INF,Jr,37,36,2013,11320,Long Beach St.,99
14,1302618,Landon Hunt,P,Sr,25,4,2013,11320,Long Beach St.,99
3,1438872,Eric Hutting,C,Fr,40,35,2013,11320,Long Beach St.,99
41,1438882,Logan Lombana,P,Fr,7,0,2013,11320,Long Beach St.,99
46,1208707,Jon Maciel,P,Jr,23,4,2013,11320,Long Beach St.,99
33,1098990,Eddie Magallon,P,Sr,17,1,2013,11320,Long Beach St.,99
1,1208693,Jeff Mcneil,INF,Jr,56,56,2013,11320,Long Beach St.,99
7,1302624,Zach Miller,INF,Sr,24,21,2013,11320,Long Beach St.,99
36,1438880,Ryan Millison,P,Jr,22,4,2013,11320,Long Beach St.,99
50,1208695,Royce Murai,C,Jr,5,1,2013,11320,Long Beach St.,99
4,1208650,Ino Patron,OF,Jr,55,55,2013,11320,Long Beach St.,99
11,1302620,Richard Prigatano,1B,So,44,43,2013,11320,Long Beach St.,99
30,1302621,Ty Provencher,P,So,22,0,2013,11320,Long Beach St.,99
8,1438873,Zack Rivera,INF,Fr,42,32,2013,11320,Long Beach St.,99
38,1438881,Nick Rosetta,P,Jr,5,0,2013,11320,Long Beach St.,99
49,1302629,Nick Sabo,P,So,15,5,2013,11320,Long Beach St.,99
32,1438879,Jonathan Serven,INF,Fr,26,22,2013,11320,Long Beach St.,99
16,1208688,Jake Stassi,P,Jr,16,12,2013,11320,Long Beach St.,99
24,1208654,Ryan Strufing,P,Jr,0,0,2013,11320,Long Beach St.,99
20,1438874,Nate Underwood,P,Jr,1,0,2013,11320,Long Beach St.,99
28,1302628,Colton Vaughn,INF,So,35,28,2013,11320,Long Beach St.,99
5,1208658,Jeff Yamaguchi,INF,Jr,52,47,2013,11320,Long Beach St.,99
19,1542208,Jason Alexander,P,Jr,6,6,2014,11620,Long Beach St.,99
2,1208689,Johnny Bekakis,OF,Jr,56,54,2014,11620,Long Beach St.,99
29,1302625,Zack Belanger,INF,So,18,1,2014,11620,Long Beach St.,99
7,1542220,Alex Bishop,C,Jr,31,18,2014,11620,Long Beach St.,99
23,1438876,Colby Brenner,OF,Sr,51,45,2014,11620,Long Beach St.,99
5,1438871,Alex Degoti,INF,So,23,16,2014,11620,Long Beach St.,99
44,1542219,Zack Domingues,INF,So,25,15,2014,11620,Long Beach St.,99
37,1208691,Kyle Friedrichs,P,Jr,24,0,2014,11620,Long Beach St.,99
45,1208656,Josh Frye,P,Sr,23,16,2014,11620,Long Beach St.,99
1,1542207,Garrett Hampson,INF,Fr,60,60,2014,11620,Long Beach St.,99
6,1208657,Michael Hill,INF,Sr,60,60,2014,11620,Long Beach St.,99
3,1438872,Eric Hutting,C,So,46,42,2014,11620,Long Beach St.,99
35,1542212,Daniel Jackson,C,Fr,20,11,2014,11620,Long Beach St.,99
28,1438882,Logan Lombana,P,So,19,0,2014,11620,Long Beach St.,99
41,1542216,Cody Marshall,P,Fr,7,3,2014,11620,Long Beach St.,99
38,1542214,Austin Mcgeorge,P,Fr,3,0,2014,11620,Long Beach St.,99
31,1542210,Nolan Meadows,OF,Jr,15,5,2014,11620,Long Beach St.,99
40,1542215,Tristan Mercadel,OF,Fr,0,0,2014,11620,Long Beach St.,99
14,1438880,Ryan Millison,P,Sr,19,6,2014,11620,Long Beach St.,99
4,1208650,Ino Patron,INF,Sr,60,60,2014,11620,Long Beach St.,99
32,1542211,Cameron Pongs,P,Jr,35,19,2014,11620,Long Beach St.,99
11,1302620,Richard Prigatano,OF,Jr,58,58,2014,11620,Long Beach St.,99
30,1302621,Ty Provencher,P,So,25,1,2014,11620,Long Beach St.,99
8,1438873,Zack Rivera,OF,So,27,12,2014,11620,Long Beach St.,99
27,1542209,Andrew Rohrbach,P,So,17,17,2014,11620,Long Beach St.,99
22,1438881,Nick Rosetta,P,Sr,21,0,2014,11620,Long Beach St.,99
17,1302629,Nick Sabo,P,Jr,14,14,2014,11620,Long Beach St.,99
26,1438879,Jonathan Serven,INF,So,3,1,2014,11620,Long Beach St.,99
33,1208688,Jake Stassi,P,Sr,0,0,2014,11620,Long Beach St.,99
24,1208654,Ryan Strufing,P,Jr,3,3,2014,11620,Long Beach St.,99
20,1438874,Nate Underwood,P,Sr,3,0,2014,11620,Long Beach St.,99
9,1302628,Colton Vaughn,INF,Sr,58,56,2014,11620,Long Beach St.,99
28,1647334,Josh Advocate,P,Jr,0,0,2015,12080,Long Beach St.,99
6,1647324,David Banuelos,C,Fr,18,9,2015,12080,Long Beach St.,99
50,1208689,Johnny Bekakis,OF,Sr,0,0,2015,12080,Long Beach St.,99
29,1302625,Zack Belanger,INF,Jr,13,3,2015,12080,Long Beach St.,99
40,1647338,Vaughn Berberet,P,So,11,0,2015,12080,Long Beach St.,99
7,1542220,Alex Bishop,C,Sr,41,32,2015,12080,Long Beach St.,99
39,1647337,Tanner Brown,P,Jr,16,13,2015,12080,Long Beach St.,99
48,1661137,Ryan Cruz,P,N/A,16,8,2015,12080,Long Beach St.,99
5,1438871,Alex Degoti,INF,Jr,34,20,2015,12080,Long Beach St.,99
4,1542219,Zack Domingues,INF,Jr,53,51,2015,12080,Long Beach St.,99
11,1647325,Trey Ferketic,P,Jr,6,1,2015,12080,Long Beach St.,99
37,1208691,Kyle Friedrichs,P,Sr,15,15,2015,12080,Long Beach St.,99
1,1542207,Garrett Hampson,INF,So,54,54,2015,12080,Long Beach St.,99
3,1438872,Eric Hutting,C,Jr,44,39,2015,12080,Long Beach St.,99
35,1542212,Daniel Jackson,C,So,33,30,2015,12080,Long Beach St.,99
19,1647330,Jared James,OF,Jr,29,13,2015,12080,Long Beach St.,99
24,1438882,Logan Lombana,P,Jr,26,0,2015,12080,Long Beach St.,99
33,1647336,Brock Lundquist,OF,Fr,43,33,2015,12080,Long Beach St.,99
2,1647323,Nico Maida,INF,So,20,10,2015,12080,Long Beach St.,99
27,1647333,Chris Mathewson,P,Fr,22,15,2015,12080,Long Beach St.,99
16,1647328,Darren Mccaughan,P,Fr,23,3,2015,12080,Long Beach St.,99
20,1647331,Chris Mccready,OF,Fr,18,2,2015,12080,Long Beach St.,99
38,1542214,Austin Mcgeorge,P,So,31,0,2015,12080,Long Beach St.,99
31,1542210,Nolan Meadows,OF,Sr,31,17,2015,12080,Long Beach St.,99
23,1542215,Tristan Mercadel,OF,Fr,46,41,2015,12080,Long Beach St.,99
26,1647332,Garrett Nelson,1B,Fr,0,0,2015,12080,Long Beach St.,99
14,1647327,Keola Paragas,P,Fr,4,0,2015,12080,Long Beach St.,99
30,1302621,Ty Provencher,P,Jr,24,0,2015,12080,Long Beach St.,99
17,1647329,Tyler Radcliffe,P,Fr,13,0,2015,12080,Long Beach St.,99
44,1647340,Luke Rasmussen,OF,Fr,41,30,2015,12080,Long Beach St.,99
8,1438873,Zack Rivera,OF,Jr,54,49,2015,12080,Long Beach St.,99
